Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
24.07.,Schiessl J. E.,2,,,,,,"['1', '0', '3', '0', '5', '2', '6', '3']","['2', '0']",[],[],[],1.02
24.07.,Wendler Filho J.,0,,,,,,"['1', '3', '3', '5']",[],[],[],[],9.60
23.07.,Wendler Filho J.,2,,,,,,"['5', '3']","['1', '0', '3', '0']",[],[],[],2.18
23.07.,Albieri G.,0,,,,,,[],[],[],[],[],1.62
15.05.,Johns G.,2,,,,,,"['2', '2', '5', '3']","['3', '2', '5', '2']",[],[],[],1.01
15.05.,Wendler Filho J.,0,,,,,,"['2', '1']",[],[],[],[],15.00
27.11.2024,Dreer F.,2,,,,,,"['2', '0', '5', '3']","['1', '0', '3', '0', '6', '3']",[],[],[],-
27.11.2024,Wendler Filho J.,0,,,,,,"['3', '4']","['3', '5']",[],[],[],-
17.11.2024,Leite W.,2,,,,,,1,1,54%,84% (21/25),43% (9/21),75% (3/4),45% (21/47),67% (18/27),36% (5/14),65% (30/46),53% (39/74),57% (69/120),7,0,88% (7/8),63% (5/8),75% (12/16),"['3', '1', '5', '1']","['2', '1', '4', '1', '6', '3']",[],[],[],1.17
17.11.2024,Wendler Filho J.,0,,,,,,0,3,64%,55% (26/47),33% (9/27),64% (9/14),16% (4/25),57% (12/21),25% (1/4),47% (35/74),35% (16/46),43% (51/120),3,2,38% (3/8),13% (1/8),25% (4/16),[],"['2', '4']",[],[],[],4.70
14.11.2024,Nunez D. A.,2,,,,,,"['5', '4']","['2', '1', '3', '2', '4', '3']",[],[],[],1.14
14.11.2024,Wendler Filho J.,0,,,,,,[],"['2', '2', '3', '3']",[],[],[],5.00
13.11.2024,Wendler Filho J.,2,,,,,,"['1', '2', '3', '2']","['1', '0', '2', '1', '4', '1']","['1', '2', '3', '2', '4', '3', '5', '4']",[],[],1.31
13.11.2024,Lucero J.,1,,,,,,"['2', '0', '3', '3', '6', '4']","['1', '1']","['2', '0', '3', '3', '4', '4']",[],[],3.38
02.10.2023,Pereira J.,2,,,,,,0,0,61%,76% (26/34),55% (12/22),0% (0/0),42% (16/38),60% (12/20),43% (3/7),68% (38/56),48% (28/58),58% (66/114),100% (9/9),38% (3/8),71% (12/17),"['6', '4']","['3', '1', '5', '1']",[],[],[],1.08
02.10.2023,Wendler Filho J.,0,,,,,,0,6,66%,58% (22/38),40% (8/20),57% (4/7),24% (8/34),45% (10/22),0% (0/0),52% (30/58),32% (18/56),42% (48/114),63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],7.14
01.10.2023,Wendler Filho J.,2,,,,,,2,3,64%,50% (29/58),58% (19/33),57% (8/14),32% (12/37),67% (24/36),67% (6/9),53% (48/91),49% (36/73),51% (84/164),54% (7/13),46% (6/13),50% (13/26),[],"['1', '1', '3', '5', '5', '5', '7', '5']","['4', '2', '6', '2']",[],[],28.00
01.10.2023,Boscardin Dias P.,1,,,,,,4,7,51%,68% (25/37),33% (12/36),33% (3/9),50% (29/58),42% (14/33),43% (6/14),51% (37/73),47% (43/91),49% (80/164),54% (7/13),46% (6/13),50% (13/26),"['1', '0', '3', '0', '5', '0']","['1', '0', '2', '1', '5', '2']",[],[],[],-
23.08.2023,Britto L.,2,,,,,,[],[],[],[],[],1.06
23.08.2023,Wendler Filho J.,0,,,,,,[],[],[],[],[],7.70
