Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF WOMEN - SINGLES :  W15 Banja Luka (Bosnia and Herzegovina),clay,header
06.06.2024,Balus I.,1,6,4,1,,,['-'],['-'],['-'],['-'],['-'],1.45
06.06.2024,Smejkalova A.,2,4,6,6,,,['-'],['-'],['-'],['-'],['-'],2.62
05.06.2024,Balus I.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.07
05.06.2024,Mozgaleva A.,0,1,0,,,,['-'],['-'],['-'],['-'],['-'],7.11
ITF WOMEN - SINGLES :  W15 Shymkent (Kazakhstan),hard,header
19.04.2024,Balus I.,0,4,2,,,,['-'],['-'],['-'],['-'],['-'],1.60
19.04.2024,Ureke A.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],2.24
18.04.2024,Balus I.,2,1,6,6,,,['-'],['-'],['-'],['-'],['-'],1.29
18.04.2024,Kenzhibayeva S.,1,6,0,2,,,['-'],['-'],['-'],['-'],['-'],3.37
17.04.2024,Balus I.,2,6,3,7,,,['-'],['-'],['-'],['-'],['-'],1.18
17.04.2024,Nepliy E.,1,1,6,5,,,['-'],['-'],['-'],['-'],['-'],4.42
ITF WOMEN - SINGLES :  W15 Antalya 9 (Turkey),clay,header
12.04.2024,Balus I.,0,3,4,,,,['-'],['-'],['-'],['-'],['-'],1.31
12.04.2024,Mrazikova K.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],3.24
11.04.2024,Balus I.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.58
11.04.2024,Baranovska A.,0,2,1,,,,['-'],['-'],['-'],['-'],['-'],2.28
10.04.2024,Balus I.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.10
10.04.2024,Pohle V.,0,1,0,,,,['-'],['-'],['-'],['-'],['-'],6.04
