Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
14.08.,Gea A.,2,,,,,,"['3', '1', '6', '2']","['3', '1', '6', '2']",[],[],[],-
14.08.,Hans K.,0,,,,,,[],[],[],[],[],-
12.08.,Hans K.,2,,,,,,"['2', '0', '3', '1', '6', '4']","['2', '2']","['2', '1', '4', '3']",[],[],-
12.08.,Alvarado P.,1,,,,,,"['1', '2', '2', '3']","['1', '0', '4', '3', '6', '3']","['3', '3']",[],[],-
06.08.,Sasikumar M.,2,,,,,,"['5', '3']","['2', '1', '6', '5']",[],[],[],-
06.08.,Hans K.,0,,,,,,[],"['3', '3']",[],[],[],-
07.05.,Denisov I.,2,,,,,,[],"['2', '1', '4', '3']","['5', '4']",[],[],1.90
07.05.,Hans K.,1,,,,,,"['7', '5']","['2', '2']","['5', '5']",[],[],1.80
26.03.,Matsuda R.,2,,,,,,"['2', '1', '5', '2']","['1', '0', '3', '0', '4', '1']",[],[],[],1.19
26.03.,Hans K.,0,,,,,,[],"['1', '3', '2', '4']",[],[],[],4.23
20.03.,Dev S D P.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '0', '6', '2']",[],[],[],1.39
20.03.,Hans K.,0,,,,,,[],[],[],[],[],2.81
18.03.,Hans K.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['4', '3']",[],[],[],1.26
18.03.,Bataljin L.,0,,,,,,[],[],[],[],[],3.54
12.03.,Shin W.,2,,,,,,"['1', '0', '5', '2']","['1', '0', '5', '2']",[],[],[],1.30
12.03.,Hans K.,0,,,,,,[],[],[],[],[],3.30
20.11.2024,Shah A.,2,,,,,,"['2', '0', '7', '5']","['1', '3']","['2', '0', '3', '1', '6', '2']",[],[],1.17
20.11.2024,Hans K.,1,,,,,,"['2', '3']","['1', '0', '3', '0', '4', '1']","['1', '2']",[],[],4.57
25.10.2023,Leong M. W. K.,2,,,,,,[],[],[],[],[],1.25
25.10.2023,Hans K.,0,,,,,,[],[],[],[],[],3.64
10.10.2023,Dev S D P.,2,,,,,,[],[],[],[],[],1.12
10.10.2023,Hans K.,0,,,,,,[],[],[],[],[],5.52
