Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF MEN - SINGLES M15 Überlingen (Germany),clay,header
ITF MEN - SINGLES M25 Maribor 2 (Slovenia),clay,header
07.09.2023,Heger T.,0,,,,,,[],[],[],[],[],0
07.09.2023,Erhard M.,2,,,,,,[],[],[],[],[],0
06.09.2023,Heger T.,2,,,,,,[],[],[],[],[],0
06.09.2023,Mashtakov N.,1,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Maribor (Slovenia),clay,header
31.08.2023,Heger T.,0,,,,,,[],[],[],[],[],0
31.08.2023,Minin M.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Ueberlingen (Germany),clay,header
ITF MEN - SINGLES M15 Saarlouis (Germany),clay,header
ITF MEN - SINGLES M15 Litija (Slovenia),clay,header
14.06.2023,Heger T.,0,,,,,,[],[],[],[],[],0
14.06.2023,Prechtel S.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Opatija (Croatia),clay,header
22.03.2023,Heger T.,0,,,,,,[],[],[],[],[],0
22.03.2023,Bertola R.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Porec (Croatia),clay,header
08.03.2023,Heger T.,0,,,,,,[],[],[],[],[],0
08.03.2023,Marquiselli V.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Maribor 2 (Slovenia),clay,header
08.09.2022,Heger T.,0,,,,,,[],[],[],[],[],0
08.09.2022,Royer V.,2,,,,,,[],[],[],[],[],0
07.09.2022,Heger T.,2,,,,,,[],[],[],[],[],0
07.09.2022,Dimitrijevic J.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Opatija (Croatia),clay,header
23.03.2022,Heger T.,0,,,,,,[],[],[],[],[],0
23.03.2022,Tsitsipas Pe.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Heraklion 5 (Greece),hard,header
04.11.2021,Heger T.,1,,,,,,[],[],[],[],[],0
04.11.2021,Seelig K.,2,,,,,,[],[],[],[],[],0
03.11.2021,Heger T.,2,,,,,,[],[],[],[],[],0
03.11.2021,Schaer R.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Setubal (Portugal),hard,header
06.10.2021,Heger T.,1,,,,,,[],[],[],[],[],0
06.10.2021,Rocha H.,2,,,,,,[],[],[],[],[],0
