Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
06.07.,Palosi S.,2,,,,,,0,1,65%,77% (23/30),69% (11/16),50% (1/2),30% (6/20),63% (15/24),40% (4/10),74% (34/46),48% (21/44),61% (55/90),8,0,89% (8/9),50% (4/8),71% (12/17),"['2', '0', '5', '1']","['4', '3', '5', '4']",[],[],[],1.06
06.07.,Uta D.,0,,,,,,1,0,45%,70% (14/20),38% (9/24),60% (6/10),23% (7/30),31% (5/16),50% (1/2),52% (23/44),26% (12/46),39% (35/90),2,1,50% (4/8),11% (1/9),29% (5/17),[],"['4', '4']",[],[],[],7.70
25.05.,Pieczkowski O.,2,,,,,,3,1,76%,90% (28/31),80% (8/10),0% (0/0),40% (16/40),68% (17/25),38% (3/8),88% (36/41),49% (27/55),66% (63/96),9,0,100% (9/9),38% (3/8),71% (12/17),"['4', '2']","['1', '0', '5', '2']",[],[],[],-
25.05.,Uta D.,0,,,,,,6,7,62%,50% (20/40),32% (8/25),63% (5/8),10% (3/31),20% (2/10),0% (0/0),51% (28/55),12% (5/41),34% (33/96),1,0,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],12.70
21.05.,Palosi S.,2,,,,,,"['3', '1', '5', '1']","['1', '0', '4', '1', '6', '1']",[],[],[],1.04
21.05.,Uta D.,0,,,,,,[],[],[],[],[],8.40
14.05.,Turcanu R. D.,2,,,,,,"['3', '4']","['3', '1', '5', '1']","['2', '1', '4', '1']",[],[],1.11
14.05.,Uta D.,1,,,,,,"['2', '0', '5', '3']",[],[],[],[],5.45
05.03.,Chepelev A.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['5', '3']",[],[],[],1.05
05.03.,Uta D.,0,,,,,,[],[],[],[],[],7.60
12.02.,De Jonge D.,2,,,,,,"['3', '2', '5', '2']","['1', '0']",[],[],[],1.12
12.02.,Uta D.,0,,,,,,[],[],[],[],[],5.35
27.12.2024,Arinc K.,2,,,,,,"['1', '1', '2', '2', '4', '2', '5', '5', '6', '6']","['1', '0', '3', '0', '6', '3']",[],[],[],1.72
27.12.2024,Uta D.,0,,,,,,"['1', '0', '2', '1', '3', '4', '5', '4', '6', '5']","['1', '3']",[],[],[],2.00
17.09.2024,Bartakovics M.,2,,,,,,"['2', '0', '6', '4']","['2', '0', '3', '3', '4', '4', '5', '5', '6', '6']",[],[],[],1.08
17.09.2024,Uta D.,0,,,,,,"['4', '5']","['1', '2', '3', '2', '4', '3', '5', '4', '6', '5']",[],[],[],6.85
28.08.2024,Cigarran T.,2,,,,,,"['2', '0', '6', '4']","['2', '0', '4', '0']",[],[],[],1.09
28.08.2024,Uta D.,0,,,,,,"['1', '2']",[],[],[],[],6.52
21.08.2024,Bilardo J.,2,,,,,,"['3', '1', '5', '1']","['1', '0', '3', '0', '5', '2']",[],[],[],1.10
21.08.2024,Uta D.,0,,,,,,[],"['2', '4']",[],[],[],6.15
20.08.2024,Uta D.,2,,,,,,[],"['2', '1']","['4', '4', '7', '5']",[],[],4.37
20.08.2024,Volpi G.,1,,,,,,"['2', '0', '6', '2']","['3', '3']","['2', '1']",[],[],1.19
07.07.2024,Strombachs R.,2,,,,,,0,1,78%,78% (31/40),36% (4/11),33% (1/3),41% (13/32),69% (20/29),45% (5/11),69% (35/51),54% (33/61),61% (68/112),7,0,78% (7/9),63% (5/8),71% (12/17),"['1', '1', '3', '1']","['1', '0', '2', '1', '5', '2']",[],[],[],-
07.07.2024,Uta D.,0,,,,,,2,5,52%,59% (19/32),31% (9/29),55% (6/11),23% (9/40),64% (7/11),67% (2/3),46% (28/61),31% (16/51),39% (44/112),3,0,38% (3/8),22% (2/9),29% (5/17),"['1', '0']","['1', '1']",[],[],[],14.40
09.07.2023,Chepelev A.,2,,,,,,1,0,50%,76% (16/21),67% (14/21),100% (1/1),54% (14/26),59% (13/22),71% (5/7),71% (30/42),56% (27/48),63% (57/90),100% (7/7),63% (5/8),80% (12/15),"['1', '0', '5', '2']","['2', '1', '4', '1', '6', '1']",[],[],[],-
09.07.2023,Uta D.,0,,,,,,2,5,54%,46% (12/26),41% (9/22),29% (2/7),24% (5/21),33% (7/21),0% (0/1),44% (21/48),29% (12/42),37% (33/90),38% (3/8),0% (0/7),20% (3/15),[],[],[],[],[],13.90
