Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
10.08.,van Loben Sels E.,2,,,,,,"['1', '1', '3', '1', '6', '4']","['2', '0', '3', '1']",[],[],[],1.73
10.08.,Fishback R.,0,,,,,,"['1', '0', '3', '4']","['1', '2']",[],[],[],19.5
09.08.,Fishback R.,2,,,,,,"['1', '0', '2', '3', '3', '4']","['4', '5', '6', '5']","['1', '0', '5', '4']",[],[],19.5
09.08.,Kirchheimer S.,1,,,,,,"['1', '1', '3', '1', '4', '2', '7', '5']","['3', '1']","['4', '4']",[],[],1.61
08.08.,Fishback R.,2,,,,,,"['1', '0', '2', '3', '4', '5', '6', '5']","['3', '1', '5', '3', '6', '4']","['1', '1', '3', '1', '5', '1']",[],[],20.5
08.08.,George B. T.,1,,,,,,"['1', '1', '3', '1', '4', '2', '6', '6']","['2', '3', '4', '5']","['1', '0']",[],[],1.70
07.08.,Fishback R.,2,,,,,,"['4', '3']","['1', '0', '5', '2']",[],[],[],1.83
07.08.,Kingsley C.,0,,,,,,[],[],[],[],[],20.0
05.08.,Fishback R.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['3', '4']","['5', '5', '7', '5']",[],[],1.33
05.08.,Brown P.,1,,,,,,[],"['2', '0', '5', '3']","['3', '2']",[],[],3.09
30.07.,Vandecasteele Q.,2,,,,,,"['3', '3', '4', '4', '6', '4']","['1', '1', '6', '4']",[],[],[],1.14
30.07.,Fishback R.,0,,,,,,"['1', '0', '4', '3']","['1', '0']",[],[],[],4.95
22.07.,Suresh D.,2,,,,,,"['5', '3']",[],"['3', '1', '5', '1']",[],[],1.14
