Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
06.08.,Singh D.,2,,,,,,"['3', '2']",[],[],[],[],1.77
06.08.,Bittoun C.,0,,,,,,[],[],[],[],[],1.94
29.07.,Bittoun C.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['4', '2', '6', '2']",[],[],[],1.01
29.07.,Ayyappan R.,0,,,,,,[],[],[],[],[],17.00
16.07.,Nagel A.,2,,,,,,"['3', '1']","['2', '1', '5', '2']",[],[],[],1.65
16.07.,Bittoun C.,0,,,,,,[],[],[],[],[],2.13
04.07.,Tepmahc N.,2,,,,,,"['2', '1', '5', '4', '6', '5']","['2', '0', '6', '2']",[],[],[],1.97
04.07.,Bittoun C.,0,,,,,,"['4', '4', '5', '5', '6', '6']",[],[],[],[],1.74
03.07.,Bittoun C.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['2', '1', '3', '2', '4', '3']",[],[],[],1.65
03.07.,Borisiouk M.,0,,,,,,"['1', '5']","['2', '2', '3', '3']",[],[],[],2.13
02.07.,Bittoun C.,2,,,,,,"['2', '0', '5', '1', '6', '2']","['1', '1', '3', '1', '5', '3']",[],[],[],1.24
02.07.,Kosaner K. I.,0,,,,,,"['2', '5']","['1', '0', '2', '3']",[],[],[],3.72
28.06.,Inchauspe P.,2,,,,,,[],"['3', '1', '5', '1']","['3', '2', '5', '2']",[],[],1.35
28.06.,Bittoun C.,1,,,,,,"['4', '2']",[],[],[],[],2.99
27.06.,Bittoun C.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '0', '5', '5', '6', '6']","['1', '0', '3', '0', '6', '3']",[],[],2.06
27.06.,Tepmahc N.,1,,,,,,[],"['1', '2', '4', '3', '6', '5']","['2', '4']",[],[],1.68
26.06.,Bittoun C.,2,,,,,,"['3', '5', '5', '5', '7', '5']","['2', '0', '3', '3', '7', '5']",[],[],[],1.97
26.06.,Krajci M.,0,,,,,,"['1', '0', '3', '0']","['1', '2', '3', '2']",[],[],[],1.74
25.06.,Bittoun C.,2,,,,,,"['3', '1', '6', '2']","['2', '0', '4', '0', '6', '0']",[],[],[],1.41
25.06.,Andre S.,0,,,,,,[],[],[],[],[],2.75
21.06.,Pankin S.,2,,,,,,"['1', '0', '5', '2']","['2', '1', '3', '2', '4', '3']",[],[],[],1.51
21.06.,Bittoun C.,0,,,,,,[],"['2', '2', '3', '3', '5', '5']",[],[],[],2.42
20.06.,Bittoun C.,2,,,,,,"['3', '1']","['1', '0', '6', '3']",[],[],[],1.85
20.06.,Heredia S.,0,,,,,,[],[],[],[],[],1.85
19.06.,Bittoun C.,2,,,,,,"['1', '0', '3', '0']","['6', '4']",[],[],[],1.44
19.06.,Linde Palacios S. A.,0,,,,,,[],[],[],[],[],2.62
18.06.,Bittoun C.,2,,,,,,"['2', '2', '6', '6']","['2', '1']","['1', '0', '4', '5']",[],[],1.14
18.06.,Kosaner K. I.,1,,,,,,"['1', '0', '6', '5']","['4', '4', '6', '4']","['1', '1', '5', '3']",[],[],5.00
06.06.,McKennon M.,2,,,,,,"['4', '2', '5', '3']","['1', '0', '6', '3']",[],[],[],1.66
06.06.,Bittoun C.,0,,,,,,"['3', '4']",[],[],[],[],2.03
06.06.,Bittoun C.,2,,,,,,"['2', '1', '6', '3']","['3', '1', '5', '1']",[],[],[],1.23
06.06.,Habib A.,0,,,,,,[],[],[],[],[],3.81
04.06.,Bittoun C.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['3', '1', '5', '1']",[],[],[],1.13
04.06.,Saritas G.,0,,,,,,[],[],[],[],[],5.10
31.05.,Azkara A.,2,,,,,,"['5', '3']","['1', '2', '5', '4']",[],[],[],1.73
