Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
26.08.,Fernandez B.,2,,,,,,"['1', '0']","['5', '4']",[],[],[],1.77
26.08.,Ribero F.,0,,,,,,[],[],[],[],[],1.94
27.06.,Barbier Gazeu P.,2,,,,,,"['2', '1', '5', '2']","['1', '0', '3', '0', '5', '0']",[],[],[],1.68
27.06.,Fernandez B.,0,,,,,,"['3', '5']",[],[],[],[],2.09
26.06.,Fernandez B.,2,,,,,,"['1', '0', '4', '1', '6', '1']","['3', '1', '5', '1']",[],[],[],-
26.06.,Philippov E.,0,,,,,,[],[],[],[],[],-
20.06.,Klok D.,2,,,,,,"['3', '1', '5', '1']","['4', '3', '6', '3']",[],[],[],1.26
20.06.,Fernandez B.,0,,,,,,[],[],[],[],[],3.54
19.06.,Fernandez B.,2,,,,,,"['2', '2', '5', '3']","['1', '0', '3', '0']",[],[],[],3.04
19.06.,Corwin F.,0,,,,,,"['1', '0']",[],[],[],[],1.34
18.06.,Fernandez B.,2,,,,,,"['1', '2', '3', '2', '6', '3']","['3', '1', '5', '1']",[],[],[],1.66
18.06.,Sheyngezikht L.,0,,,,,,"['2', '0']",[],[],[],[],2.11
12.06.,Milic O.,2,,,,,,"['5', '3']","['3', '2', '4', '3']",[],[],[],-
12.06.,Fernandez B.,0,,,,,,[],"['3', '3']",[],[],[],-
11.06.,Fernandez B.,2,,,,,,"['2', '0', '4', '0']","['1', '0', '3', '0']",[],[],[],1.99
11.06.,Butulija B.,0,,,,,,[],[],[],[],[],1.73
28.05.,Pisaric A.,2,,,,,,"['1', '3']","['5', '3']","['5', '4']",[],[],-
28.05.,Fernandez B.,1,,,,,,"['1', '0', '3', '0']","['4', '5']",[],[],[],-
14.05.,Kumstat J.,2,,,,,,"['1', '0']","['4', '3']",[],[],[],1.13
14.05.,Fernandez B.,0,,,,,,[],"['5', '5']",[],[],[],5.10
01.04.,Bruna N.,2,,,,,,"['2', '2', '5', '3', '7', '5']","['2', '0', '5', '1']",[],[],[],1.47
01.04.,Fernandez B.,0,,,,,,"['1', '0', '4', '5']",[],[],[],[],2.53
13.03.,Kicker N.,2,,,,,,"['1', '0', '3', '0', '4', '3', '6', '3']","['2', '0', '4', '0']",[],[],[],1.02
13.03.,Fernandez B.,0,,,,,,"['1', '3', '3', '3']",[],[],[],[],9.50
11.03.,Fernandez B.,2,,,,,,"['4', '3']","['4', '3', '6', '3']",[],[],[],1.78
11.03.,Zeitune G.,0,,,,,,[],[],[],[],[],1.92
25.02.,Rengel Sierra T.,2,,,,,,[],"['3', '1', '6', '2']","['6', '4']",[],[],2.33
25.02.,Fernandez B.,1,,,,,,"['1', '0', '3', '0']",[],[],[],[],1.55
03.12.2024,Barrena A.,2,,,,,,"['1', '2', '3', '2', '6', '3']","['3', '3', '5', '3']",[],[],[],1.08
03.12.2024,Fernandez B.,0,,,,,,"['2', '0']","['1', '0']",[],[],[],6.50
24.11.2024,Luz O.,2,,,,,,2,2,66%,65% (28/43),64% (14/22),100% (7/7),35% (11/31),60% (15/25),50% (4/8),65% (42/65),46% (26/56),56% (68/121),6,0,100% (8/8),50% (4/8),75% (12/16),"['2', '1', '5', '2']","['2', '1', '4', '1']",[],[],[],1.02
24.11.2024,Fernandez B.,0,,,,,,3,7,55%,65% (20/31),40% (10/25),50% (4/8),35% (15/43),36% (8/22),0% (0/7),54% (30/56),35% (23/65),44% (53/121),4,0,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],11.60
05.11.2024,Schiessl J. E.,2,,,,,,"['3', '2', '4', '3', '6', '3']","['3', '1', '5', '5']","['4', '4', '6', '4']",[],[],1.07
05.11.2024,Fernandez B.,1,,,,,,"['3', '3']","['2', '3', '4', '3', '6', '5']","['3', '2']",[],[],7.10
22.08.2024,Almeida J.,2,,,,,,"['2', '1', '4', '1']","['2', '3', '3', '4', '5', '4', '6', '5']",[],[],[],1.85
22.08.2024,Fernandez B.,0,,,,,,[],"['3', '1', '4', '2', '5', '5']",[],[],[],1.87
13.08.2024,Garay V.,2,,,,,,[],"['5', '3']","['2', '1']",[],[],1.74
13.08.2024,Fernandez B.,1,,,,,,"['2', '0', '4', '0']",[],[],[],[],1.99
16.04.2024,Vilicich B.,2,,,,,,1,3,77%,63% (36/57),59% (10/17),20% (1/5),47% (28/60),50% (10/20),86% (6/7),62% (46/74),48% (38/80),55% (84/154),5,0,69% (9/13),46% (6/13),58% (15/26),"['3', '2']","['2', '0', '4', '2', '6', '2']","['2', '2', '4', '2']",[],[],1.46
16.04.2024,Fernandez B.,1,,,,,,3,1,75%,53% (32/60),50% (10/20),14% (1/7),37% (21/57),41% (7/17),80% (4/5),53% (42/80),38% (28/74),45% (70/154),5,1,54% (7/13),31% (4/13),42% (11/26),"['3', '3', '5', '3']","['2', '3']","['2', '1']",[],[],2.62
15.04.2024,Fernandez B.,2,,,,,,1,3,72%,71% (35/49),47% (9/19),60% (3/5),38% (18/47),55% (11/20),44% (4/9),65% (44/68),43% (29/67),54% (73/135),8,0,82% (9/11),36% (4/11),59% (13/22),"['3', '4', '6', '5']","['1', '0', '5', '4']",[],[],[],1.86
15.04.2024,Monferrer E.,0,,,,,,1,3,70%,62% (29/47),45% (9/20),56% (5/9),29% (14/49),53% (10/19),40% (2/5),57% (38/67),35% (24/68),46% (62/135),2,1,64% (7/11),18% (2/11),41% (9/22),"['4', '2']","['3', '3']",[],[],[],1.88
14.04.2024,Sakamoto P.,0,,,,,,0,2,56%,40% (4/10),38% (3/8),67% (4/6),50% (2/4),50% (3/6),50% (1/2),39% (7/18),50% (5/10),43% (12/28),3,0,0% (0/2),50% (1/2),25% (1/4),"['1', '0']",[],[],[],[],1.17
14.04.2024,Fernandez B.,0,,,,,,1,2,40%,50% (2/4),50% (3/6),50% (1/2),60% (6/10),63% (5/8),33% (2/6),50% (5/10),61% (11/18),57% (16/28),7,0,50% (1/2),100% (2/2),75% (3/4),"['1', '1', '3', '1']",[],[],[],[],4.69
