Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
10.06.,Papamalamis T.,2,,,,,,"['1', '1', '2', '2', '5', '3']","['1', '0', '3', '0', '5', '0', '6', '1']",[],[],[],1.41
10.06.,Spadola A.,0,,,,,,"['1', '0', '2', '1']","['1', '5']",[],[],[],2.73
14.05.,Compagnucci T.,2,,,,,,"['2', '0', '5', '1']","['4', '3', '6', '5']",[],[],[],1.23
14.05.,Spadola A.,0,,,,,,[],"['4', '4']",[],[],[],3.81
13.05.,Spadola A.,2,,,,,,"['2', '0', '4', '0']","['1', '0', '3', '0', '5', '0']",[],[],[],-
13.05.,Zanini A.,0,,,,,,[],[],[],[],[],-
23.04.,Gea A.,2,,,,,,"['3', '1', '4', '2', '6', '4']","['2', '0', '3', '1', '5', '3']",[],[],[],1.07
23.04.,Spadola A.,0,,,,,,"['2', '3', '3', '4']","['1', '2', '3', '4']",[],[],[],6.75
20.02.,Castagnola L.,2,,,,,,"['2', '1']","['2', '1', '5', '2', '6', '3']","['1', '1', '3', '1']",[],[],1.32
20.02.,Spadola A.,1,,,,,,"['5', '5', '7', '5']","['3', '5']","['1', '0']",[],[],3.14
05.11.2024,La Vela G.,2,,,,,,"['2', '0', '4', '0', '6', '2']","['2', '0', '5', '3']",[],[],[],1.69
05.11.2024,Spadola A.,0,,,,,,"['1', '4']","['1', '2']",[],[],[],2.08
22.10.2024,Rincon D.,2,,,,,,"['4', '2', '6', '4']","['2', '0', '4', '2', '6', '4']",[],[],[],1.14
22.10.2024,Spadola A.,0,,,,,,"['3', '4']","['1', '2', '4', '5']",[],[],[],5.05
13.10.2024,Picchione A.,2,,,,,,2,4,57%,69% (27/39),48% (14/29),50% (2/4),51% (20/39),52% (12/23),63% (5/8),60% (41/68),52% (32/62),56% (73/130),7,0,80% (8/10),50% (5/10),65% (13/20),"['2', '2', '7', '5']","['3', '1', '4', '2', '6', '2']",[],[],[],1.18
13.10.2024,Spadola A.,0,,,,,,2,4,63%,49% (19/39),48% (11/23),38% (3/8),31% (12/39),52% (15/29),50% (2/4),48% (30/62),40% (27/68),44% (57/130),3,0,50% (5/10),20% (2/10),35% (7/20),"['2', '1']","['2', '3']",[],[],[],4.51
10.10.2024,Maestrelli F.,2,,,,,,"['4', '3']","['5', '4']",[],[],[],1.06
10.10.2024,Spadola A.,0,,,,,,[],[],[],[],[],8.25
08.10.2024,Spadola A.,2,,,,,,"['1', '1', '3', '1', '5', '1', '6', '2']","['1', '3']","['1', '1', '3', '1', '5', '1']",[],[],2.47
08.10.2024,Bronzetti A.,1,,,,,,"['1', '0', '2', '5']","['1', '0', '3', '0']","['1', '0']",[],[],1.49
01.10.2024,Barnat J.,2,,,,,,"['2', '5']","['2', '0', '5', '1']","['3', '2', '6', '5']",[],[],1.33
01.10.2024,Spadola A.,1,,,,,,"['3', '1', '5', '1']",[],"['3', '3']",[],[],3.09
27.07.2024,Juarez F.,2,,,,,,"['3', '2', '6', '3']","['4', '4', '7', '5']",[],[],[],1.08
27.07.2024,Spadola A.,0,,,,,,[],"['2', '1']",[],[],[],6.96
26.07.2024,Spadola A.,2,,,,,,"['1', '2', '3', '2', '5', '2']","['1', '0', '4', '1']",[],[],[],1.86
26.07.2024,Gerini T.,0,,,,,,"['2', '0']",[],[],[],[],1.86
25.07.2024,Spadola A.,2,,,,,,[],"['2', '0', '4', '2', '6', '2']","['2', '0', '4', '0', '6', '0']",[],[],2.59
25.07.2024,Miletich I.,1,,,,,,"['3', '1', '5', '1']","['2', '3']",[],[],[],1.46
24.07.2024,Spadola A.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0', '5', '4']",[],[],[],3.23
24.07.2024,Carraro L.,0,,,,,,[],"['2', '2']",[],[],[],1.34
14.05.2023,Maccari F.,2,,,,,,2,7,52%,72% (28/39),44% (16/36),70% (7/10),52% (16/31),59% (20/34),55% (6/11),59% (44/75),55% (36/65),57% (80/140),67% (6/9),67% (6/9),67% (12/18),"['1', '2', '2', '3', '4', '3']","['2', '0', '4', '0', '6', '0']",[],[],[],-
14.05.2023,Spadola A.,0,,,,,,0,7,48%,48% (15/31),41% (14/34),45% (5/11),28% (11/39),56% (20/36),30% (3/10),45% (29/65),41% (31/75),43% (60/140),33% (3/9),33% (3/9),33% (6/18),"['2', '0', '3', '1', '5', '5']",[],[],[],[],-
03.04.2022,Setkic A.,2,,,,,,2,1,67%,57% (17/30),60% (9/15),0% (0/3),51% (27/53),60% (18/30),37% (7/19),58% (26/45),58% (48/83),58% (74/128),63% (5/8),78% (7/9),71% (12/17),"['1', '0', '2', '1', '4', '1', '6', '1']","['3', '3', '4', '4', '6', '4']",[],[],[],1.08
03.04.2022,Spadola A.,0,,,,,,0,5,64%,49% (26/53),30% (9/30),63% (12/19),43% (13/30),40% (6/15),100% (3/3),42% (35/83),42% (19/45),42% (54/128),22% (2/9),38% (3/8),29% (5/17),"['1', '1']","['1', '0', '4', '3']",[],[],[],7.20
27.02.2022,Simon T.,2,,,,,,11,3,62%,86% (31/36),64% (14/22),0% (0/0),31% (13/42),24% (6/25),20% (2/10),78% (45/58),39% (26/67),57% (71/125),100% (11/11),20% (2/10),62% (13/21),"['7', '5']","['5', '3']",[],[],[],1.20
27.02.2022,Spadola A.,0,,,,,,1,7,63%,69% (29/42),48% (12/25),80% (8/10),14% (5/36),23% (5/22),0% (0/0),61% (41/67),22% (13/58),43% (54/125),80% (8/10),0% (0/11),38% (8/21),[],[],[],[],[],4.46
