Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
10.07.,Chanta T.,2,,,,,,"['2', '0', '4', '2']","['6', '5']",[],[],[],1.12
10.07.,Susanto A.,0,,,,,,"['1', '2']",[],[],[],[],5.25
09.07.,Chanta T.,2,,,,,,"['1', '2', '3', '4']","['2', '0', '4', '0', '6', '0']","['2', '2', '6', '4']",[],[],1.24
09.07.,Dong Z.,1,,,,,,"['2', '0', '3', '1', '5', '3']",[],"['1', '0']",[],[],3.72
01.07.,Xiao L.,2,,,,,,"['2', '1', '6', '5']","['2', '0', '4', '0']","['1', '0', '3', '0', '4', '1']",[],[],1.87
01.07.,Chanta T.,1,,,,,,"['5', '5', '6', '6']",[],"['1', '3']",[],[],1.83
24.06.,Wang X.,2,,,,,,"['2', '3', '4', '3']","['2', '3']","['4', '2', '6', '2']",[],[],8.10
24.06.,Chanta T.,1,,,,,,"['3', '1']","['2', '0']",[],[],[],1.04
19.06.,Imai S.,2,,,,,,"['1', '0']","['3', '1', '6', '2']","['2', '0', '5', '1']",[],[],1.36
19.06.,Chanta T.,1,,,,,,"['1', '1']",[],[],[],[],2.94
18.06.,Chanta T.,1,,,,,,"['1', '0']","['1', '3', '5', '5', '6', '6']",[],[],[],2.04
18.06.,Mo Y. C.,0,,,,,,"['3', '3']","['1', '0', '3', '0', '6', '5']",[],[],[],1.69
05.06.,Chung Y.,2,,,,,,"['1', '0', '4', '1', '6', '3']",[],"['4', '2']",[],[],1.32
05.06.,Chanta T.,1,,,,,,"['2', '4']","['1', '0', '4', '1']",[],[],[],3.14
04.06.,Chanta T.,1,,,,,,"['2', '0', '5', '1']","['1', '0', '2', '1']",[],[],[],3.91
04.06.,Imai S.,0,,,,,,[],"['1', '1']",[],[],[],1.22
30.05.,Nam Ji S.,2,,,,,,"['1', '0', '4', '1']","['1', '0', '4', '1', '5', '2']",[],[],[],1.51
30.05.,Chanta T.,0,,,,,,[],"['2', '4']",[],[],[],2.42
29.05.,Chanta T.,2,,,,,,[],"['2', '1', '4', '1', '6', '1']","['3', '1', '6', '2']",[],[],1.66
29.05.,Kim D. J.,1,,,,,,"['1', '0', '3', '0', '6', '1']",[],[],[],[],2.11
28.05.,Chanta T.,2,,,,,,[],[],"['1', '0', '3', '0', '4', '1', '6', '1']",[],[],2.37
28.05.,Delaney Ja.,1,,,,,,"['2', '0', '4', '0']",[],"['1', '3']",[],[],1.53
23.04.,Sun Qian,2,,,,,,"['6', '4']","['2', '2', '7', '5']",[],[],[],3.32
23.04.,Chanta T.,0,,,,,,[],"['2', '1']",[],[],[],1.29
17.04.,Sarksian D.,2,,,,,,"['1', '0', '3', '0', '6', '5']","['2', '1', '4', '1']",[],[],[],3.09
17.04.,Chanta T.,0,,,,,,"['1', '3', '4', '4']",[],[],[],[],1.33
15.04.,Chanta T.,2,,,,,,"['1', '2', '3', '2', '6', '3']","['3', '1', '4', '2']",[],[],[],1.05
15.04.,Sun Z.,0,,,,,,"['2', '0']","['2', '3']",[],[],[],7.70
26.03.,Palan D.,0,,,,,,"['1', '0', '4', '1']",[],[],[],[],2.11
26.03.,Chanta T.,0,,,,,,[],[],[],[],[],1.66
22.03.,Knaff A.,2,,,,,,[],"['3', '1', '6', '2']","['3', '1', '7', '5']",[],[],1.41
22.03.,Chanta T.,1,,,,,,"['1', '0', '3', '0']",[],"['3', '4']",[],[],2.73
21.03.,Chanta T.,2,,,,,,[],"['2', '0', '6', '6']","['4', '3']",[],[],3.40
21.03.,Bar Biryukov P.,1,,,,,,[],"['1', '2', '6', '5']",[],[],[],1.28
20.03.,Chanta T.,2,,,,,,"['1', '2', '2', '3', '3', '4', '4', '5']","['1', '0', '2', '1', '3', '2', '4', '3', '5', '4']","['1', '0', '3', '0', '5', '0', '6', '1']",[],[],1.55
20.03.,Palan D.,1,,,,,,"['2', '0', '3', '1', '4', '2', '5', '3', '6', '4']","['1', '1', '2', '2', '3', '3', '4', '4']","['1', '5']",[],[],2.32
19.03.,Chanta T.,2,,,,,,"['3', '2', '5', '2']","['2', '1', '4', '1', '6', '1']",[],[],[],1.20
19.03.,Chaiyarin C.,0,,,,,,[],[],[],[],[],4.14
14.03.,Bar Biryukov P.,2,,,,,,"['1', '0', '5', '2']","['6', '5']",[],[],[],1.29
14.03.,Chanta T.,0,,,,,,[],[],[],[],[],3.32
13.03.,Chanta T.,2,,,,,,"['2', '1', '5', '2']",[],"['2', '4', '4', '4', '5', '5']",[],[],2.89
13.03.,Imai S.,1,,,,,,[],"['2', '0', '4', '0']","['1', '0', '3', '0', '5', '4']",[],[],1.37
06.03.,Agafonov E.,2,,,,,,"['2', '0']","['5', '4']",[],[],[],1.41
06.03.,Chanta T.,0,,,,,,[],"['5', '5']",[],[],[],2.73
04.03.,Chanta T.,2,,,,,,"['2', '1', '6', '5']","['1', '0', '5', '2']",[],[],[],-
04.03.,Masabayashi T.,0,,,,,,"['4', '4']",[],[],[],[],-
28.02.,Ehrenschneider N.,2,,,,,,"['4', '2']","['4', '3']",[],[],[],1.21
28.02.,Chanta T.,0,,,,,,[],[],[],[],[],4.28
27.02.,Chanta T.,2,,,,,,"['2', '0', '4', '0']","['1', '2']","['2', '3']",[],[],1.81
27.02.,Xiao L.,1,,,,,,[],"['2', '0', '6', '4']","['3', '1']",[],[],1.89
25.02.,Chanta T.,2,,,,,,"['4', '4']","['1', '0', '3', '0', '4', '1', '6', '1']",[],[],[],2.08
25.02.,Jones H.,0,,,,,,"['3', '2']","['1', '3']",[],[],[],1.69
14.01.,Grenier H.,2,,,,,,8,4,61%,79% (22/28),61% (11/18),100% (2/2),52% (13/25),73% (11/15),71% (5/7),72% (33/46),60% (24/40),66% (57/86),7,0,100% (7/7),71% (5/7),86% (12/14),"['3', '1', '6', '2']","['2', '0', '4', '0', '6', '0']",[],[],[],1.13
14.01.,Chanta T.,0,,,,,,0,2,63%,48% (12/25),27% (4/15),29% (2/7),21% (6/28),39% (7/18),0% (0/2),40% (16/40),28% (13/46),34% (29/86),3,1,29% (2/7),0% (0/7),14% (2/14),[],[],[],[],[],5.30
