Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
16.08.,Zakaria F.,2,,,,,,"['2', '1', '5', '2']","['1', '0', '2', '1', '6', '3']",[],[],[],1.59
16.08.,Ostapenkov D.,0,,,,,,[],"['1', '1']",[],[],[],19.5
14.08.,Ostapenkov D.,1,,,,,,"['1', '0', '4', '1']",[],[],[],[],1.78
14.08.,Bennani K.,0,,,,,,[],[],[],[],[],20.0
13.08.,Ostapenkov D.,2,,,,,,"['2', '1', '5', '2']","['1', '0']",[],[],[],-
13.08.,Bennour Dit Sahli A.,0,,,,,,[],[],[],[],[],-
08.08.,Pokorny L.,2,,,,,,"['4', '2']","['1', '0', '5', '2']",[],[],[],20.5
08.08.,Ostapenkov D.,0,,,,,,[],[],[],[],[],1.68
07.08.,Ostapenkov D.,2,,,,,,[],"['3', '3', '7', '5']","['3', '1', '5', '1']",[],[],21.0
07.08.,Donnet E.,1,,,,,,"['2', '0', '5', '1']","['3', '2']",[],[],[],1.70
05.08.,Ostapenkov D.,2,,,,,,[],"['2', '0', '4', '0']","['1', '0', '3', '0']",[],[],1.20
05.08.,Safonov A.,1,,,,,,[],[],[],[],[],4.14
27.06.,Bertrand R.,2,,,,,,"['1', '0', '6', '5']","['2', '1', '6', '3']",[],[],[],1.33
27.06.,Ostapenkov D.,0,,,,,,"['1', '1']",[],[],[],[],3.09
26.06.,Ostapenkov D.,2,,,,,,"['1', '1', '3', '3', '5', '3']","['1', '0', '3', '0', '6', '1']",[],[],[],1.36
26.06.,Elsayed A.,0,,,,,,"['1', '0', '3', '2']",[],[],[],[],2.94
25.06.,Ostapenkov D.,2,,,,,,"['3', '4']",[],[],[],[],1.59
25.06.,Rai A.,0,,,,,,"['3', '1']",[],[],[],[],2.24
19.06.,Ouakaa A.,2,,,,,,"['4', '2']","['1', '0', '2', '1', '4', '1', '5', '2']",[],[],[],2.32
19.06.,Ostapenkov D.,0,,,,,,[],"['1', '1', '2', '4']",[],[],[],1.55
18.06.,Ostapenkov D.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['2', '0', '5', '1']",[],[],[],3.09
18.06.,Coulibaly E.,0,,,,,,[],[],[],[],[],1.33
12.06.,Dougaz A.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '0', '3', '1', '5', '1']",[],[],[],1.32
12.06.,Ostapenkov D.,0,,,,,,[],"['1', '2']",[],[],[],3.14
11.06.,Ostapenkov D.,2,,,,,,"['4', '4', '5', '5']","['2', '1', '6', '3']",[],[],[],1.18
11.06.,Makhlouf N.,0,,,,,,"['4', '3', '5', '4']",[],[],[],[],4.47
16.04.,De Loore J.,2,,,,,,"['4', '4']","['1', '0']",[],[],[],1.14
16.04.,Ostapenkov D.,0,,,,,,"['4', '3']",[],[],[],[],4.90
20.02.,Damm M.,2,,,,,,"['2', '0', '6', '2']","['6', '4']",[],[],[],1.37
20.02.,Ostapenkov D.,0,,,,,,[],[],[],[],[],2.89
19.02.,Ostapenkov D.,2,,,,,,"['2', '0', '4', '0', '6', '2']","['2', '0', '4', '0', '6', '0']",[],[],[],1.01
19.02.,Wang Y.,0,,,,,,"['2', '5']",[],[],[],[],17.00
15.02.,Purtseladze S.,2,,,,,,"['4', '4', '6', '4']","['2', '0', '4', '0', '6', '0']",[],[],[],2.06
15.02.,Ostapenkov D.,0,,,,,,"['4', '3']",[],[],[],[],1.68
14.02.,Ostapenkov D.,2,,,,,,"['2', '1']","['2', '0']",[],[],[],1.87
14.02.,Bondioli F.,0,,,,,,"['2', '2']",[],[],[],[],1.83
13.02.,Ostapenkov D.,1,,,,,,"['3', '2', '5', '2']","['1', '0', '2', '1']",[],[],[],2.18
13.02.,Krumich M.,0,,,,,,[],"['1', '1']",[],[],[],1.62
12.02.,Ostapenkov D.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['2', '0', '4', '0', '6', '0']",[],[],[],-
12.02.,Chizhuk D.,0,,,,,,[],[],[],[],[],26.00
07.02.,Purtseladze S.,2,,,,,,[],"['2', '0']","['3', '2', '5', '2']",[],[],1.85
07.02.,Ostapenkov D.,1,,,,,,"['1', '0', '5', '2']",[],"['3', '5']",[],[],1.85
06.02.,Ostapenkov D.,2,,,,,,"['1', '0', '4', '1']","['2', '1', '4', '1', '6', '1']",[],[],[],1.78
06.02.,Wallin O.,0,,,,,,[],[],[],[],[],1.92
05.02.,Ostapenkov D.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '3', '0', '4', '1', '6', '1']",[],[],[],1.24
05.02.,Malgaroli L.,0,,,,,,[],"['1', '3']",[],[],[],3.72
30.01.,Kivattsev K.,2,,,,,,"['5', '3']","['5', '4']",[],[],[],1.37
30.01.,Ostapenkov D.,0,,,,,,[],[],[],[],[],2.88
05.12.2024,Dzhavakian Y.,2,,,,,,[],"['1', '0', '4', '1', '6', '1']","['2', '2', '4', '2', '6', '2']",[],[],-
05.12.2024,Ostapenkov D.,1,,,,,,"['2', '0', '4', '0', '6', '0']",[],"['2', '1']",[],[],-
04.12.2024,Ostapenkov D.,2,,,,,,"['1', '0', '6', '5']","['1', '0', '3', '0', '5', '0']",[],[],[],1.46
04.12.2024,Oh Chan-Yeong,0,,,,,,"['4', '4']",[],[],[],[],2.56
28.11.2024,Ostapenkov D.,2,,,,,,"['2', '0', '6', '2']",[],"['3', '2', '6', '3']",[],[],2.20
28.11.2024,Zakaria F.,1,,,,,,[],[],[],[],[],1.61
27.11.2024,Ostapenkov D.,2,,,,,,"['1', '0', '3', '2', '6', '3']","['3', '3', '6', '4']",[],[],[],2.13
27.11.2024,Peliwo F.,0,,,,,,"['2', '2']","['2', '1']",[],[],[],1.65
22.08.2024,Den Ouden G.,2,,,,,,"['4', '2', '6', '2']","['1', '1', '7', '5']",[],[],[],1.07
22.08.2024,Ostapenkov D.,0,,,,,,[],"['1', '0']",[],[],[],7.39
21.08.2024,Ostapenkov D.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['1', '1', '2', '2']","['1', '0', '2', '1', '4', '1', '6', '1']",[],[],1.67
21.08.2024,Szymkowiak K.,1,,,,,,[],"['1', '0', '2', '1', '3', '2', '6', '3']","['1', '1']",[],[],2.11
14.08.2024,Pieczkowski O.,2,,,,,,"['2', '1', '5', '2']","['4', '3']",[],[],[],1.26
14.08.2024,Ostapenkov D.,0,,,,,,[],[],[],[],[],3.59
