Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
13.08.,Frydrych V.,2,,,,,,"['1', '0', '3', '0', '5', '0', '6', '1']","['2', '4', '4', '4']",[],[],[],21.0
13.08.,Canter A.,0,,,,,,"['1', '5']","['1', '0', '3', '0']",[],[],[],1.85
07.07.,Hands T.,2,,,,,,5,2,57%,73% (19/26),80% (16/20),50% (1/2),44% (18/41),73% (8/11),67% (4/6),76% (35/46),50% (26/52),62% (61/98),5,0,89% (8/9),44% (4/9),67% (12/18),"['3', '1']","['2', '1', '5', '2', '6', '3']",[],[],[],1.85
07.07.,Canter A.,0,,,,,,1,4,79%,56% (23/41),27% (3/11),33% (2/6),27% (7/26),20% (4/20),50% (1/2),50% (26/52),24% (11/46),38% (37/98),5,0,56% (5/9),11% (1/9),33% (6/18),[],"['3', '5']",[],[],[],1.87
07.07.,Canter A.,2,,,,,,1,1,65%,78% (35/45),50% (12/24),0% (0/2),24% (12/50),61% (19/31),60% (3/5),68% (47/69),38% (31/81),52% (78/150),7,0,85% (11/13),23% (3/13),54% (14/26),[],"['1', '0', '4', '1']","['5', '4']",[],[],1.16
07.07.,Hrazdil J.,1,,,,,,7,8,62%,76% (38/50),39% (12/31),40% (2/5),22% (10/45),50% (12/24),100% (2/2),62% (50/81),32% (22/69),48% (72/150),3,2,77% (10/13),15% (2/13),46% (12/26),"['3', '1', '6', '2']",[],[],[],[],4.31
12.06.,Bailly P. Y.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['4', '4', '7', '5']",[],[],[],1.14
12.06.,Canter A.,0,,,,,,[],"['3', '2']",[],[],[],4.85
11.06.,Canter A.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['2', '0', '4', '0']",[],[],[],1.06
11.06.,Mouhan A.,0,,,,,,[],[],[],[],[],7.50
29.04.,Boulais J.,2,,,,,,"['2', '0', '5', '1']","['2', '1']",[],[],[],1.19
29.04.,Canter A.,0,,,,,,[],[],[],[],[],4.28
03.04.,Nikles J.,2,,,,,,"['1', '2', '2', '3', '4', '3']","['3', '4', '5', '4']",[],[],[],1.22
03.04.,Canter A.,0,,,,,,"['2', '0', '3', '1']","['4', '2']",[],[],[],3.91
02.04.,Canter A.,2,,,,,,"['2', '1', '4', '1']","['1', '0']","['1', '1', '5', '5']",[],[],2.06
02.04.,Hartenstein J. P.,1,,,,,,[],"['3', '3']","['1', '0', '5', '4']",[],[],1.68
19.03.,Smith K.,2,,,,,,"['2', '4', '3', '5', '5', '5', '7', '5']","['2', '2', '4', '2', '6', '2']",[],[],[],1.08
19.03.,Canter A.,0,,,,,,"['1', '0', '4', '1', '5', '2']","['1', '0']",[],[],[],6.40
12.02.,Brancaccio R.,2,,,,,,"['6', '4']","['5', '3']",[],[],[],1.05
12.02.,Canter A.,0,,,,,,[],[],[],[],[],7.70
22.01.,Weir P.,2,,,,,,"['3', '2', '5', '4']",[],"['3', '1']",[],[],1.41
22.01.,Canter A.,1,,,,,,"['4', '4']","['5', '3']",[],[],[],2.73
10.12.2024,Orlov V.,2,,,,,,"['2', '1', '5', '2']","['1', '0', '3', '0', '5', '0']",[],[],[],1.19
10.12.2024,Canter A.,0,,,,,,[],[],[],[],[],4.23
31.10.2024,Story J.,2,,,,,,"['4', '2']","['3', '2', '6', '3']",[],[],[],1.13
31.10.2024,Canter A.,0,,,,,,[],[],[],[],[],5.10
29.10.2024,Canter A.,2,,,,,,"['3', '1', '6', '2']",[],"['5', '3']",[],[],1.35
29.10.2024,Dhokia R.,1,,,,,,[],"['1', '0', '3', '0']",[],[],[],2.99
22.10.2024,Namigandet Tenguere L.,2,,,,,,"['6', '5']",[],[],[],[],1.66
22.10.2024,Canter A.,0,,,,,,[],[],[],[],[],2.11
16.10.2024,Searle H.,2,,,,,,"['4', '3']",[],"['2', '0', '4', '2']",[],[],1.04
16.10.2024,Canter A.,1,,,,,,[],"['4', '2']","['1', '2']",[],[],8.95
15.10.2024,Canter A.,2,,,,,,"['3', '1', '6', '2']","['4', '2']",[],[],[],1.34
15.10.2024,Golesworthy R.,0,,,,,,[],[],[],[],[],3.04
08.08.2024,Pieczonka F.,2,,,,,,[],"['2', '1']",[],[],[],1.26
08.08.2024,Canter A.,0,,,,,,[],[],[],[],[],3.59
07.08.2024,Canter A.,2,,,,,,"['5', '5', '7', '5']","['2', '0', '4', '0']",[],[],[],1.03
07.08.2024,Roe Flannelly J.,0,,,,,,"['3', '2']",[],[],[],[],9.90
31.07.2024,Paris T.,2,,,,,,"['3', '2', '5', '2']","['1', '0', '4', '1']",[],[],[],1.11
31.07.2024,Canter A.,0,,,,,,[],[],[],[],[],5.83
02.05.2024,Broom C.,2,,,,,,"['2', '0', '4', '0']","['3', '4', '6', '5']",[],[],[],1.09
02.05.2024,Canter A.,0,,,,,,[],"['3', '1']",[],[],[],6.63
01.05.2024,Canter A.,2,,,,,,"['5', '3']","['2', '1', '4', '1']",[],[],[],3.96
01.05.2024,Wendelken H.,0,,,,,,[],"['2', '4']",[],[],[],1.22
04.02.2024,Peliwo F.,2,,,,,,5,0,69%,90% (36/40),72% (13/18),100% (2/2),23% (10/43),47% (9/19),50% (1/2),84% (49/58),31% (19/62),57% (68/120),8,0,100% (11/11),9% (1/11),55% (12/22),[],"['6', '4']",[],[],[],1.23
04.02.2024,Canter A.,0,,,,,,6,0,69%,77% (33/43),53% (10/19),50% (1/2),10% (4/40),28% (5/18),0% (0/2),69% (43/62),16% (9/58),43% (52/120),2,0,91% (10/11),0% (0/11),45% (10/22),[],[],[],[],[],3.95
12.12.2023,Echeverria J.,2,,,,,,"['4', '2', '6', '2']","['1', '1', '3', '1', '6', '2']",[],[],[],1.04
12.12.2023,Canter A.,0,,,,,,[],"['1', '0']",[],[],[],9.00
30.11.2023,Khoeblal E.,2,,,,,,[],[],[],[],[],1.33
30.11.2023,Canter A.,0,,,,,,[],[],[],[],[],3.10
29.11.2023,Canter A.,2,,,,,,[],[],[],[],[],1.50
29.11.2023,Muller R.,1,,,,,,[],[],[],[],[],2.45
17.10.2023,McHugh A.,2,,,,,,"['3', '1']","['2', '1', '4', '1', '6', '1']",[],[],[],1.04
17.10.2023,Canter A.,0,,,,,,[],[],[],[],[],9.05
16.08.2023,Lumsden E.,2,,,,,,"['2', '0', '6', '4']","['4', '2']",[],[],[],1.44
16.08.2023,Canter A.,0,,,,,,"['2', '3']",[],[],[],[],2.63
12.07.2023,Hudd E.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['2', '1', '5', '4']",[],[],[],1.23
12.07.2023,Canter A.,0,,,,,,[],"['4', '4']",[],[],[],3.81
04.05.2023,Marie J.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['3', '1', '5', '1']",[],[],[],1.10
04.05.2023,Canter A.,0,,,,,,[],[],[],[],[],6.15
02.05.2023,Canter A.,2,,,,,,"['4', '2', '7', '5']","['2', '0', '4', '2']",[],[],[],1.97
02.05.2023,Murphy B.,0,,,,,,"['4', '5']","['2', '3', '3', '4']",[],[],[],1.75
19.04.2023,Dellavedova M.,2,,,,,,"['2', '0']","['2', '1', '5', '2']",[],[],[],1.27
19.04.2023,Canter A.,0,,,,,,[],[],[],[],[],3.46
08.02.2023,Squire H.,2,,,,,,"['1', '1', '5', '3']",[],"['2', '0', '4', '0']",[],[],1.06
08.02.2023,Canter A.,1,,,,,,"['1', '0']","['3', '1']",[],[],[],7.70
