Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF MEN - SINGLES M25 Anning (China),clay,header
ITF MEN - SINGLES M25 Qian Daohu (China),hard,header
ITF MEN - SINGLES M25 Huzhou (China),hard,header
ITF MEN - SINGLES M25 Fuzhou (China),hard,header
ITF MEN - SINGLES M25 Guiyang (China),hard,header
ITF MEN - SINGLES M15 Singapore (Singapore),hard,header
10.09.2024,Yu B.,0,,,,,,[],[],[],[],[],0
10.09.2024,Park S.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Yinchuan (China),hard,header
ITF MEN - SINGLES M25 Luzhou (China),hard,header
21.06.2024,Yu B.,1,,,,,,[],[],[],[],[],0
21.06.2024,Wang A.,2,,,,,,[],[],[],[],[],0
20.06.2024,Yu B.,2,,,,,,[],[],[],[],[],0
20.06.2024,Li Z.,0,,,,,,[],[],[],[],[],0
19.06.2024,Yu B.,1,,,,,,[],[],[],[],[],0
19.06.2024,Zhang L.,1,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Baotou (China),clay,header
28.05.2024,Yu B.,0,,,,,,[],[],[],[],[],0
28.05.2024,Vujic S.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Luan (China),hard,header
16.05.2024,Yu B.,0,,,,,,[],[],[],[],[],0
16.05.2024,Mo Y. C.,2,,,,,,[],[],[],[],[],0
14.05.2024,Yu B.,2,,,,,,[],[],[],[],[],0
14.05.2024,Shin W.,1,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Sharm ElSheikh 6 (Egypt),hard,header
06.03.2024,Yu B.,0,,,,,,[],[],[],[],[],0
06.03.2024,Pawelski M.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Baotou (China),clay,header
09.08.2023,Yu B.,0,,,,,,[],[],[],[],[],0
09.08.2023,Trongcharoenchaikul W.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Fuzhou (China),hard,header
19.07.2023,Yu B.,1,,,,,,[],[],[],[],[],0
19.07.2023,Wang A.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Tianjin 2 (China),hard,header
21.06.2023,Yu B.,0,,,,,,[],[],[],[],[],0
21.06.2023,Xiao L.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Tianjin (China),hard,header
ITF MEN - SINGLES M25 Luzhou (China),hard,header
08.06.2023,Yu B.,0,,,,,,[],[],[],[],[],0
08.06.2023,Jin J.,2,,,,,,[],[],[],[],[],0
06.06.2023,Yu B.,2,,,,,,[],[],[],[],[],0
06.06.2023,Li W.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Castelo Branco (Portugal),hard,header
