Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
25.08.,Ruud C.,3,,,,,,9,2,56%,82% (41/50),60% (24/40),100% (4/4),20% (9/44),60% (27/45),80% (4/5),21,22,78% (7/9),73% (66/91),40% (36/89),57% (102/180),6,0,100% (14/14),31% (4/13),67% (18/27),1433,"['3', '1', '5', '1']","['2', '1', '4', '1']",[],[],[],1.23
25.08.,Ofner S.,0,,,,,,13,5,49%,80% (35/44),40% (18/45),20% (1/5),18% (9/50),40% (16/40),0% (0/4),32,43,60% (9/15),60% (53/89),27% (25/91),43% (78/180),4,0,69% (9/13),0% (0/14),33% (9/27),1373,[],[],[],[],[],4.34
17.08.,Kopriva V.,2,,,,,,2,9,56%,83% (39/47),49% (18/37),67% (4/6),21% (10/48),53% (21/40),23% (3/13),10,14,100% (1/1),68% (57/84),35% (31/88),51% (88/172),6,0,86% (12/14),21% (3/14),54% (15/28),[],"['4', '4', '6', '4']","['2', '0']",[],[],1.31
17.08.,Ofner S.,1,,,,,,8,4,55%,79% (38/48),48% (19/40),77% (10/13),17% (8/47),51% (19/37),33% (2/6),30,22,56% (5/9),65% (57/88),32% (27/84),49% (84/172),4,1,79% (11/14),14% (2/14),46% (13/28),"['2', '0']","['1', '0']",[],[],[],19.5
08.08.,Royer V.,2,,,,,,9,1,62%,80% (40/50),65% (20/31),67% (2/3),191 km/h,162 km/h,15% (6/40),50% (25/50),36% (4/11),20,8,60% (3/5),74% (56/76),37% (35/95),53% (91/171),7,0,93% (13/14),25% (4/16),57% (17/30),[],"['3', '1']","['3', '2', '6', '3']",[],[],1.30
08.08.,Ofner S.,1,,,,,,16,9,44%,85% (34/40),50% (25/50),64% (7/11),192 km/h,165 km/h,20% (10/50),35% (11/31),33% (1/3),34,22,44% (4/9),63% (60/95),26% (20/76),47% (80/171),3,0,75% (12/16),7% (1/14),43% (13/30),"['6', '5']",[],[],[],[],19.5
27.07.,Opelka R.,2,,,,,,19,10,45%,90% (36/40),53% (26/49),100% (7/7),217 km/h,183 km/h,16% (7/43),49% (18/37),50% (1/2),29,40,80% (4/5),70% (63/90),31% (25/81),51% (88/171),6,0,100% (12/12),8% (1/12),54% (13/24),[],"['6', '5']",[],[],[],1.50
27.07.,Ofner S.,0,,,,,,10,5,54%,84% (36/43),51% (19/37),50% (1/2),199 km/h,171 km/h,10% (4/40),47% (23/49),0% (0/7),21,28,50% (2/4),69% (56/81),30% (27/90),49% (83/171),4,4,92% (11/12),0% (0/12),46% (11/24),[],[],[],[],[],2.63
22.07.,Struff J-L.,2,,,,,,3,1,71%,81% (29/36),47% (7/15),67% (2/3),33% (11/33),69% (18/26),80% (4/5),13,14,100% (3/3),71% (36/51),49% (29/59),59% (65/110),6,0,89% (8/9),44% (4/9),67% (12/18),"['4', '3']","['1', '0', '3', '0', '4', '1']",[],[],[],2.17
22.07.,Ofner S.,0,,,,,,6,6,56%,67% (22/33),31% (8/26),20% (1/5),19% (7/36),53% (8/15),33% (1/3),15,30,50% (1/2),51% (30/59),29% (15/51),41% (45/110),4,2,56% (5/9),11% (1/9),33% (6/18),[],"['1', '3']",[],[],[],1.70
15.07.,Dzumhur D.,2,,,,,,0,1,68%,68% (26/38),67% (12/18),67% (2/3),25% (8/32),59% (19/32),50% (3/6),9,14,100% (2/2),68% (38/56),42% (27/64),54% (65/120),8,0,90% (9/10),30% (3/10),60% (12/20),"['4', '3']","['3', '4', '5', '4']",[],[],[],2.51
15.07.,Ofner S.,0,,,,,,4,2,50%,75% (24/32),41% (13/32),50% (3/6),32% (12/38),33% (6/18),33% (1/3),21,41,70% (7/10),58% (37/64),32% (18/56),46% (55/120),2,0,70% (7/10),10% (1/10),40% (8/20),[],"['3', '1']",[],[],[],1.54
05.07.,Dimitrov G.,3,,,,,,15,7,59%,81% (46/57),60% (24/40),67% (2/3),33% (16/49),43% (18/42),50% (3/6),34,13,80% (20/25),72% (70/97),37% (34/91),55% (104/188),9,0,94% (15/16),20% (3/15),58% (18/31),1930,"['3', '1']","['2', '1']","['1', '2']",[],[],1.29
05.07.,Ofner S.,0,,,,,,7,4,54%,67% (33/49),57% (24/42),50% (3/6),19% (11/57),40% (16/40),33% (1/3),28,27,61% (14/23),63% (57/91),28% (27/97),45% (84/188),1,0,80% (12/15),6% (1/16),42% (13/31),1908,[],[],"['2', '0']",[],[],3.74
03.07.,Ofner S.,3,,,,,,9,7,47%,76% (51/67),49% (37/75),71% (10/14),28% (17/60),43% (23/53),100% (4/4),37,49,52% (11/21),62% (88/142),35% (39/112),50% (127/254),8,0,81% (17/21),20% (4/20),51% (21/41),3536,[],"['1', '0', '6', '5']","['3', '2']","['6', '5']",[],5.05
03.07.,Paul T.,1,,,,,,5,3,53%,72% (43/60),57% (30/53),0% (0/4),24% (16/67),51% (38/75),29% (4/14),23,42,67% (16/24),65% (73/112),38% (54/142),50% (127/254),2,0,80% (16/20),19% (4/21),49% (20/41),3507,"['1', '0', '4', '1', '6', '1']","['4', '4']",[],[],[],1.18
01.07.,Ofner S.,1,,,,,,9,1,60%,90% (27/30),70% (14/20),100% (1/1),32% (15/47),44% (8/18),20% (1/5),26,9,67% (6/9),82% (41/50),36% (24/66),56% (65/116),9,0,100% (8/8),13% (1/8),56% (9/16),1408,[],"['2', '1']",[],[],[],2.61
01.07.,Medjedovic H.,0,,,,,,7,1,72%,68% (32/47),56% (10/18),80% (4/5),10% (3/30),30% (6/20),0% (0/1),15,22,60% (3/5),64% (42/66),18% (9/50),44% (51/116),1,0,88% (7/8),0% (0/8),44% (7/16),1243,[],[],[],[],[],1.57
