Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds

ITF MEN - SINGLES M15 Vienna (Austria),clay,header
ITF MEN - SINGLES M15 Kottingbrunn (Austria),clay,header
16.08.2023,Nejedly P.,0,,,,,,[],[],[],[],[],0
16.08.2023,Werren P.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Lodz (Poland),clay,header
10.08.2023,Nejedly P.,0,,,,,,[],[],[],[],[],0
10.08.2023,Barnat J.,2,,,,,,[],[],[],[],[],0
09.08.2023,Nejedly P.,2,,,,,,[],[],[],[],[],0
09.08.2023,Tresca G.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Store (Slovenia),clay,header
CHALLENGER MEN - SINGLES Prostejov (Czech Republic) - Qualification,clay,header
04.06.2023,Nejedly P.,0,,,,,,1,0,60%,46% (16/35),35% (8/23),54% (7/13),29% (5/17),44% (11/25),100% (2/2),41% (24/58),38% (16/42),40% (40/100),25% (2/8),25% (2/8),25% (4/16),[],[],[],[],[],0
04.06.2023,Guinard M.,2,,,,,,2,2,40%,71% (12/17),56% (14/25),0% (0/2),54% (19/35),65% (15/23),46% (6/13),62% (26/42),59% (34/58),60% (60/100),75% (6/8),75% (6/8),75% (12/16),[],[],[],[],[],0
ITF MEN - SINGLES M15 Antalya 10 (Turkey),clay,header
04.04.2023,Nejedly P.,1,,,,,,[],[],[],[],[],0
04.04.2023,Panarin D.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Opatija (Croatia),clay,header
21.03.2023,Nejedly P.,0,,,,,,[],[],[],[],[],0
21.03.2023,Stodder T.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Rovinj (Croatia),clay,header
17.03.2023,Nejedly P.,0,,,,,,[],[],[],[],[],0
17.03.2023,Cretu C.,2,,,,,,[],[],[],[],[],0
16.03.2023,Nejedly P.,2,,,,,,[],[],[],[],[],0
16.03.2023,Prechtel S.,1,,,,,,[],[],[],[],[],0
15.03.2023,Nejedly P.,2,,,,,,[],[],[],[],[],0
15.03.2023,Wenger D.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Porec (Croatia),clay,header
09.03.2023,Nejedly P.,1,,,,,,[],[],[],[],[],0
09.03.2023,Prizmic D.,2,,,,,,[],[],[],[],[],0
08.03.2023,Nejedly P.,2,,,,,,[],[],[],[],[],0
08.03.2023,Zanotti A.,0,,,,,,[],[],[],[],[],0
