Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF MEN - SINGLES M15 Tsaghkadzor (Armenia),clay,header
ITF MEN - SINGLES M15 Shymkent 2 (Kazakhstan),clay,header
ITF MEN - SINGLES M15 Shymkent (Kazakhstan),clay,header
ITF MEN - SINGLES M15 Sharm ElSheikh 10 (Egypt),hard,header
ITF MEN - SINGLES M15 Sharm ElSheikh 9 (Egypt),hard,header
ITF MEN - SINGLES M15 Ust-Kamenogorsk 2 (Kazakhstan),hard,header
04.07.2024,Zhzhenov K.,0,,,,,,[],[],[],[],[],0
04.07.2024,Vishwakarma S.,2,,,,,,[],[],[],[],[],0
04.07.2024,Zhzhenov K.,2,,,,,,[],[],[],[],[],0
04.07.2024,Yerdilda Y.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Ust-Kamenogorsk (Kazakhstan),hard,header
26.06.2024,Zhzhenov K.,1,,,,,,[],[],[],[],[],0
26.06.2024,Danilov S.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Aktobe 2 (Kazakhstan),hard,header
13.03.2024,Zhzhenov K.,0,,,,,,[],[],[],[],[],0
13.03.2024,Lomakin G.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Aktobe (Kazakhstan),hard,header
06.03.2024,Zhzhenov K.,0,,,,,,[],[],[],[],[],0
06.03.2024,Simakin I.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Antalya 12 (Turkey),clay,header
19.04.2023,Zhzhenov K.,0,,,,,,[],[],[],[],[],0
19.04.2023,Moeller M.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Shymkent (Kazakhstan),clay,header
21.04.2022,Zhzhenov K.,0,,,,,,[],[],[],[],[],0
21.04.2022,Martinez M.,1,,,,,,[],[],[],[],[],0
20.04.2022,Zhzhenov K.,1,,,,,,[],[],[],[],[],0
20.04.2022,Metreveli A.,0,,,,,,[],[],[],[],[],0
BOYS - SINGLES Australian Open (Australia),hard,header
23.01.2022,Zhzhenov K.,1,,,,,,[],[],[],[],[],0
23.01.2022,Winter E.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Kazan 3 (Russia),hard,header
24.11.2021,Zhzhenov K.,1,,,,,,[],[],[],[],[],0
24.11.2021,Fufygin M.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Antalya 31 (Turkey),clay,header
10.11.2021,Zhzhenov K.,0,,,,,,[],[],[],[],[],0
10.11.2021,Ionel N. D.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Antalya 30 (Turkey),clay,header
03.11.2021,Zhzhenov K.,0,,,,,,[],[],[],[],[],0
03.11.2021,Frunza N.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Kazan 2 (Russia),hard,header
13.10.2021,Zhzhenov K.,0,,,,,,[],[],[],[],[],0
13.10.2021,Fomin S.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Sozopol (Bulgaria),hard,header
16.09.2021,Zhzhenov K.,0,,,,,,[],[],[],[],[],0
16.09.2021,Krumich M.,2,,,,,,[],[],[],[],[],0
14.09.2021,Zhzhenov K.,2,,,,,,[],[],[],[],[],0
14.09.2021,Cengiz B.,1,,,,,,[],[],[],[],[],0
BOYS - SINGLES Wimbledon (United Kingdom),grass,header
BOYS - SINGLES French Open (France),clay,header
ITF MEN - SINGLES M15 Kazan (Russia),hard,header
09.03.2021,Zhzhenov K.,0,,,,,,[],[],[],[],[],0
09.03.2021,Philippov E.,2,,,,,,[],[],[],[],[],0
