Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
27.08.,Villalon N.,2,,,,,,"['1', '0', '6', '5']","['1', '0']","['2', '0', '6', '4']",[],[],6.60
27.08.,Justo G. I.,1,,,,,,"['2', '2']","['4', '4']","['3', '4']",[],[],1.08
25.08.,Villalon N.,2,,,,,,[],"['2', '2', '5', '3']","['3', '2', '4', '3']",[],[],1.51
25.08.,Carballo M.,1,,,,,,"['2', '0']","['2', '1']","['3', '3']",[],[],2.42
11.08.,Bagnis F.,2,,,,,,7,1,69%,84% (21/25),64% (7/11),0% (0/0),50% (9/18),68% (15/22),83% (5/6),8,13,100% (2/2),78% (28/36),60% (24/40),68% (52/76),6,0,100% (7/7),71% (5/7),86% (12/14),"['3', '1', '5', '1']","['2', '1', '4', '1', '6', '1']",[],[],[],17.0
11.08.,Villalon N.,0,,,,,,1,4,45%,50% (9/18),32% (7/22),17% (1/6),16% (4/25),36% (4/11),0% (0/0),4,31,0% (0/0),40% (16/40),22% (8/36),32% (24/76),4,0,29% (2/7),0% (0/7),14% (2/14),[],[],[],[],[],1.82
10.08.,Villalon N.,2,,,,,,3,2,59%,55% (22/40),68% (19/28),0% (0/3),45% (21/47),41% (9/22),57% (4/7),27,27,82% (9/11),60% (41/68),43% (30/69),52% (71/137),6,0,73% (8/11),36% (4/11),55% (12/22),"['1', '0', '3', '0']","['1', '0', '3', '4']",[],[],[],-
10.08.,Huertas Del Pino Cordova A.,0,,,,,,3,1,68%,55% (26/47),59% (13/22),43% (3/7),45% (18/40),32% (9/28),100% (3/3),17,30,55% (6/11),57% (39/69),40% (27/68),48% (66/137),4,0,64% (7/11),27% (3/11),45% (10/22),"['3', '5']","['1', '1', '4', '2']",[],[],[],-
25.06.,Djuric B.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],1.02
25.06.,Villalon N.,0,,,,,,[],[],[],[],[],9.80
17.06.,Nunez D. A.,2,,,,,,"['2', '0']","['1', '0', '3', '0', '4', '5', '6', '5']",[],[],[],1.29
17.06.,Villalon N.,0,,,,,,"['3', '4']","['1', '3', '3', '3', '5', '3']",[],[],[],3.32
12.06.,Gulin S.,2,,,,,,"['1', '0', '2', '1']","['2', '2', '5', '3']","['1', '0', '4', '3']",[],[],1.15
12.06.,Villalon N.,1,,,,,,"['1', '1', '2', '2', '4', '2']","['2', '1']","['3', '3']",[],[],4.42
11.06.,Villalon N.,2,,,,,,"['2', '3', '5', '4']",[],"['2', '0', '4', '0', '6', '0']",[],[],2.14
11.06.,Bruna N.,1,,,,,,"['2', '0']","['3', '1', '5', '1']",[],[],[],1.64
27.05.,Kohlmann E.,2,,,,,,"['1', '0', '3', '2', '5', '2']",[],"['2', '0', '4', '0', '5', '1']",[],[],1.56
27.05.,Villalon N.,1,,,,,,"['1', '1']","['4', '2']","['1', '4']",[],[],2.34
19.05.,Ambrogi L. E.,2,,,,,,[],"['2', '2', '4', '2', '5', '3', '6', '4']","['2', '0', '4', '0']",[],[],1.09
19.05.,Villalon N.,1,,,,,,"['4', '3']","['2', '1', '3', '4', '4', '5']",[],[],[],6.10
11.05.,Milavsky D.,2,,,,,,3,8,49%,80% (33/41),40% (17/42),67% (8/12),42% (25/60),65% (20/31),42% (5/12),60% (50/83),46% (42/91),53% (92/174),6,0,69% (9/13),38% (5/13),54% (14/26),"['2', '1', '4', '1', '6', '3']","['2', '0']","['4', '2']",[],[],1.23
11.05.,Villalon N.,1,,,,,,1,8,66%,58% (35/60),45% (14/31),58% (7/12),20% (8/41),50% (21/42),33% (4/12),54% (49/91),40% (33/83),47% (82/174),4,0,62% (8/13),31% (4/13),46% (12/26),"['2', '4']","['1', '2', '3', '2', '5', '2']",[],[],[],3.90
21.04.,Gimenez I.,2,,,,,,1,3,55%,83% (24/29),50% (12/24),100% (3/3),41% (12/29),60% (12/20),67% (4/6),68% (36/53),49% (24/49),59% (60/102),7,0,100% (8/8),50% (4/8),75% (12/16),"['2', '0']","['2', '1', '4', '1', '6', '1']",[],[],[],1.47
21.04.,Villalon N.,0,,,,,,2,3,59%,59% (17/29),40% (8/20),33% (2/6),17% (5/29),50% (12/24),0% (0/3),51% (25/49),32% (17/53),41% (42/102),3,0,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],2.56
01.04.,Garay V.,2,,,,,,"['2', '0', '6', '2']","['1', '1']","['3', '3', '5', '3']",[],[],1.71
01.04.,Villalon N.,1,,,,,,[],"['1', '0', '2', '1', '4', '1']","['2', '1']",[],[],2.01
25.03.,Olivo R.,2,,,,,,1,1,68%,74% (31/42),60% (12/20),100% (5/5),33% (13/39),63% (15/24),43% (3/7),69% (43/62),44% (28/63),57% (71/125),5,0,100% (9/9),33% (3/9),67% (12/18),"['2', '1', '6', '3']","['3', '1']",[],[],[],1.11
25.03.,Villalon N.,0,,,,,,1,5,62%,67% (26/39),38% (9/24),57% (4/7),26% (11/42),40% (8/20),0% (0/5),56% (35/63),31% (19/62),43% (54/125),5,0,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],5.75
17.03.,Hilderbrand T.,2,,,,,,14,2,62%,79% (23/29),72% (13/18),0% (0/1),43% (21/49),47% (8/17),36% (4/11),77% (36/47),44% (29/66),58% (65/113),7,0,89% (8/9),44% (4/9),67% (12/18),"['1', '0', '3', '0']","['4', '3', '5', '4']",[],[],[],1.33
17.03.,Villalon N.,0,,,,,,2,2,74%,57% (28/49),53% (9/17),64% (7/11),21% (6/29),28% (5/18),100% (1/1),56% (37/66),23% (11/47),42% (48/113),3,0,56% (5/9),11% (1/9),33% (6/18),[],"['4', '4']",[],[],[],3.14
16.03.,Villalon N.,2,,,,,,0,1,54%,72% (18/25),57% (12/21),33% (1/3),43% (17/40),60% (15/25),71% (5/7),65% (30/46),49% (32/65),56% (62/111),3,0,78% (7/9),50% (5/10),63% (12/19),"['3', '2', '5', '4']","['1', '0', '3', '0']",[],[],[],1.67
16.03.,Perez B.,0,,,,,,5,6,62%,57% (23/40),40% (10/25),29% (2/7),28% (7/25),43% (9/21),67% (2/3),51% (33/65),35% (16/46),44% (49/111),7,2,50% (5/10),22% (2/9),37% (7/19),"['4', '4']","['3', '5']",[],[],[],2.12
11.03.,Mochizuki Y.,2,,,,,,1,3,69%,47% (27/57),58% (15/26),22% (2/9),45% (24/53),63% (24/38),73% (8/11),51% (42/83),53% (48/91),52% (90/174),7,0,50% (7/14),57% (8/14),54% (15/28),"['2', '0', '3', '1', '6', '4']","['2', '4']","['1', '0', '2', '1', '4', '1', '6', '3']",[],[],1.32
11.03.,Villalon N.,1,,,,,,0,5,58%,55% (29/53),37% (14/38),27% (3/11),53% (30/57),42% (11/26),78% (7/9),47% (43/91),49% (41/83),48% (84/174),3,0,43% (6/14),50% (7/14),46% (13/28),"['1', '2', '2', '3']","['1', '0', '4', '1', '6', '3']","['1', '1', '2', '4']",[],[],3.20
21.01.,Barreiros Reyes M.,2,,,,,,"['1', '0']",[],[],[],[],1.49
21.01.,Villalon N.,0,,,,,,[],[],[],[],[],2.47
16.01.,Wessels L.,2,,,,,,"['3', '3', '7', '5']","['2', '0', '5', '3']",[],[],[],1.19
16.01.,Villalon N.,0,,,,,,"['3', '2']","['1', '2']",[],[],[],4.23
14.01.,Villalon N.,2,,,,,,"['1', '2', '3', '4']","['1', '1', '3', '1', '4', '2']",[],[],[],3.91
14.01.,Leite W.,0,,,,,,"['2', '0', '4', '2']","['1', '0', '2', '3']",[],[],[],1.22
03.12.2024,Salazar A.,2,,,,,,"['2', '4', '4', '4']",[],"['1', '0', '2', '1']",[],[],2.42
03.12.2024,Villalon N.,1,,,,,,"['1', '0', '3', '0']","['2', '0', '4', '0', '6', '0']","['1', '1']",[],[],1.51
28.11.2024,Barrena A.,2,,,,,,"['3', '4', '5', '4']","['1', '0', '2', '1', '3', '2', '5', '2', '6', '3']",[],[],[],1.07
28.11.2024,Villalon N.,0,,,,,,"['2', '0']","['1', '1', '2', '2', '3', '5']",[],[],[],7.15
27.11.2024,Villalon N.,2,,,,,,"['1', '1', '4', '4']","['4', '5', '6', '5']",[],[],[],1.51
27.11.2024,Gil Garcia A.,0,,,,,,"['1', '0', '4', '3']","['5', '3']",[],[],[],2.42
26.11.2024,Villalon N.,2,,,,,,"['1', '2', '2', '3', '5', '4']",[],"['1', '0', '4', '5']",[],[],1.06
26.11.2024,Guzman J.,1,,,,,,"['2', '0', '3', '1', '5', '5']",[],"['1', '1', '4', '2']",[],[],7.60
19.11.2024,Bozemoj B.,2,,,,,,"['1', '0', '6', '3']","['4', '2']",[],[],[],1.23
19.11.2024,Villalon N.,0,,,,,,[],[],[],[],[],3.81
14.11.2024,Raquin L.,2,,,,,,"['2', '0', '5', '1']","['1', '2', '2', '3']","['1', '0', '3', '0', '5', '0']",[],[],1.17
14.11.2024,Villalon N.,1,,,,,,[],"['2', '0', '3', '1', '4', '2', '6', '2']",[],[],[],4.52
13.11.2024,Villalon N.,2,,,,,,"['3', '1', '4', '2', '6', '2']","['1', '1', '3', '5', '5', '5', '7', '5']",[],[],[],1.20
13.11.2024,Rico Arias N. E.,0,,,,,,"['2', '3']","['1', '0', '2', '1', '5', '2']",[],[],[],4.14
05.11.2024,Alvarado Berrospi A. O.,2,,,,,,[],"['1', '1', '7', '5']","['4', '2']",[],[],3.46
05.11.2024,Villalon N.,1,,,,,,"['4', '3']","['1', '0']",[],[],[],1.27
02.10.2024,Pacheco Mendez R.,2,,,,,,"['4', '2', '6', '2']",[],"['5', '3']",[],[],1.05
02.10.2024,Villalon N.,1,,,,,,[],"['3', '2']",[],[],[],8.05
26.09.2024,Vilicich B.,2,,,,,,"['4', '2', '6', '2']","['4', '2', '7', '5']",[],[],[],1.28
26.09.2024,Villalon N.,0,,,,,,[],"['4', '5']",[],[],[],3.40
25.09.2024,Villalon N.,2,,,,,,"['3', '1']","['2', '0', '4', '0', '6', '0']","['2', '0', '4', '0']",[],[],2.00
25.09.2024,Santos Gava K. L.,1,,,,,,"['2', '3', '5', '4']",[],[],[],[],1.72
20.08.2024,Price S.,2,,,,,,"['2', '2', '5', '3']","['4', '5']","['1', '0', '3', '0']",[],[],3.77
20.08.2024,Villalon N.,1,,,,,,"['1', '0']","['3', '1', '7', '5']","['3', '5']",[],[],1.24
14.08.2024,Dutra Da Silva D.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '4', '1']",[],[],[],1.05
14.08.2024,Villalon N.,0,,,,,,"['2', '5']",[],[],[],[],8.55
