Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
13.07.,Olivieri G. A.,2,,,,,,0,3,78%,62% (43/69),37% (7/19),50% (5/10),32% (17/53),58% (15/26),45% (5/11),7,36,100% (2/2),57% (50/88),41% (32/79),49% (82/167),7,0,64% (9/14),36% (5/14),50% (14/28),"['2', '0', '6', '4']",[],"['2', '0', '3', '1', '6', '4']",[],[],1.50
13.07.,Mazza M.,1,,,,,,0,1,67%,68% (36/53),42% (11/26),55% (6/11),38% (26/69),63% (12/19),50% (5/10),31,52,77% (17/22),59% (47/79),43% (38/88),51% (85/167),3,1,64% (9/14),36% (5/14),50% (14/28),"['4', '5']","['2', '1', '4', '1']","['1', '2', '2', '3']",[],[],2.48
26.06.,Pecci A.,2,,,,,,"['1', '0', '3', '0', '5', '0']",[],"['3', '3', '5', '3']",[],[],2.22
26.06.,Mazza M.,1,,,,,,[],"['2', '0', '5', '1']","['2', '1']",[],[],1.60
25.06.,Mazza M.,2,,,,,,"['1', '0', '5', '4', '6', '5']","['3', '2', '6', '3']",[],[],[],1.12
25.06.,Seghetti S.,0,,,,,,"['4', '4', '5', '5']",[],[],[],[],5.30
22.06.,Mazza M.,2,,,,,,"['5', '4']","['3', '2']",[],[],[],1.69
22.06.,Caniato C. A.,0,,,,,,[],[],[],[],[],2.07
21.06.,Mazza M.,1,,,,,,[],[],"['1', '0', '3', '0']",[],[],1.69
21.06.,Pecci A.,1,,,,,,[],[],[],[],[],2.08
20.06.,Mazza M.,2,,,,,,"['1', '3', '5', '5']","['2', '1', '5', '2']",[],[],[],1.82
20.06.,Pennaforti G.,0,,,,,,"['1', '0', '3', '0']",[],[],[],[],1.88
19.06.,Mazza M.,2,,,,,,"['5', '5', '6', '6']","['1', '0', '5', '2']",[],[],[],1.37
19.06.,Rottoli L.,0,,,,,,"['3', '2', '6', '5']",[],[],[],[],2.89
18.06.,Mazza M.,2,,,,,,"['2', '0', '4', '0']","['2', '1']","['1', '2', '6', '5']",[],[],1.73
18.06.,Vincent Ruggeri S.,1,,,,,,[],"['4', '4', '7', '5']","['2', '0']",[],[],2.00
12.06.,Berkieta T.,2,,,,,,"['1', '0', '4', '1']","['2', '1', '4', '1']",[],[],[],2.04
12.06.,Mazza M.,0,,,,,,[],[],[],[],[],1.69
11.06.,Mazza M.,2,,,,,,"['2', '0', '4', '0', '5', '1']",[],"['2', '1', '4', '3', '6', '3']",[],[],1.48
11.06.,Tabacco G.,1,,,,,,"['1', '4', '2', '5', '4', '5']","['2', '0', '4', '0', '6', '0']","['3', '3']",[],[],2.50
10.06.,Mazza M.,2,,,,,,"['3', '2']","['1', '2', '3', '2', '4', '3']",[],[],[],1.06
10.06.,Tosetto R.,0,,,,,,[],"['2', '0', '3', '3', '5', '5']",[],[],[],7.10
08.06.,Mazza M.,2,,,,,,"['2', '0', '6', '2']","['4', '4', '6', '4']",[],[],[],1.85
08.06.,Ferrari G.,0,,,,,,[],"['1', '0']",[],[],[],1.85
07.06.,Mazza M.,2,,,,,,"['2', '3', '5', '4']","['1', '0', '4', '1', '6', '1']",[],[],[],1.35
07.06.,Oetzbach A.,0,,,,,,"['2', '0']",[],[],[],[],2.99
06.06.,Mazza M.,2,,,,,,"['1', '0', '3', '0', '4', '1']","['1', '0', '3', '4']","['3', '1', '5', '1', '6', '2']",[],[],1.43
06.06.,Tabacco F.,1,,,,,,"['1', '3']","['1', '1', '4', '2', '5', '3']","['2', '5']",[],[],2.66
05.06.,Mazza M.,2,,,,,,"['2', '0', '3', '1', '5', '1']","['1', '0', '3', '2']","['2', '2', '4', '4', '7', '5']",[],[],2.69
05.06.,Piraino G.,1,,,,,,"['1', '2']","['1', '1', '3', '3']","['2', '1', '4', '3']",[],[],1.42
03.06.,Mazza M.,2,,,,,,"['1', '0', '4', '1', '6', '1']","['3', '1', '5', '1']",[],[],[],1.06
03.06.,Zamora J. I.,0,,,,,,[],[],[],[],[],7.20
20.05.,Oradini G.,2,,,,,,"['2', '0', '7', '5']","['3', '3', '6', '4']",[],[],[],2.11
20.05.,Mazza M.,0,,,,,,"['3', '4']","['3', '2']",[],[],[],1.68
