Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
05.06.,Sun Qian,1,,,,,,"['2', '3', '6', '5']",[],[],[],[],1.14
05.06.,Sun Z.,0,,,,,,"['2', '0', '6', '6']",[],[],[],[],4.85
04.06.,Sun Z.,2,,,,,,"['1', '1', '3', '1']",[],"['5', '3']",[],[],1.79
04.06.,Chen Y. C.,1,,,,,,"['1', '0']","['5', '3']",[],[],[],1.91
27.05.,Leong M. W. K.,2,,,,,,"['2', '0', '5', '1']","['2', '1', '5', '2']",[],[],[],1.04
27.05.,Sun Z.,0,,,,,,[],[],[],[],[],8.50
22.05.,Xiao L.,2,,,,,,[],"['1', '0', '3', '0', '6', '1']","['3', '1', '5', '3']",[],[],1.08
22.05.,Sun Z.,1,,,,,,"['4', '2', '6', '2']",[],"['2', '3']",[],[],6.45
21.05.,Sun Z.,2,,,,,,"['1', '1', '3', '3', '4', '4', '6', '4']","['2', '0', '4', '0', '6', '0']",[],[],[],3.54
21.05.,Chen Y. C.,0,,,,,,"['1', '0', '3', '2', '4', '3']",[],[],[],[],1.26
15.04.,Chanta T.,2,,,,,,"['1', '2', '3', '2', '6', '3']","['3', '1', '4', '2']",[],[],[],1.05
15.04.,Sun Z.,0,,,,,,"['2', '0']","['2', '3']",[],[],[],7.70
09.04.,Dong Z.,2,,,,,,"['2', '0', '4', '0', '5', '1', '6', '2']","['3', '1']",[],[],[],1.23
09.04.,Sun Z.,0,,,,,,"['1', '4', '2', '5']",[],[],[],[],3.81
12.03.,Imamura M.,2,,,,,,"['1', '0']","['1', '0', '3', '0', '5', '0']","['1', '2', '2', '3', '5', '4']",[],[],1.01
12.03.,Sun Z.,1,,,,,,"['1', '1', '4', '2', '6', '2']",[],"['2', '0', '3', '1']",[],[],11.00
