19.06.2024,Delage P.,0,4,5,,,,['-'],['-'],['-'],['-'],['-'],2.62
ITF MEN - SINGLES :  M25 Rabat (Morocco),clay,header
13.06.2024,Gonzalez Fernandez M.,0,2,4,,,,['-'],['-'],['-'],['-'],['-'],2.32
13.06.2024,Alcala Gurri M.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.56
12.06.2024,Gonzalez Fernandez M.,2,6,4,6,,,['-'],['-'],['-'],['-'],['-'],1.09
12.06.2024,El Amine H.,1,0,6,2,,,['-'],['-'],['-'],['-'],['-'],6.53
ITF MEN - SINGLES :  M25 Cordoba (Spain),clay,header
ITF MEN - SINGLES :  M15 Bucharest 3 (Romania),clay,header
24.05.2024,Gonzalez Fernandez M.,1,6,5,6^6,,,['-'],['-'],['-'],['-'],['-'],1.46
24.05.2024,Beloborodko I.,2,3,7,7^8,,,['-'],['-'],['-'],['-'],['-'],2.59
23.05.2024,Gonzalez Fernandez M.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],2.36
23.05.2024,Snitari I.,0,3,4,,,,['-'],['-'],['-'],['-'],['-'],1.54
22.05.2024,Gonzalez Fernandez M.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.07
22.05.2024,Pieleanu R. T.,0,2,2,,,,['-'],['-'],['-'],['-'],['-'],7.70
ITF MEN - SINGLES :  M15 Bucharest 2 (Romania),clay,header
14.05.2024,Gonzalez Fernandez M.,0,1,4,,,,['-'],['-'],['-'],['-'],['-'],6.90
14.05.2024,Jianu F. C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.08
ITF MEN - SINGLES :  M15 Bucharest (Romania),clay,header
09.05.2024,Gonzalez Fernandez M.,1,6,6^5,2,,,['-'],['-'],['-'],['-'],['-'],0
09.05.2024,Chirita I. A.,2,3,7^7,6,,,['-'],['-'],['-'],['-'],['-'],0
08.05.2024,Marino P.,0,1,,,,,['-'],['-'],['-'],['-'],['-'],3.69
08.05.2024,Gonzalez Fernandez M.,0,4,,,,,['-'],['-'],['-'],['-'],['-'],1.25
ITF MEN - SINGLES :  M15 Telde 2 (Spain),clay,header
ITF MEN - SINGLES :  M15 Telde (Spain),clay,header
ITF MEN - SINGLES :  M25 Reus (Spain),clay,header
ITF MEN - SINGLES :  M25 Loule (Portugal),hard,header
21.03.2024,Gonzalez Fernandez M.,0,2,2,,,,['-'],['-'],['-'],['-'],['-'],2.92
21.03.2024,Habib H.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.37
20.03.2024,Gonzalez Fernandez M.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.30
20.03.2024,Fernandes R.,0,4,3,,,,['-'],['-'],['-'],['-'],['-'],3.31
ITF MEN - SINGLES :  M25 Vale do Lobo (Portugal),hard,header
16.03.2024,Gonzalez Fernandez M.,0,3,6^4,,,,['-'],['-'],['-'],['-'],['-'],3.08
16.03.2024,Faria J.,2,6,7^7,,,,['-'],['-'],['-'],['-'],['-'],1.34
15.03.2024,Gonzalez Fernandez M.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],2.72
15.03.2024,Barroso Campos A.,0,4,2,,,,['-'],['-'],['-'],['-'],['-'],1.42
14.03.2024,Gonzalez Fernandez M.,2,6,4,6,,,['-'],['-'],['-'],['-'],['-'],2.68
14.03.2024,Smith K.,1,4,6,4,,,['-'],['-'],['-'],['-'],['-'],1.43
13.03.2024,Gonzalez Fernandez M.,2,1,7,7^8,,,['-'],['-'],['-'],['-'],['-'],2.15
13.03.2024,Tabacco F.,1,6,5,6^6,,,['-'],['-'],['-'],['-'],['-'],1.65
ITF MEN - SINGLES :  M15 Villena 2 (Spain),hard,header
ITF MEN - SINGLES :  M15 Villena (Spain),hard,header
ITF MEN - SINGLES :  M15 Monastir 6 (Tunisia),hard,header
08.02.2024,Gonzalez Fernandez M.,1,6^1,6,2,,,['-'],['-'],['-'],['-'],['-'],1.69
08.02.2024,Blanch D.,2,7^7,2,6,,,['-'],['-'],['-'],['-'],['-'],2.09
07.02.2024,Gonzalez Fernandez M.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.18
07.02.2024,Mokrov A.,0,2,1,,,,['-'],['-'],['-'],['-'],['-'],4.46
ITF MEN - SINGLES :  M15 Monastir 5 (Tunisia),hard,header
31.01.2024,Gonzalez Fernandez M.,1,7,4,3,,,['-'],['-'],['-'],['-'],['-'],2.36
31.01.2024,Bertrand R.,2,5,6,6,,,['-'],['-'],['-'],['-'],['-'],1.55
ITF MEN - SINGLES :  M15 Monastir 4 (Tunisia),hard,header
25.01.2024,Gonzalez Fernandez M.,1,1,6,2,,,['-'],['-'],['-'],['-'],['-'],1.85
25.01.2024,Gobat A.,2,6,3,6,,,['-'],['-'],['-'],['-'],['-'],1.87
24.01.2024,Gonzalez Fernandez M.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.09
24.01.2024,Zhao Z.,0,1,0,,,,['-'],['-'],['-'],['-'],['-'],6.31
