Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
20.08.,Otte O.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '0']",[],[],[],1.06
20.08.,Funk A.,0,,,,,,[],[],[],[],[],7.98
23.07.,Poertner L.,2,,,,,,"['3', '1']","['2', '1', '6', '3']",[],[],[],1.48
23.07.,Funk A.,0,,,,,,[],[],[],[],[],2.50
17.06.,Raynel A.,2,,,,,,"['3', '1', '5', '5']","['4', '3', '5', '4']",[],[],[],1.43
17.06.,Funk A.,0,,,,,,"['2', '3', '5', '4']","['4', '4']",[],[],[],2.66
11.06.,Christensen C.,2,,,,,,"['4', '4', '6', '4']","['3', '1', '4', '2']",[],[],[],3.46
11.06.,Funk A.,0,,,,,,"['2', '1']","['2', '3', '4', '5']",[],[],[],1.27
02.06.,Von der Schulenburg J.,2,,,,,,"['2', '3']","['2', '0', '6', '4']","['2', '2', '4', '2']",[],[],1.47
02.06.,Funk A.,1,,,,,,"['3', '1']","['1', '2']","['2', '1']",[],[],2.53
13.03.,Ouakaa A.,2,,,,,,"['4', '3']","['3', '4', '6', '5']","['1', '0', '3', '4', '5', '4']",[],[],1.71
13.03.,Funk A.,1,,,,,,"['6', '4']","['3', '1']","['1', '1', '4', '2']",[],[],2.01
12.03.,Funk A.,2,,,,,,"['3', '1']","['1', '0', '4', '3']",[],[],[],1.73
12.03.,Pieleanu R. T.,0,,,,,,[],"['3', '3']",[],[],[],1.99
11.02.,Radulov I.,2,,,,,,"['2', '3']","['5', '5', '7', '5']",[],[],[],1.41
11.02.,Funk A.,0,,,,,,"['3', '1']","['2', '1']",[],[],[],2.73
23.01.,Gentzsch T.,2,,,,,,"['3', '1', '6', '2']",[],"['6', '4']",[],[],1.32
23.01.,Funk A.,1,,,,,,[],"['4', '3']",[],[],[],3.14
22.01.,Funk A.,2,,,,,,"['2', '0']","['1', '0', '3', '0']","['3', '2']",[],[],1.57
22.01.,Schlageter J.,1,,,,,,"['4', '5']",[],[],[],[],2.28
18.01.,Engel J.,2,,,,,,"['4', '3', '6', '5']","['1', '0']",[],[],[],1.10
18.01.,Funk A.,0,,,,,,"['5', '5']",[],[],[],[],5.75
17.01.,Funk A.,2,,,,,,"['5', '3']","['1', '0']",[],[],[],1.30
17.01.,Djonov C.,0,,,,,,[],[],[],[],[],3.30
16.01.,Funk A.,1,,,,,,[],"['6', '4']","['2', '0']",[],[],5.80
16.01.,Forejtek J.,1,,,,,,"['5', '3']",[],[],[],[],1.10
14.01.,Funk A.,2,,,,,,"['3', '1', '5', '1']","['4', '3']",[],[],[],1.75
14.01.,Schlageter J.,0,,,,,,[],[],[],[],[],1.96
07.11.2024,Prechtel S.,2,,,,,,"['1', '0', '2', '1', '5', '2']","['1', '0']","['4', '2', '5', '5']",[],[],1.26
07.11.2024,Funk A.,1,,,,,,"['1', '1']","['1', '1', '3', '1']","['3', '4', '5', '4']",[],[],3.54
05.11.2024,Funk A.,2,,,,,,"['3', '1']","['1', '0', '4', '1', '6', '1']","['4', '4', '6', '4']",[],[],2.73
05.11.2024,Bonsach G. K.,1,,,,,,"['4', '5']",[],"['1', '0']",[],[],1.41
18.10.2024,Filip J.,2,,,,,,"['2', '0', '6', '2']","['2', '0', '6', '2']",[],[],[],1.25
18.10.2024,Funk A.,0,,,,,,[],[],[],[],[],3.62
17.10.2024,Funk A.,2,,,,,,"['7', '5']","['3', '1', '5', '1']",[],[],[],2.50
17.10.2024,Stuurman R.,0,,,,,,[],[],[],[],[],1.48
28.08.2024,Celikbilek A.,2,,,,,,"['2', '0']","['4', '3', '5', '4']",[],[],[],1.06
28.08.2024,Funk A.,0,,,,,,[],"['4', '4']",[],[],[],7.80
14.08.2024,Engel J.,2,,,,,,"['3', '1']","['1', '0', '6', '5']","['3', '1', '6', '2']",[],[],1.08
14.08.2024,Funk A.,1,,,,,,[],"['3', '3', '6', '6']",[],[],[],6.96
25.07.2024,Naw H.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['2', '0', '4', '0', '6', '0']",[],[],[],1.06
25.07.2024,Funk A.,0,,,,,,[],[],[],[],[],7.60
24.07.2024,Funk A.,2,,,,,,"['3', '3', '4', '4', '6', '4']",[],[],[],[],2.11
24.07.2024,Djonov C.,0,,,,,,"['1', '0', '4', '3']",[],[],[],[],1.67
16.01.2024,Ruehl T.,2,,,,,,"['2', '3', '4', '3']","['2', '1', '6', '3']",[],[],[],1.31
16.01.2024,Funk A.,0,,,,,,"['3', '1']",[],[],[],[],3.24
23.08.2023,Schonenberg T.,2,,,,,,[],"['5', '3']","['1', '0', '3', '0']",[],[],1.54
23.08.2023,Funk A.,1,,,,,,"['5', '4']",[],"['3', '5']",[],[],2.36
