Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
17.07.,Kopp S.,2,,,,,,"['1', '0', '5', '2']","['1', '4']","['1', '1', '3', '1']",[],[],1.13
17.07.,Van Herck L.,1,,,,,,[],"['2', '0', '4', '0']","['1', '0']",[],[],5.05
15.07.,Van Herck L.,2,,,,,,"['5', '5']","['1', '2', '3', '2', '5', '4']",[],[],[],2.00
15.07.,Wieland L.,0,,,,,,"['5', '4']","['2', '0', '4', '4']",[],[],[],1.72
11.07.,Sorger S.,2,,,,,,"['1', '0', '5', '2']","['1', '0', '4', '1']",[],[],[],1.09
11.07.,Van Herck L.,0,,,,,,[],[],[],[],[],6.15
10.07.,Van Herck L.,2,,,,,,"['2', '0', '5', '3']","['1', '0']",[],[],[],2.77
10.07.,Ramskogler G.,0,,,,,,"['3', '4']","['5', '5']",[],[],[],1.40
09.07.,Van Herck L.,2,,,,,,"['1', '1', '3', '5', '5', '5']","['1', '0', '3', '0']",[],[],[],3.32
09.07.,Wehnelt K.,0,,,,,,"['1', '0', '2', '1', '4', '1']",[],[],[],[],1.29
24.06.,De Lange P.,2,,,,,,"['1', '0', '2', '5', '4', '5', '6', '5']","['1', '0', '2', '1', '4', '1', '5', '2']",[],[],[],1.54
24.06.,Van Herck L.,0,,,,,,"['1', '1', '3', '1', '5', '1']","['1', '1', '2', '4', '3', '5']",[],[],[],2.35
11.06.,Pohjola P.,2,,,,,,"['4', '2', '7', '5']","['3', '3', '4', '4', '7', '5']",[],[],[],1.68
11.06.,Van Herck L.,0,,,,,,"['4', '5']","['3', '2', '4', '3']",[],[],[],2.09
22.04.,Damas M.,2,,,,,,"['4', '3']","['1', '0', '4', '1']",[],[],[],1.07
22.04.,Van Herck L.,0,,,,,,[],[],[],[],[],6.75
19.03.,Angeloni L.,2,,,,,,"['2', '2', '4', '2', '6', '4']","['2', '0', '6', '2']",[],[],[],2.33
19.03.,Van Herck L.,0,,,,,,"['1', '0', '3', '4']",[],[],[],[],1.55
09.01.,Glinka D.,2,,,,,,"['4', '3']","['2', '2', '6', '4']",[],[],[],1.12
09.01.,Van Herck L.,0,,,,,,"['4', '4']","['1', '0']",[],[],[],5.30
07.01.,Van Herck L.,2,,,,,,"['4', '3']","['4', '4', '6', '4']",[],[],[],7.20
07.01.,Raynel A.,0,,,,,,"['5', '5']","['4', '3']",[],[],[],1.06
17.10.2024,Panak Y.,2,,,,,,"['2', '3']","['3', '1', '6', '2']","['4', '2']",[],[],1.32
17.10.2024,Van Herck L.,1,,,,,,"['3', '1', '4', '2']",[],[],[],[],3.14
16.10.2024,Van Herck L.,2,,,,,,"['2', '0']","['5', '3']","['5', '4']",[],[],3.32
16.10.2024,Bellifemine A.,1,,,,,,"['1', '2', '3', '2']",[],[],[],[],1.29
25.09.2024,Whitehouse M.,2,,,,,,"['2', '3']","['2', '0', '4', '0']","['1', '0', '4', '1', '6', '1']",[],[],1.23
25.09.2024,Van Herck L.,1,,,,,,"['2', '0', '4', '2']",[],[],[],[],3.81
21.08.2024,Demanet E.,2,,,,,,"['1', '0', '2', '1', '5', '2']","['2', '1', '4', '1']",[],[],[],1.19
21.08.2024,Van Herck L.,0,,,,,,"['1', '1', '3', '5']",[],[],[],[],4.32
25.07.2024,Wessels L.,2,,,,,,"['5', '3']","['1', '0', '3', '4', '5', '4']",[],[],[],1.06
25.07.2024,Van Herck L.,0,,,,,,[],"['2', '2', '4', '2']",[],[],[],7.60
24.07.2024,Van Herck L.,2,,,,,,"['2', '2', '5', '5']","['3', '2', '4', '3']","['1', '0', '2', '1']",[],[],8.00
24.07.2024,Steiner M.,1,,,,,,"['1', '0', '4', '3']","['3', '3']","['1', '1']",[],[],1.06
24.01.2024,Strombachs R.,2,,,,,,"['2', '0', '4', '2']","['2', '1', '4', '1', '6', '1']",[],[],[],1.06
24.01.2024,Van Herck L.,0,,,,,,"['1', '2']",[],[],[],[],7.80
