Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF MEN - SINGLES :  M25 Tulsa,hard,header
ITF MEN - SINGLES :  M25 Wichita,hard,header
ITF MEN - SINGLES :  M15 San Diego,hard,header
ITF MEN - SINGLES :  M15 San Diego,hard,header
ITF MEN - SINGLES :  M25 Austin,hard,header
ITF MEN - SINGLES :  M25 Champaign,hard,header
ITF MEN - SINGLES :  M25 Dallas,hard,header
ITF MEN - SINGLES :  M25 Wichita,hard,header
ITF MEN - SINGLES :  M15 San Diego,hard,header
ITF MEN - SINGLES :  M25 Austin,hard,header
BOYS - SINGLES :  Wimbledon (United Kingdom),grass,header
ITF MEN - SINGLES :  M15 Naples,clay,header
ITF MEN - SINGLES :  M15 Naples,clay,header
BOYS - SINGLES :  US Open (USA) - Qualification,hard,header
ITF MEN - SINGLES :  M25 Tulsa,hard,header
ITF MEN - SINGLES :  M25 Wichita,hard,header
ITF MEN - SINGLES :  M15 San Diego,hard,header
ITF MEN - SINGLES :  M15 San Diego,hard,header
ITF MEN - SINGLES :  M25 Austin,hard,header
ITF MEN - SINGLES :  M25 Champaign,hard,header
ITF MEN - SINGLES :  M25 Dallas,hard,header
ITF MEN - SINGLES :  M25 Wichita,hard,header
ITF MEN - SINGLES :  M15 San Diego,hard,header
ITF MEN - SINGLES :  M25 Austin,hard,header
BOYS - SINGLES :  Wimbledon (United Kingdom),grass,header
ITF MEN - SINGLES :  M15 Naples,clay,header
ITF MEN - SINGLES :  M15 Naples,clay,header
BOYS - SINGLES :  US Open (USA) - Qualification,hard,header
ITF MEN - SINGLES :  M25 Tulsa,hard,header

ITF MEN - SINGLES :  M25 Wichita,hard,header

ITF MEN - SINGLES :  M15 San Diego,hard,header

ITF MEN - SINGLES :  M15 San Diego,hard,header

ITF MEN - SINGLES :  M25 Austin,hard,header

ITF MEN - SINGLES :  M25 Champaign,hard,header

ITF MEN - SINGLES :  M25 Dallas,hard,header

ITF MEN - SINGLES :  M25 Wichita,hard,header

ITF MEN - SINGLES :  M15 San Diego,hard,header

ITF MEN - SINGLES :  M25 Austin,hard,header

BOYS - SINGLES :  Wimbledon (United Kingdom),grass,header

ITF MEN - SINGLES :  M15 Naples,clay,header

ITF MEN - SINGLES :  M15 Naples,clay,header

BOYS - SINGLES :  US Open (USA) - Qualification,hard,header

