Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
27.08.,Ichikawa T.,2,,,,,,"['1', '0']","['1', '0', '3', '0']",[],[],[],1.13
27.08.,Fu H.,0,,,,,,[],[],[],[],[],5.10
21.08.,Tokuda R.,2,,,,,,"['4', '3', '6', '3']","['3', '1', '5', '1']",[],[],[],1.25
21.08.,Ichikawa T.,0,,,,,,[],[],[],[],[],3.62
19.08.,Ichikawa T.,2,,,,,,"['2', '1', '6', '3']","['3', '1']",[],[],[],20.0
19.08.,Cook E.,0,,,,,,[],[],[],[],[],1.77
28.07.,Park U.,2,,,,,,5,2,65%,81% (26/32),47% (8/17),0% (0/1),35% (9/26),57% (17/30),57% (4/7),69% (34/49),46% (26/56),57% (60/105),7,0,89% (8/9),44% (4/9),67% (12/18),"['1', '0', '4', '1', '6', '3']","['5', '3']",[],[],[],1.36
28.07.,Ichikawa T.,0,,,,,,7,4,46%,65% (17/26),43% (13/30),43% (3/7),19% (6/32),53% (9/17),100% (1/1),54% (30/56),31% (15/49),43% (45/105),3,0,56% (5/9),11% (1/9),33% (6/18),"['3', '5']",[],[],[],[],2.98
27.07.,Ichikawa T.,2,,,,,,7,5,43%,76% (28/37),58% (29/50),67% (8/12),32% (30/93),63% (22/35),22% (4/18),66% (57/87),41% (52/128),51% (109/215),8,1,73% (11/15),25% (4/16),48% (15/31),"['2', '1', '4', '3']","['3', '4']","['2', '0']",[],[],1.39
27.07.,Lomakin G.,1,,,,,,18,3,73%,68% (63/93),37% (13/35),78% (14/18),24% (9/37),42% (21/50),33% (4/12),59% (76/128),34% (30/87),49% (106/215),2,0,75% (12/16),27% (4/15),52% (16/31),"['2', '2']","['4', '2', '5', '3']","['4', '5']",[],[],2.85
10.07.,Kusuhara Y.,2,,,,,,"['4', '5']","['2', '1', '4', '1']","['2', '3']",[],[],1.42
10.07.,Ichikawa T.,1,,,,,,"['3', '1', '6', '4']",[],"['2', '0']",[],[],2.69
09.07.,Ichikawa T.,2,,,,,,"['2', '1', '4', '1']","['4', '3', '6', '5']",[],[],[],2.00
09.07.,Fukuda S.,0,,,,,,[],"['4', '4', '6', '6']",[],[],[],1.72
02.07.,Tanaka Y.,2,,,,,,[],"['1', '0', '3', '0']",[],[],[],2.24
