Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds

ITF MEN - SINGLES M15 Dublin (Ireland),hard,header
30.07.,Gusic Wan B.,0,,,,,,[],[],[],[],[],0
30.07.,Agwi M.,2,,,,,,[],[],[],[],[],0
BOYS - SINGLES Wimbledon (United Kingdom),grass,header
ITF MEN - SINGLES M25 Nottingham 2 (United Kingdom),hard,header
ITF MEN - SINGLES M15 Sharm ElSheikh (Egypt),hard,header
29.01.,Gusic Wan B.,0,,,,,,[],[],[],[],[],0
29.01.,Krumich M.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Aldershot (United Kingdom),hard,header
ITF MEN - SINGLES M25 Roehampton 2 (United Kingdom),hard,header
BOYS - SINGLES Wimbledon (United Kingdom),grass,header
BOYS - SINGLES French Open (France),clay,header
ITF MEN - SINGLES M15 Vrhnika (Slovenia),clay,header
29.05.2024,Gusic Wan B.,0,,,,,,[],[],[],[],[],0
29.05.2024,Smoliner T.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Nottingham 2 (United Kingdom),hard,header
ITF MEN - SINGLES M15 Monastir 13 (Tunisia),hard,header
27.03.2024,Gusic Wan B.,0,,,,,,[],[],[],[],[],0
27.03.2024,Bittoun C.,2,,,,,,[],[],[],[],[],0
CHALLENGER MEN - SINGLES Glasgow (United Kingdom) - Qualification,hard,header
11.02.2024,Gusic Wan B.,0,,,,,,1,5,45%,61% (14/23),43% (12/28),64% (7/11),21% (7/34),52% (13/25),33% (1/3),51% (26/51),34% (20/59),42% (46/110),2,1,50% (4/8),11% (1/9),29% (5/17),[],[],[],[],[],0
11.02.2024,Pawelski M.,2,,,,,,8,3,58%,79% (27/34),48% (12/25),67% (2/3),39% (9/23),57% (16/28),36% (4/11),66% (39/59),49% (25/51),58% (64/110),8,0,89% (8/9),50% (4/8),71% (12/17),[],[],[],[],[],0
BOYS - SINGLES Australian Open (Australia),hard,header
BOYS - SINGLES Wimbledon (United Kingdom),grass,header
BOYS - SINGLES Wimbledon (United Kingdom),grass,header
