Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ATP - SINGLES Australian Open (Australia) - Qualification,hard,header
12.01.2005,Navarro-Gutierrez S.,0,,,,,,[],[],[],[],[],0
12.01.2005,Brzezicki J. P.,2,,,,,,[],[],[],[],[],0
ATP - SINGLES US Open (USA) - Qualification,hard,header
26.08.2004,Navarro-Gutierrez S.,0,,,,,,[],[],[],[],[],0
26.08.2004,Tipsarevic J.,2,,,,,,[],[],[],[],[],0
24.08.2004,Navarro-Gutierrez S.,0,,,,,,[],[],[],[],[],0
24.08.2004,Larose S.,0,,,,,,[],[],[],[],[],0
ATP - SINGLES French Open (France) - Qualification,clay,header
18.05.2004,Navarro-Gutierrez S.,0,,,,,,[],[],[],[],[],0
18.05.2004,Peya A.,2,,,,,,[],[],[],[],[],0
ATP - SINGLES Barcelona (Spain),clay,header
26.04.2004,Navarro-Gutierrez S.,1,,,,,,[],[],[],[],[],0
26.04.2004,Saretta F.,2,,,,,,[],[],[],[],[],0
ATP - SINGLES Australian Open (Australia) - Qualification,hard,header
14.01.2004,Navarro-Gutierrez S.,0,,,,,,[],[],[],[],[],0
14.01.2004,Viloca-Puig J.,2,,,,,,[],[],[],[],[],0
ATP - SINGLES French Open (France) - Qualification,clay,header
22.05.2003,Navarro-Gutierrez S.,0,,,,,,[],[],[],[],[],0
22.05.2003,Browne F.,2,,,,,,[],[],[],[],[],0
20.05.2003,Navarro-Gutierrez S.,2,,,,,,[],[],[],[],[],0
20.05.2003,Montcourt M.,1,,,,,,[],[],[],[],[],0
ATP - SINGLES Barcelona (Spain),clay,header
24.04.2003,Navarro-Gutierrez S.,0,,,,,,[],[],[],[],[],0
24.04.2003,Safin M.,2,,,,,,[],[],[],[],[],0
21.04.2003,Navarro-Gutierrez S.,2,,,,,,[],[],[],[],[],0
21.04.2003,Beck K.,1,,,,,,[],[],[],[],[],0
ATP - SINGLES Australian Open (Australia) - Qualification,hard,header
08.01.2003,Navarro-Gutierrez S.,1,,,,,,[],[],[],[],[],0
08.01.2003,Sabau R.,2,,,,,,[],[],[],[],[],0
ATP - SINGLES French Open (France) - Qualification,clay,header
23.05.2002,Navarro-Gutierrez S.,0,,,,,,[],[],[],[],[],0
23.05.2002,Ogorodov O.,2,,,,,,[],[],[],[],[],0
21.05.2002,Navarro-Gutierrez S.,2,,,,,,[],[],[],[],[],0
21.05.2002,Dent T.,0,,,,,,[],[],[],[],[],0
ATP - SINGLES French Open (France) - Qualification,clay,header
24.05.2000,Navarro-Gutierrez S.,0,,,,,,[],[],[],[],[],0
24.05.2000,Coria G.,2,,,,,,[],[],[],[],[],0
22.05.2000,Navarro-Gutierrez S.,2,,,,,,[],[],[],[],[],0
22.05.2000,Knowle J.,0,,,,,,[],[],[],[],[],0
ATP - SINGLES Australian Open (Australia) - Qualification,hard,header
15.01.1999,Navarro-Gutierrez S.,0,,,,,,[],[],[],[],[],0
15.01.1999,Karbacher B.,2,,,,,,[],[],[],[],[],0
13.01.1999,Navarro-Gutierrez S.,2,,,,,,[],[],[],[],[],0
13.01.1999,Knox G.,1,,,,,,[],[],[],[],[],0
ATP - SINGLES French Open (France) - Qualification,clay,header
18.05.1998,Navarro-Gutierrez S.,0,,,,,,[],[],[],[],[],0
18.05.1998,Squillari F.,2,,,,,,[],[],[],[],[],0
ATP - SINGLES French Open (France),clay,header
29.05.1997,Navarro-Gutierrez S.,1,,,,,,[],[],[],[],[],0
29.05.1997,Siemerink J.,3,,,,,,[],[],[],[],[],0
26.05.1997,Navarro-Gutierrez S.,3,,,,,,[],[],[],[],[],0
26.05.1997,Gorriz M. A.,2,,,,,,[],[],[],[],[],0
ATP - SINGLES French Open (France) - Qualification,clay,header
23.05.1997,Navarro-Gutierrez S.,2,,,,,,[],[],[],[],[],0
23.05.1997,Wassen R.,1,,,,,,[],[],[],[],[],0
21.05.1997,Navarro-Gutierrez S.,2,,,,,,[],[],[],[],[],0
21.05.1997,Vicente F.,1,,,,,,[],[],[],[],[],0
19.05.1997,Navarro-Gutierrez S.,2,,,,,,[],[],[],[],[],0
19.05.1997,Szymanski J.,0,,,,,,[],[],[],[],[],0
