Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
27.08.,Szajrych J.,2,,,,,,"['2', '0']","['2', '0', '5', '3']","['2', '1']",[],[],1.77
27.08.,Sadzik J.,1,,,,,,"['2', '3', '5', '4']","['3', '4']","['3', '3']",[],[],1.94
29.07.,Ravasio G.,0,,,,,,"['1', '0']",[],[],[],[],3.20
29.07.,Szajrych J.,0,,,,,,[],[],[],[],[],1.31
25.06.,Wisniewski D.,2,,,,,,"['3', '4']","['3', '1', '5', '1']",[],[],[],8.00
25.06.,Szajrych J.,0,,,,,,"['2', '0']",[],[],[],[],1.05
15.06.,Rosenkranz M.,2,,,,,,3,2,55%,90% (26/29),54% (13/24),100% (2/2),21% (8/38),78% (21/27),23% (3/13),74% (39/53),45% (29/65),58% (68/118),5,0,100% (9/9),33% (3/9),67% (12/18),"['1', '0', '4', '1']","['2', '1']",[],[],[],1.06
15.06.,Szajrych J.,0,,,,,,3,6,58%,79% (30/38),22% (6/27),77% (10/13),10% (3/29),46% (11/24),0% (0/2),55% (36/65),26% (14/53),42% (50/118),5,1,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],7.50
12.06.,Thanos A.,2,,,,,,"['2', '1', '4', '1']","['2', '1', '4', '1', '5', '2']",[],[],[],1.25
12.06.,Szajrych J.,0,,,,,,[],"['2', '4']",[],[],[],3.62
11.06.,Szajrych J.,2,,,,,,"['3', '2']","['2', '1', '4', '1', '6', '1']","['2', '2', '5', '5', '7', '5']",[],[],1.71
11.06.,Hannestad B.,1,,,,,,"['4', '4', '6', '4']",[],"['2', '1', '4', '3']",[],[],2.01
27.05.,Basic N.,2,,,,,,"['1', '0', '3', '2']",[],"['4', '3', '6', '3']",[],[],1.59
27.05.,Szajrych J.,1,,,,,,"['1', '1', '5', '5']","['2', '1', '6', '3']",[],[],[],2.24
21.05.,Fantini L.,2,,,,,,"['2', '2', '4', '2', '5', '3', '6', '4']","['2', '0', '3', '1', '4', '2', '6', '2']",[],[],[],1.97
21.05.,Szajrych J.,0,,,,,,"['1', '0', '3', '4', '4', '5']","['1', '2', '2', '3']",[],[],[],1.74
14.05.,Basic N.,2,,,,,,"['1', '0', '3', '2']","['1', '0', '3', '0', '4', '3', '5', '4']",[],[],[],2.08
14.05.,Szajrych J.,0,,,,,,"['2', '2']","['1', '3', '3', '3', '4', '4']",[],[],[],1.69
30.04.,Chayka A.,2,,,,,,"['1', '0']","['2', '0']",[],[],[],3.20
30.04.,Szajrych J.,0,,,,,,"['5', '5']",[],[],[],[],1.31
26.04.,Fomin S.,2,,,,,,"['1', '0', '2', '1', '4', '1']","['2', '1', '5', '2']",[],[],[],1.17
26.04.,Szajrych J.,0,,,,,,"['1', '1']",[],[],[],[],4.57
25.04.,Szajrych J.,2,,,,,,"['5', '5']","['1', '0', '3', '0', '5', '0']",[],[],[],2.22
25.04.,Omarkhanov A.,0,,,,,,"['1', '0']","['1', '5']",[],[],[],1.60
24.04.,Szajrych J.,2,,,,,,"['2', '1', '4', '3', '6', '3']","['2', '0', '4', '0']",[],[],[],1.46
24.04.,Khazime D.,0,,,,,,"['3', '3']","['1', '4']",[],[],[],2.56
23.04.,Szajrych J.,2,,,,,,"['3', '3', '5', '3']","['2', '1', '4', '3', '6', '3']",[],[],[],1.47
23.04.,Zhalgasbay D.,0,,,,,,"['3', '2']","['2', '2']",[],[],[],2.53
19.03.,Nagel A.,2,,,,,,[],"['3', '3', '6', '4']","['2', '0', '4', '0', '6', '0']",[],[],1.34
19.03.,Szajrych J.,1,,,,,,"['2', '0', '4', '0']","['1', '0']",[],[],[],3.03
12.03.,Cadenasso G.,2,,,,,,"['1', '1', '3', '1', '4', '4', '6', '4']","['2', '0', '4', '0', '6', '2']",[],[],[],1.20
12.03.,Szajrych J.,0,,,,,,"['1', '0', '2', '3', '4', '3']","['1', '4']",[],[],[],4.14
02.03.,Jones M.,2,,,,,,2,4,60%,65% (44/68),58% (26/45),70% (7/10),37% (23/63),48% (29/60),36% (4/11),63% (73/115),41% (51/125),52% (124/240),8,0,82% (14/17),24% (4/17),53% (18/34),"['6', '6']","['1', '2', '3', '4', '5', '4']","['6', '5']",[],[],1.30
02.03.,Szajrych J.,1,,,,,,2,8,51%,63% (40/63),52% (31/60),64% (7/11),35% (24/68),42% (19/45),30% (3/10),59% (74/125),37% (42/115),48% (116/240),2,0,76% (13/17),18% (3/17),47% (16/34),"['6', '5']","['2', '0', '4', '2']","['6', '6']",[],[],3.35
24.02.,Den Ouden G.,2,,,,,,3,2,54%,73% (16/22),68% (13/19),0% (0/0),48% (13/27),68% (17/25),50% (5/10),71% (29/41),58% (30/52),63% (59/93),8,0,100% (7/7),71% (5/7),86% (12/14),"['2', '0', '4', '0']","['1', '0', '4', '1', '6', '1']",[],[],[],1.07
24.02.,Szajrych J.,0,,,,,,0,9,52%,52% (14/27),32% (8/25),50% (5/10),27% (6/22),32% (6/19),0% (0/0),42% (22/52),29% (12/41),37% (34/93),2,0,29% (2/7),0% (0/7),14% (2/14),[],[],[],[],[],7.10
18.02.,Chaiyarin C.,2,,,,,,3,1,64%,71% (35/49),67% (18/27),100% (6/6),37% (13/35),47% (24/51),13% (2/15),70% (52/74),43% (37/86),56% (89/160),8,0,100% (10/10),20% (2/10),60% (12/20),[],"['2', '0', '6', '2']",[],[],[],4.75
18.02.,Szajrych J.,0,,,,,,6,7,41%,71% (25/35),53% (27/51),87% (13/15),29% (14/49),33% (9/27),0% (0/6),57% (49/86),30% (22/74),44% (71/160),2,0,80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],1.16
29.11.2024,Szajrych J.,1,,,,,,"['3', '3', '5', '3']","['2', '3', '4', '3']",[],[],[],1.69
29.11.2024,Ramskogler G.,0,,,,,,"['1', '0']","['2', '0', '4', '4']",[],[],[],2.04
28.11.2024,Szajrych J.,2,,,,,,"['3', '1', '4', '2']","['1', '0', '3', '0', '6', '1']",[],[],[],1.14
28.11.2024,Remondy Pagotto V. H.,0,,,,,,"['2', '3', '3', '4']",[],[],[],[],5.10
27.11.2024,Szajrych J.,2,,,,,,[],"['1', '1']","['2', '1', '4', '1', '6', '1']",[],[],1.13
27.11.2024,Lakshmanan A.,1,,,,,,"['4', '3']","['1', '0']",[],[],[],5.26
21.11.2024,Anderson O.,2,,,,,,"['1', '0', '2', '1', '5', '2']","['1', '0', '3', '0', '6', '3']",[],[],[],1.60
21.11.2024,Szajrych J.,0,,,,,,"['1', '1']","['3', '5']",[],[],[],2.22
20.11.2024,Szajrych J.,2,,,,,,"['2', '1', '5', '4']","['2', '1', '4', '1', '6', '1']",[],[],[],1.20
20.11.2024,Morandais J.,0,,,,,,"['3', '3']",[],[],[],[],4.09
06.11.2024,Nedic A.,2,,,,,,"['1', '0', '3', '2', '5', '2']","['2', '1', '6', '5']","['2', '0', '4', '0', '6', '0']",[],[],1.99
06.11.2024,Szajrych J.,1,,,,,,"['1', '1']","['2', '2', '6', '6']",[],[],[],1.73
31.10.2024,Oberleitner N.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '5', '2']",[],[],[],1.22
31.10.2024,Szajrych J.,0,,,,,,[],[],[],[],[],3.91
30.10.2024,Szajrych J.,2,,,,,,"['1', '0', '3', '0']","['1', '0', '3', '0']",[],[],[],1.07
30.10.2024,Schinteie G. C.,0,,,,,,[],[],[],[],[],6.99
13.10.2024,Kolar Z.,2,,,,,,"['2', '0']","['1', '0']",[],[],[],1.20
13.10.2024,Szajrych J.,0,,,,,,[],[],[],[],[],4.09
12.10.2024,Szajrych J.,2,,,,,,"['1', '0', '4', '1']",[],"['2', '0', '4', '2', '6', '2']",[],[],4.57
12.10.2024,Agwi M.,1,,,,,,[],"['2', '0', '5', '1']","['2', '3']",[],[],1.17
11.10.2024,Szajrych J.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['4', '3', '6', '5']",[],[],[],3.72
11.10.2024,Pawelski M.,0,,,,,,[],"['5', '5', '6', '6']",[],[],[],1.24
10.10.2024,Szajrych J.,2,,,,,,"['2', '0']","['1', '0', '6', '3']",[],[],[],1.41
10.10.2024,Simundza J.,0,,,,,,[],[],[],[],[],2.73
09.10.2024,Szajrych J.,2,,,,,,[],"['2', '0', '4', '0', '6', '0']","['2', '0', '4', '0']",[],[],-
09.10.2024,Juszczak P.,1,,,,,,"['3', '2']",[],"['1', '4']",[],[],-
04.10.2024,Agwi M.,2,,,,,,"['4', '3']","['2', '1', '5', '2']",[],[],[],1.12
04.10.2024,Szajrych J.,0,,,,,,[],[],[],[],[],5.48
03.10.2024,Szajrych J.,2,,,,,,[],"['3', '1', '5', '3', '6', '4']","['2', '0', '5', '1']",[],[],3.32
03.10.2024,Knaff A.,1,,,,,,"['2', '0', '4', '0']","['3', '4', '4', '5']",[],[],[],1.29
02.10.2024,Szajrych J.,2,,,,,,[],"['1', '1', '4', '2', '6', '2']","['3', '1', '5', '1']",[],[],3.62
02.10.2024,Walters M.,1,,,,,,"['1', '0']","['1', '0']",[],[],[],1.25
19.09.2024,Szajrych J.,1,,,,,,"['2', '3', '4', '3']","['2', '2']",[],[],[],3.12
19.09.2024,Raynel A.,1,,,,,,"['2', '0', '5', '5']","['1', '0', '3', '2', '5', '2']","['1', '0', '4', '1']",[],[],1.33
18.09.2024,Szajrych J.,2,,,,,,[],"['2', '2', '5', '3']","['1', '0', '5', '4']",[],[],-
18.09.2024,Ramskogler G.,1,,,,,,"['1', '0', '4', '1']","['1', '0']","['1', '1', '5', '5']",[],[],-
