Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
26.08.,Mikrut L.,2,,,,,,8,2,59%,75% (33/44),58% (18/31),75% (6/8),28% (10/36),57% (16/28),83% (5/6),68% (51/75),41% (26/64),55% (77/139),8,0,85% (11/13),42% (5/12),64% (16/25),"['2', '0', '4', '0', '6', '0']",[],"['4', '2', '5', '3']",[],[],1.83
26.08.,Montes-De La Torre I.,1,,,,,,4,3,56%,72% (26/36),43% (12/28),17% (1/6),25% (11/44),42% (13/31),25% (2/8),59% (38/64),32% (24/75),45% (62/139),2,1,58% (7/12),15% (2/13),36% (9/25),[],"['4', '3']","['3', '4']",[],[],1.83
25.08.,Pennaforti G.,2,,,,,,6,3,67%,60% (33/55),70% (19/27),40% (2/5),43% (23/54),54% (14/26),50% (5/10),37,28,71% (17/24),63% (52/82),46% (37/80),55% (89/162),7,0,79% (11/14),38% (5/13),59% (16/27),"['2', '0', '6', '2']","['2', '4']","['3', '3', '5', '3']",[],[],3.54
25.08.,Montes-De La Torre I.,1,,,,,,0,3,68%,57% (31/54),46% (12/26),50% (5/10),40% (22/55),30% (8/27),60% (3/5),20,28,65% (13/20),54% (43/80),37% (30/82),45% (73/162),3,0,62% (8/13),21% (3/14),41% (11/27),[],"['1', '0', '3', '0']","['1', '0']",[],[],1.27
24.08.,Montes-De La Torre I.,2,,,,,,2,2,60%,75% (18/24),56% (9/16),0% (0/2),50% (17/34),63% (12/19),67% (6/9),14,23,68% (27/40),55% (29/53),60% (56/93),8,0,75% (6/8),75% (6/8),75% (12/16),"['1', '1', '3', '1', '5', '1']","['2', '1', '4', '3', '6', '3']",[],[],[],1.11
24.08.,Kravchenko G.,0,,,,,,0,1,64%,50% (17/34),37% (7/19),33% (3/9),25% (6/24),44% (7/16),100% (2/2),3,35,45% (24/53),33% (13/40),40% (37/93),2,0,25% (2/8),25% (2/8),25% (4/16),"['1', '0']","['2', '2']",[],[],[],5.65
20.08.,Squire H.,2,,,,,,2,5,70%,61% (42/69),34% (10/29),71% (12/17),49% (21/43),52% (14/27),67% (6/9),25,48,66% (19/29),53% (52/98),50% (35/70),52% (87/168),7,0,62% (8/13),46% (6/13),54% (14/26),"['1', '3']","['2', '2', '4', '2', '6', '2']","['1', '1', '6', '4']",[],[],1.72
20.08.,Montes-De La Torre I.,1,,,,,,1,9,61%,51% (22/43),48% (13/27),33% (3/9),39% (27/69),66% (19/29),29% (5/17),17,37,71% (5/7),50% (35/70),47% (46/98),48% (81/168),3,0,54% (7/13),38% (5/13),46% (12/26),"['1', '0', '3', '0', '4', '1']","['2', '1']","['1', '0']",[],[],2.03
18.08.,Montes-De La Torre I.,2,,,,,,0,10,62%,62% (26/42),46% (12/26),40% (2/5),43% (13/30),57% (16/28),100% (5/5),6,35,0% (0/3),56% (38/68),49% (28/57),53% (66/125),8,0,70% (7/10),50% (5/10),60% (12/20),"['2', '0', '3', '1', '6', '4']","['1', '1', '6', '4']",[],[],[],19.5
18.08.,Zahraj P.,0,,,,,,4,8,52%,57% (17/30),43% (12/28),0% (0/5),38% (16/42),54% (14/26),60% (3/5),17,50,44% (4/9),51% (29/57),44% (30/68),47% (59/125),2,0,50% (5/10),30% (3/10),40% (8/20),"['1', '2', '3', '4']","['1', '0']",[],[],[],1.68
24.07.,Monday J.,2,,,,,,11,5,61%,69% (45/65),55% (23/42),70% (7/10),30% (21/70),57% (24/42),21% (4/19),48,63,79% (22/28),64% (68/107),40% (45/112),52% (113/219),7,0,81% (13/16),27% (4/15),55% (17/31),[],"['3', '3', '7', '5']","['3', '3', '5', '3']",[],[],1.69
24.07.,Montes-De La Torre I.,1,,,,,,3,7,63%,70% (49/70),43% (18/42),79% (15/19),31% (20/65),45% (19/42),30% (3/10),17,26,100% (8/8),60% (67/112),36% (39/107),48% (106/219),3,0,73% (11/15),19% (3/16),45% (14/31),"['1', '0']","['2', '1']","['2', '1']",[],[],2.10
22.07.,Montes-De La Torre I.,2,,,,,,3,4,56%,84% (27/32),68% (17/25),100% (1/1),31% (16/51),57% (17/30),29% (2/7),14,18,100% (1/1),77% (44/57),42% (33/79),57% (77/136),8,0,100% (10/10),20% (2/10),60% (12/20),"['1', '0']","['5', '4']",[],[],[],1.26
22.07.,Alves M.,0,,,,,,7,4,63%,65% (33/51),43% (13/30),71% (5/7),16% (5/32),32% (8/25),0% (0/1),23,44,59% (13/22),58% (46/79),23% (13/57),43% (59/136),2,0,80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],3.63
14.07.,Blanch Dar.,2,,,,,,3,2,59%,61% (20/33),39% (9/23),0% (0/4),42% (19/45),66% (23/35),43% (6/14),19,44,92% (12/13),52% (29/56),53% (42/80),52% (71/136),4,0,60% (6/10),60% (6/10),60% (12/20),"['3', '1', '6', '4']","['2', '0', '3', '1', '4', '2', '6', '4']",[],[],[],1.90
14.07.,Montes-De La Torre I.,0,,,,,,3,12,56%,58% (26/45),34% (12/35),57% (8/14),39% (13/33),61% (14/23),100% (4/4),13,35,100% (4/4),48% (38/80),48% (27/56),48% (65/136),6,2,40% (4/10),40% (4/10),40% (8/20),"['4', '5']","['1', '2', '2', '3', '4', '5']",[],[],[],1.82
13.07.,Montes-De La Torre I.,2,,,,,,1,6,45%,95% (19/20),46% (11/24),100% (2/2),63% (17/27),60% (9/15),63% (5/8),12,21,71% (5/7),66% (27/41),62% (26/42),64% (53/83),6,0,100% (7/7),83% (5/6),92% (12/13),"['2', '0', '4', '0', '6', '0']","['3', '1', '5', '1']",[],[],[],1.02
13.07.,Dominguez Alonso J.,0,,,,,,0,4,64%,37% (10/27),40% (6/15),38% (3/8),5% (1/20),54% (13/24),0% (0/2),4,30,50% (3/6),38% (16/42),34% (14/41),36% (30/83),4,0,17% (1/6),0% (0/7),8% (1/13),[],[],[],[],[],10.70
10.07.,Chidekh C.,2,,,,,,"['1', '1', '2', '2', '4', '2', '6', '2']","['1', '1', '4', '2', '5', '3', '7', '5']",[],[],[],1.74
10.07.,Montes-De La Torre I.,0,,,,,,"['1', '0', '2', '1']","['1', '0', '3', '4', '4', '5']",[],[],[],1.97
08.07.,Montes-De La Torre I.,2,,,,,,"['1', '0', '3', '2', '5', '2']","['1', '0', '3', '0', '6', '3']",[],[],[],1.04
08.07.,Rojas C.,0,,,,,,"['2', '2']","['2', '4']",[],[],[],8.50
27.06.,Chidekh C.,2,,,,,,"['2', '0', '3', '1', '5', '3']","['1', '2', '2', '3', '5', '4']",[],[],[],1.63
27.06.,Montes-De La Torre I.,0,,,,,,"['1', '2', '3', '4']","['2', '0', '3', '1']",[],[],[],2.16
26.06.,Montes-De La Torre I.,2,,,,,,"['4', '3', '6', '3']","['3', '1', '5', '1']",[],[],[],1.05
26.06.,Ghazouani Durand Y.,0,,,,,,[],[],[],[],[],7.80
25.06.,Montes-De La Torre I.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['3', '1', '5', '1']",[],[],[],-
25.06.,Fernandez Flores D.,0,,,,,,[],[],[],[],[],-
25.06.,Montes-De La Torre I.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['3', '3', '7', '5']",[],[],[],-
25.06.,Martinez Serrano M.,0,,,,,,[],"['3', '2']",[],[],[],-
22.06.,Montes-De La Torre I.,2,,,,,,"['1', '0', '4', '3']","['2', '1']",[],[],[],1.09
22.06.,Zielinski M.,0,,,,,,"['1', '1']",[],[],[],[],6.25
21.06.,Montes-De La Torre I.,2,,,,,,"['1', '0', '3', '0', '5', '2']","['1', '0', '3', '0']",[],[],[],1.67
21.06.,Damas M.,0,,,,,,"['2', '4']","['1', '3']",[],[],[],2.10
20.06.,Montes-De La Torre I.,0,,,,,,"['4', '4']",[],[],[],[],1.45
20.06.,Pedrico Kravtsov A.,0,,,,,,"['4', '3']",[],[],[],[],2.59
19.06.,Montes-De La Torre I.,2,,,,,,"['4', '5', '6', '5']","['1', '0', '4', '1', '6', '1']",[],[],[],1.13
19.06.,Planella Hernandez S.,0,,,,,,"['4', '2']",[],[],[],[],5.00
18.06.,Montes-De La Torre I.,2,,,,,,[],"['1', '0', '3', '0', '5', '0']","['6', '5']",[],[],-
18.06.,Lapalu V.,1,,,,,,"['6', '4']",[],[],[],[],-
13.06.,Dougaz A.,2,,,,,,"['3', '1', '6', '4']","['3', '1']",[],[],[],1.91
13.06.,Montes-De La Torre I.,0,,,,,,"['2', '3']",[],[],[],[],1.79
10.06.,Montes-De La Torre I.,2,,,,,,"['1', '0', '3', '0', '6', '3']","['3', '5']","['2', '0', '4', '2', '6', '2']",[],[],1.21
10.06.,Alkaya M.,1,,,,,,"['1', '3']","['2', '1', '5', '2']","['1', '2']",[],[],4.04
07.06.,Echargui M.,2,,,,,,"['2', '0', '5', '1']","['2', '1', '4', '3']","['2', '0', '5', '1']",[],[],2.69
07.06.,Montes-De La Torre I.,1,,,,,,[],"['3', '3', '5', '5']",[],[],[],1.42
06.06.,Montes-De La Torre I.,2,,,,,,"['3', '3', '5', '3']","['1', '0', '2', '1', '4', '1', '6', '1']",[],[],[],1.34
06.06.,Bar Biryukov P.,0,,,,,,"['2', '1']","['1', '1']",[],[],[],3.03
05.06.,Montes-De La Torre I.,2,,,,,,"['1', '0', '3', '2']","['1', '0', '5', '4']",[],[],[],1.12
05.06.,Ouakaa A.,0,,,,,,"['1', '1']","['4', '4']",[],[],[],5.35
03.06.,Montes-De La Torre I.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0', '3', '0', '5', '0']",[],[],[],1.01
03.06.,Knani O.,0,,,,,,[],[],[],[],[],15.00
29.04.,Blanch Dar.,2,,,,,,"['3', '3', '5', '3']","['1', '0', '4', '1']",[],[],[],3.20
29.04.,Montes-De La Torre I.,0,,,,,,"['1', '0']","['2', '4']",[],[],[],1.31
15.04.,Draxl L.,2,,,,,,10,5,72%,73% (46/63),24% (6/25),50% (4/8),43% (22/51),55% (29/53),50% (7/14),59% (52/88),49% (51/104),54% (103/192),6,0,71% (10/14),47% (7/15),59% (17/29),"['1', '0', '5', '4']","['4', '5']","['1', '0', '2', '1', '4', '1', '6', '1']",[],[],1.72
15.04.,Montes-De La Torre I.,1,,,,,,0,6,49%,57% (29/51),45% (24/53),50% (7/14),27% (17/63),76% (19/25),50% (4/8),51% (53/104),41% (36/88),46% (89/192),4,1,53% (8/15),29% (4/14),41% (12/29),"['2', '2']","['5', '3', '7', '5']","['1', '1']",[],[],2.03
14.04.,Montes-De La Torre I.,2,,,,,,2,1,57%,86% (18/21),69% (11/16),100% (1/1),65% (15/23),75% (9/12),71% (5/7),78% (29/37),69% (24/35),74% (53/72),8,0,100% (7/7),83% (5/6),92% (12/13),"['3', '1', '5', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],1.33
14.04.,Denolly C.,0,,,,,,0,2,66%,35% (8/23),25% (3/12),29% (2/7),14% (3/21),31% (5/16),0% (0/1),31% (11/35),22% (8/37),26% (19/72),2,0,17% (1/6),0% (0/7),8% (1/13),[],[],[],[],[],3.15
13.04.,Montes-De La Torre I.,2,,,,,,0,3,60%,78% (21/27),56% (10/18),67% (2/3),35% (11/31),68% (21/31),45% (5/11),69% (31/45),52% (32/62),59% (63/107),8,0,88% (7/8),56% (5/9),71% (12/17),"['1', '0', '3', '2']","['1', '0', '3', '0', '6', '1']",[],[],[],1.48
13.04.,Damm M.,0,,,,,,9,4,50%,65% (20/31),32% (10/31),55% (6/11),22% (6/27),44% (8/18),33% (1/3),48% (30/62),31% (14/45),41% (44/107),2,0,44% (4/9),13% (1/8),29% (5/17),"['1', '1']",[],[],[],[],2.53
09.04.,Gomez F. A.,2,,,,,,3,3,54%,68% (26/38),61% (20/33),50% (1/2),36% (16/44),65% (20/31),31% (4/13),65% (46/71),48% (36/75),56% (82/146),6,0,89% (8/9),44% (4/9),67% (12/18),"['1', '0', '3', '0', '5', '0']","['1', '0']",[],[],[],1.88
