Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
06.06.,Bittoun C.,2,,,,,,"['2', '1', '6', '3']","['3', '1', '5', '1']",[],[],[],1.23
06.06.,Habib A.,0,,,,,,[],[],[],[],[],3.81
28.05.,Azkara A.,2,,,,,,"['2', '0', '4', '0']","['2', '1']",[],[],[],-
28.05.,Habib A.,0,,,,,,[],[],[],[],[],-
14.05.,Naharro D.,2,,,,,,"['2', '1', '4', '3']","['2', '1']",[],[],[],-
14.05.,Habib A.,0,,,,,,"['2', '2']",[],[],[],[],-
13.03.,Elsayed A.,1,,,,,,[],"['1', '3', '4', '4', '6', '4']","['3', '1', '5', '1']",[],[],1.37
13.03.,Habib A.,1,,,,,,"['2', '0']","['1', '0', '3', '0']",[],[],[],2.89
12.03.,Habib A.,2,,,,,,"['3', '3', '5', '3']","['3', '2', '5', '4']",[],[],[],1.69
12.03.,Filip J.,0,,,,,,"['3', '2']","['3', '3']",[],[],[],2.08
09.02.,Sels J.,2,,,,,,5,1,68%,66% (27/41),58% (11/19),75% (3/4),34% (11/32),53% (16/30),27% (4/15),63% (38/60),44% (27/62),53% (65/122),6,0,89% (8/9),44% (4/9),67% (12/18),"['2', '0', '6', '4']","['2', '0', '6', '2']",[],[],[],1.10
09.02.,Habib A.,0,,,,,,3,4,52%,66% (21/32),47% (14/30),73% (11/15),34% (14/41),42% (8/19),25% (1/4),56% (35/62),37% (22/60),47% (57/122),4,5,56% (5/9),11% (1/9),33% (6/18),"['2', '3']",[],[],[],[],5.95
31.01.,Gerch L.,2,,,,,,"['4', '4', '7', '5']","['3', '1', '5', '1', '6', '2']",[],[],[],1.18
31.01.,Habib A.,0,,,,,,"['4', '3']","['2', '5']",[],[],[],4.47
30.01.,Habib A.,2,,,,,,"['2', '2', '4', '2', '6', '2']","['3', '1', '5', '1']",[],[],[],3.04
30.01.,Buldorini P.,0,,,,,,"['1', '0']",[],[],[],[],1.34
29.01.,Habib A.,2,,,,,,"['3', '1', '4', '2', '6', '2']","['3', '1', '5', '1']",[],[],[],1.18
29.01.,Anavatan M.,0,,,,,,"['2', '3']",[],[],[],[],4.43
16.01.,Borg L.,2,,,,,,"['1', '0', '3', '2', '4', '3', '5', '4']","['2', '1', '4', '3']",[],[],[],1.23
16.01.,Habib A.,0,,,,,,"['2', '2', '3', '3', '4', '4']","['2', '2']",[],[],[],3.81
14.01.,Habib A.,2,,,,,,"['2', '0', '4', '0', '6', '2']","['2', '2', '4', '4', '6', '4']",[],[],[],1.54
14.01.,Alhogbani A. F.,0,,,,,,"['1', '4']","['2', '1', '4', '3']",[],[],[],2.35
11.12.2024,Peniston R.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['2', '0', '4', '0']",[],[],[],1.05
11.12.2024,Habib A.,0,,,,,,[],[],[],[],[],7.95
21.11.2024,Barreto Sanchez D. A.,2,,,,,,"['4', '5', '6', '5']","['1', '0', '3', '0', '5', '0']",[],[],[],1.39
21.11.2024,Habib A.,0,,,,,,"['2', '0']",[],[],[],[],2.81
