Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
27.08.,Nedic A.,2,,,,,,"['3', '2']","['2', '1', '6', '5']",[],[],[],1.03
27.08.,Pedretti T.,0,,,,,,[],"['2', '2']",[],[],[],8.80
21.08.,Dodig M.,2,,,,,,2,5,53%,66% (27/41),44% (16/36),56% (5/9),49% (25/51),63% (19/30),43% (6/14),19,40,67% (2/3),56% (43/77),54% (44/81),55% (87/158),9,0,64% (7/11),60% (6/10),62% (13/21),"['1', '1', '4', '2']","['1', '0', '3', '4', '4', '5', '6', '5']",[],[],[],1.57
21.08.,Nedic A.,0,,,,,,3,3,63%,51% (26/51),37% (11/30),57% (8/14),34% (14/41),56% (20/36),44% (4/9),19,44,67% (6/9),46% (37/81),44% (34/77),45% (71/158),1,0,40% (4/10),36% (4/11),38% (8/21),"['1', '0']","['1', '1', '3', '1', '5', '3']",[],[],[],2.31
20.08.,Nedic A.,2,,,,,,2,4,55%,61% (31/51),37% (15/41),53% (8/15),43% (26/60),57% (27/47),50% (7/14),23,41,50% (7/14),50% (46/92),50% (53/107),50% (99/199),7,0,50% (7/14),47% (7/15),48% (14/29),"['2', '1', '4', '3', '6', '5']",[],"['1', '1', '2', '4', '4', '4', '6', '4']",[],[],2.59
20.08.,Nagal S.,1,,,,,,2,6,56%,57% (34/60),43% (20/47),50% (7/14),39% (20/51),63% (26/41),47% (7/15),26,39,64% (7/11),50% (54/107),50% (46/92),50% (100/199),3,0,53% (8/15),50% (7/14),52% (15/29),"['3', '3', '5', '5']","['2', '0', '5', '1']","['1', '0', '2', '1', '4', '1']",[],[],1.46
19.08.,Nedic A.,2,,,,,,0,4,50%,73% (22/30),60% (18/30),0% (0/2),31% (11/36),46% (11/24),67% (4/6),18,26,50% (2/4),67% (40/60),37% (22/60),52% (62/120),6,0,82% (9/11),36% (4/11),59% (13/22),"['6', '5']","['1', '0', '3', '0', '5', '4']",[],[],[],1.38
19.08.,Serdarusic N.,0,,,,,,5,1,60%,69% (25/36),54% (13/24),33% (2/6),27% (8/30),40% (12/30),100% (2/2),15,27,62% (8/13),63% (38/60),33% (20/60),48% (58/120),4,0,64% (7/11),18% (2/11),41% (9/22),[],"['2', '4', '4', '4']",[],[],[],19.5
11.08.,Kopp S.,2,,,,,,8,5,61%,84% (31/37),50% (12/24),0% (0/0),33% (8/24),47% (14/30),38% (3/8),27,28,57% (4/7),70% (43/61),41% (22/54),57% (65/115),6,0,100% (10/10),33% (3/9),68% (13/19),"['7', '5']","['3', '1', '5', '1']",[],[],[],20.5
11.08.,Nedic A.,0,,,,,,3,3,44%,67% (16/24),53% (16/30),63% (5/8),16% (6/37),50% (12/24),0% (0/0),11,31,80% (4/5),59% (32/54),30% (18/61),43% (50/115),4,1,67% (6/9),0% (0/10),32% (6/19),[],[],[],[],[],1.63
