Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
11.06.,Gandolfi G.,2,,,,,,"['1', '2', '3', '2', '5', '2']","['1', '0', '4', '1']",[],[],[],2.14
11.06.,Kalender A.,0,,,,,,"['2', '0']","['3', '5']",[],[],[],1.64
29.05.,Added D.,2,,,,,,"['1', '0', '4', '3']","['1', '0', '4', '1', '6', '1']",[],[],[],1.15
29.05.,Kalender A.,0,,,,,,"['2', '2']",[],[],[],[],4.70
28.05.,Kalender A.,2,,,,,,"['3', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],-
28.05.,Filippi N.,0,,,,,,[],[],[],[],[],-
22.05.,Brunclik P.,2,,,,,,"['3', '2', '5', '2']","['1', '0', '3', '0', '6', '1']",[],[],[],1.07
22.05.,Kalender A.,0,,,,,,[],[],[],[],[],5.85
21.05.,Kalender A.,2,,,,,,"['2', '1', '4', '1']","['5', '4']",[],[],[],1.18
21.05.,Vuglar L.,0,,,,,,"['3', '5']",[],[],[],[],4.38
21.11.2024,Kirkin E.,2,,,,,,"['5', '3']","['6', '5']",[],[],[],1.06
21.11.2024,Kalender A.,0,,,,,,"['4', '5']",[],[],[],[],7.75
20.11.2024,Kalender A.,2,,,,,,"['3', '2', '5', '2']","['1', '0', '3', '2', '5', '2', '6', '3']",[],[],[],1.89
20.11.2024,Khazime D.,0,,,,,,[],"['1', '1', '3', '5']",[],[],[],1.81
15.10.2024,Bonsach G. K.,2,,,,,,"['2', '2', '4', '2', '6', '4']","['4', '2', '6', '2']",[],[],[],1.45
15.10.2024,Kalender A.,0,,,,,,"['2', '1', '4', '5']",[],[],[],[],2.59
30.08.2024,Chepelev A.,2,,,,,,"['3', '2', '5', '2']","['1', '0', '3', '2']","['4', '3', '5', '4']",[],[],1.49
30.08.2024,Kalender A.,1,,,,,,[],"['1', '1', '4', '4', '6', '4']","['4', '4']",[],[],2.50
29.08.2024,Kalender A.,2,,,,,,"['1', '0', '4', '5', '6', '5']","['1', '0', '3', '0', '5', '0']",[],[],[],2.09
29.08.2024,Dinev D.,0,,,,,,"['1', '1', '4', '2']","['1', '5']",[],[],[],1.69
28.08.2024,Kalender A.,2,,,,,,"['4', '3']","['7', '5']","['7', '5']",[],[],9.80
28.08.2024,Pavlovic L.,1,,,,,,"['5', '5']",[],[],[],[],1.03
21.08.2024,Kalender A.,1,,,,,,"['7', '5']",[],[],[],[],5.56
21.08.2024,Tessa L.,0,,,,,,[],"['4', '3']",[],[],[],1.12
08.08.2024,Cavallo F.,2,,,,,,"['2', '1']","['2', '3', '4', '3']",[],[],[],1.86
08.08.2024,Kalender A.,0,,,,,,[],"['3', '1']",[],[],[],1.86
07.08.2024,Kalender A.,2,,,,,,"['1', '1', '3', '1']","['2', '3']","['5', '4']",[],[],11.60
07.08.2024,Paz J. P.,1,,,,,,"['1', '0', '4', '5']","['3', '1', '7', '5']",[],[],[],1.02
30.07.2024,Escurra Isnardi H. J.,2,,,,,,"['4', '3']","['4', '3']",[],[],[],1.64
30.07.2024,Kalender A.,0,,,,,,[],[],[],[],[],2.17
30.08.2023,Bonnaud A.,2,,,,,,[],[],[],[],[],1.78
30.08.2023,Kalender A.,0,,,,,,[],[],[],[],[],1.93
19.05.2023,Poullain L.,2,,,,,,[],[],[],[],[],1.10
19.05.2023,Kalender A.,0,,,,,,[],[],[],[],[],5.95
18.05.2023,Kalender A.,2,,,,,,[],[],[],[],[],2.09
18.05.2023,Palovic L.,1,,,,,,[],[],[],[],[],1.68
06.04.2022,Medjedovic H.,2,,,,,,[],[],[],[],[],1.13
06.04.2022,Kalender A.,0,,,,,,[],[],[],[],[],5.65
