Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds

CHALLENGER MEN - SINGLES :  Genova (Italy),clay,header
16.01.2023,Mensik J.,2,6,6,,,,7,1,63%,95% (21/22),85% (11/13),0% (0/0),46% (16/35),53% (9/17),40% (4/10),9,91% (32/35),48% (25/52),66% (57/87),5,100% (8/8),50% (4/8),75% (12/16),"['1', '0', '6', '3']","['3', '1', '5', '1']",[],[],[],1.83
15.01.2023,Fonio G.,2,4,6,6,,,8,5,59%,77% (44/57),46% (18/39),75% (6/8),28% (19/69),65% (20/31),25% (4/16),7,65% (62/96),39% (39/100),52% (101/196),4,86% (12/14),29% (4/14),57% (16/28),[],"['6', '4']","['1', '1', '3', '1', '6', '2']",[],[],1.59
15.01.2023,Nam Ji S.,1,6,4,2,,,8,3,69%,72% (50/69),35% (11/31),75% (12/16),23% (13/57),54% (21/39),25% (2/8),6,61% (61/100),35% (34/96),48% (95/196),3,71% (10/14),14% (2/14),43% (12/28),"['3', '2']",[],"['1', '0']",[],[],2.24
CHALLENGER MEN - SINGLES :  Nonthaburi 2 (Thailand),hard,header
10.01.2023,Fonio G.,0,4,4,,,,4,4,61%,72% (31/43),44% (12/27),71% (5/7),15% (6/40),47% (7/15),0% (0/0),4,61% (43/70),24% (13/55),45% (56/125),1,80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],2.71
10.01.2023,Cazaux A.,2,6,6,,,,12,1,73%,85% (34/40),53% (8/15),0% (0/0),28% (12/43),56% (15/27),29% (2/7),6,76% (42/55),39% (27/70),55% (69/125),3,100% (10/10),20% (2/10),60% (12/20),"['1', '0']","['5', '4']",[],[],[],1.43
CHALLENGER MEN - SINGLES :  Nonthaburi 2 (Thailand) - Qualification,hard,header
09.01.2023,Fonio G.,2,4,6,7,,,14,6,71%,77% (46/60),58% (14/24),33% (1/3),26% (12/47),57% (27/47),50% (4/8),6,71% (60/84),41% (39/94),56% (99/178),3,87% (13/15),27% (4/15),57% (17/30),[],"['3', '1', '6', '2']","['4', '2', '7', '5']",[],[],1.64
09.01.2023,Shimizu Y.,1,6,2,5,,,4,3,50%,74% (35/47),43% (20/47),50% (4/8),23% (14/60),42% (10/24),67% (2/3),5,59% (55/94),29% (24/84),44% (79/178),3,73% (11/15),13% (2/15),43% (13/30),"['3', '2']",[],"['3', '4']",[],[],2.18
08.01.2023,Fonio G.,2,5,6,6,,,7,3,66%,75% (43/57),50% (15/30),70% (7/10),24% (11/45),55% (16/29),83% (5/6),9,67% (58/87),36% (27/74),53% (85/161),5,80% (12/15),33% (5/15),57% (17/30),[],"['3', '1']","['1', '0', '2', '3', '4', '3', '6', '3']",[],[],1.74
08.01.2023,Santillan A.,1,7,3,3,,,8,3,61%,76% (34/45),45% (13/29),17% (1/6),25% (14/57),50% (15/30),30% (3/10),7,64% (47/74),33% (29/87),47% (76/161),3,67% (10/15),20% (3/15),43% (13/30),"['6', '5']",[],"['1', '1', '3', '1']",[],[],2.01
CHALLENGER MEN - SINGLES :  Nonthaburi (Thailand),hard,header
04.01.2023,Fonio G.,0,2,1,,,,1,3,74%,50% (20/40),29% (4/14),44% (4/9),23% (5/22),14% (2/14),0% (0/0),5,44% (24/54),19% (7/36),34% (31/90),1,38% (3/8),0% (0/7),20% (3/15),[],[],[],[],[],3.40
04.01.2023,Novak D.,2,6,6,,,,2,0,61%,77% (17/22),86% (12/14),0% (0/0),50% (20/40),71% (10/14),56% (5/9),10,81% (29/36),56% (30/54),66% (59/90),7,100% (7/7),63% (5/8),80% (12/15),"['3', '2', '5', '2']","['1', '0', '4', '1', '6', '1']",[],[],[],1.29
03.01.2023,Fonio G.,2,5,7^7,7^9,,,3,5,60%,65% (48/74),66% (33/50),50% (4/8),30% (23/77),44% (15/34),60% (3/5),8,65% (81/124),34% (38/111),51% (119/235),3,78% (14/18),17% (3/18),47% (17/36),[],"['5', '5']","['3', '4', '4', '5']",[],[],2.05
03.01.2023,Tirante T. A.,1,7,6^3,6^7,,,7,1,69%,70% (54/77),56% (19/34),40% (2/5),35% (26/74),34% (17/50),50% (4/8),8,66% (73/111),35% (43/124),49% (116/235),3,83% (15/18),22% (4/18),53% (19/36),"['6', '5']","['3', '2']","['4', '2', '5', '3']",[],[],1.71
CHALLENGER MEN - SINGLES :  Nonthaburi (Thailand) - Qualification,hard,header
02.01.2023,Fonio G.,2,6,6,,,,4,0,69%,81% (29/36),69% (11/16),100% (1/1),36% (14/39),70% (7/10),43% (3/7),7,77% (40/52),43% (21/49),60% (61/101),5,100% (9/9),38% (3/8),71% (12/17),"['2', '0', '4', '0']","['4', '3']",[],[],[],3.28
02.01.2023,Parker S.,0,1,4,,,,9,2,80%,64% (25/39),30% (3/10),57% (4/7),19% (7/36),31% (5/16),0% (0/1),4,57% (28/49),23% (12/52),40% (40/101),1,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],1.31
01.01.2023,Fonio G.,2,7,6,,,,7,1,65%,76% (31/41),50% (11/22),60% (3/5),40% (17/43),65% (22/34),50% (5/10),7,67% (42/63),51% (39/77),58% (81/140),4,80% (8/10),50% (5/10),65% (13/20),"['4', '4', '7', '5']","['1', '1', '4', '2', '6', '2']",[],[],[],1.55
01.01.2023,Kumar O.,0,5,2,,,,1,1,56%,60% (26/43),35% (12/34),50% (5/10),24% (10/41),50% (11/22),40% (2/5),5,49% (38/77),33% (21/63),42% (59/140),3,50% (5/10),20% (2/10),35% (7/20),"['2', '1']","['1', '0']",[],[],[],2.36
CHALLENGER MEN - SINGLES :  Maspalomas (Spain) - Qualification,clay,header
28.11.2022,Fonio G.,0,6^4,5,,,,3,1,61%,79% (34/43),56% (15/27),50% (2/4),20% (8/41),30% (8/27),33% (1/3),6,70% (49/70),24% (16/68),47% (65/138),2,83% (10/12),8% (1/12),46% (11/24),"['2', '2']",[],[],[],[],1.31
28.11.2022,Lopez Morillo I.,2,7^7,7,,,,1,0,60%,80% (33/41),70% (19/27),67% (2/3),21% (9/43),44% (12/27),50% (2/4),6,76% (52/68),30% (21/70),53% (73/138),3,92% (11/12),17% (2/12),54% (13/24),"['2', '1']","['7', '5']",[],[],[],3.24
27.11.2022,Fonio G.,2,6,6,,,,3,1,56%,78% (18/23),78% (14/18),0% (0/0),48% (16/33),63% (10/16),57% (4/7),8,78% (32/41),53% (26/49),64% (58/90),5,100% (8/8),57% (4/7),80% (12/15),"['2', '0', '4', '0']","['1', '0', '3', '0']",[],[],[],1.09
27.11.2022,Marrero Curbelo I.,0,1,2,,,,1,4,67%,52% (17/33),38% (6/16),43% (3/7),22% (5/23),22% (4/18),0% (0/0),3,47% (23/49),22% (9/41),36% (32/90),1,43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],6.45
CHALLENGER MEN - SINGLES :  Valencia (Spain) - Qualification,clay,header
21.11.2022,Fonio G.,1,6,3,6^3,,,1,3,64%,63% (45/71),43% (17/40),67% (10/15),40% (26/65),48% (11/23),63% (5/8),6,56% (62/111),42% (37/88),50% (99/199),3,67% (10/15),33% (5/15),50% (15/30),"['2', '0', '4', '2']","['1', '2', '3', '4']","['4', '4']",[],[],2.07
21.11.2022,Moroni M.,2,3,6,7^7,,,1,4,74%,60% (39/65),52% (12/23),38% (3/8),37% (26/71),58% (23/40),33% (5/15),6,58% (51/88),44% (49/111),50% (100/199),4,67% (10/15),33% (5/15),50% (15/30),"['2', '3']","['2', '0', '3', '1', '5', '3']","['1', '0']",[],[],1.70
20.11.2022,Fonio G.,2,6,6,,,,2,2,43%,75% (15/20),50% (13/26),33% (1/3),60% (15/25),68% (17/25),70% (7/10),7,61% (28/46),64% (32/50),63% (60/96),8,71% (5/7),88% (7/8),80% (12/15),"['1', '0', '2', '1', '4', '1', '6', '1']","['2', '0', '4', '2', '6', '2']",[],[],[],2.57
20.11.2022,Roca Batalla O.,0,1,2,,,,1,1,50%,40% (10/25),32% (8/25),30% (3/10),25% (5/20),50% (13/26),67% (2/3),5,36% (18/50),39% (18/46),38% (36/96),2,13% (1/8),29% (2/7),20% (3/15),"['1', '1']","['2', '3']",[],[],[],1.47
ITF MEN - SINGLES :  M25 Santa Margherita di Pula 8 (Italy),clay,header
29.09.2022,Fonio G.,0,5,0,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '0']",[],[],[],[],1.12
29.09.2022,Tabacco G.,1,7,0,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '2', '6', '5']",[],[],[],[],6.00
28.09.2022,Fonio G.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '0', '4', '2', '6', '2']","['3', '3', '4', '4', '6', '4']",[],[],[],1.06
28.09.2022,Andaloro F.,0,2,4,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['1', '2']","['3', '2', '4', '3']",[],[],[],8.00
27.09.2022,Fonio G.,2,6,6,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '2', '3', '3', '6', '4']","['2', '0', '5', '1']",[],[],[],1.01
27.09.2022,Bertuccioli F.,0,4,1,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,"['2', '1', '3', '2']",[],[],[],[],18.00
CHALLENGER MEN - SINGLES :  Sibiu (Romania),clay,header
22.09.2022,Fonio G.,0,4,2,,,,4,2,66%,57% (27/47),46% (11/24),75% (12/16),29% (10/35),44% (7/16),100% (1/1),7,54% (38/71),33% (17/51),45% (55/122),1,56% (5/9),11% (1/9),33% (6/18),"['2', '2']",[],[],[],[],1.69
22.09.2022,Gakhov I.,2,6,6,,,,3,1,69%,71% (25/35),56% (9/16),0% (0/1),43% (20/47),54% (13/24),25% (4/16),7,67% (34/51),46% (33/71),55% (67/122),3,89% (8/9),44% (4/9),67% (12/18),"['2', '1', '3', '2']","['1', '0', '5', '2']",[],[],[],2.00
20.09.2022,Fonio G.,2,6,6,,,,2,3,59%,81% (26/32),64% (14/22),100% (2/2),38% (13/34),55% (12/22),33% (3/9),7,74% (40/54),45% (25/56),59% (65/110),3,100% (9/9),38% (3/8),71% (12/17),"['2', '0', '5', '1']","['5', '4']",[],[],[],1.36
20.09.2022,Madaras N.,0,1,4,,,,3,3,61%,62% (21/34),45% (10/22),67% (6/9),19% (6/32),36% (8/22),0% (0/2),5,55% (31/56),26% (14/54),41% (45/110),1,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],2.98
CHALLENGER MEN - SINGLES :  Sibiu (Romania) - Qualification,clay,header
19.09.2022,Fonio G.,2,6,6,,,,1,4,60%,89% (24/27),50% (9/18),100% (2/2),49% (20/41),44% (4/9),67% (4/6),6,73% (33/45),48% (24/50),60% (57/95),5,100% (8/8),50% (4/8),75% (12/16),"['3', '1']","['1', '0', '3', '0', '6', '1']",[],[],[],1.29
19.09.2022,Vanshelboim E.,0,3,1,,,,0,0,82%,51% (21/41),56% (5/9),33% (2/6),11% (3/27),50% (9/18),0% (0/2),4,52% (26/50),27% (12/45),40% (38/95),1,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],3.42
18.09.2022,Fonio G.,2,6,6,,,,2,2,66%,67% (18/27),71% (10/14),0% (0/2),54% (21/39),62% (13/21),43% (6/14),10,68% (28/41),57% (34/60),61% (62/101),5,75% (6/8),67% (6/9),71% (12/17),"['1', '0', '3', '0', '5', '0']","['1', '0', '3', '0', '6', '3']",[],[],[],1.07
18.09.2022,Dancu V. A.,0,2,3,,,,0,5,65%,46% (18/39),38% (8/21),57% (8/14),33% (9/27),29% (4/14),100% (2/2),4,43% (26/60),32% (13/41),39% (39/101),2,33% (3/9),25% (2/8),29% (5/17),"['1', '5']","['1', '3']",[],[],[],7.30
CHALLENGER MEN - SINGLES :  Seville (Spain),clay,header
07.09.2022,Fonio G.,0,6^4,4,,,,1,3,64%,67% (29/43),50% (12/24),50% (2/4),31% (13/42),36% (10/28),25% (1/4),5,62% (40/65),33% (23/70),47% (63/135),2,82% (9/11),9% (1/11),45% (10/22),"['1', '0']",[],[],[],[],5.20
07.09.2022,Zapata Miralles B.,2,7^7,6,,,,5,4,60%,69% (29/42),64% (18/28),75% (3/4),30% (13/43),50% (12/24),50% (2/4),8,67% (47/70),38% (25/65),53% (72/135),3,91% (10/11),18% (2/11),55% (12/22),"['2', '2']","['1', '0']",[],[],[],1.15
