Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds

ITF MEN - SINGLES M25 Hammamet 6 (Tunisia),clay,header
11.04.2024,Moroni M.,0,,,,,,[],[],[],[],[],0
11.04.2024,Butvilas E.,2,,,,,,[],[],[],[],[],0
10.04.2024,Moroni M.,2,,,,,,[],[],[],[],[],0
10.04.2024,De Vincentis M.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Hammamet 5 (Tunisia),clay,header
04.04.2024,Moroni M.,1,,,,,,[],[],[],[],[],0
04.04.2024,Cadenasso G.,2,,,,,,[],[],[],[],[],0
03.04.2024,Moroni M.,2,,,,,,[],[],[],[],[],0
03.04.2024,Kazakov I.,0,,,,,,[],[],[],[],[],0
CHALLENGER MEN - SINGLES Murcia (Spain) - Qualification,clay,header
17.03.2024,Moroni M.,0,,,,,,3,4,64%,62% (36/58),55% (18/33),63% (5/8),29% (18/62),50% (11/22),100% (2/2),59% (54/91),35% (29/84),47% (83/175),4,1,75% (9/12),17% (2/12),46% (11/24),[],[],[],[],[],0
17.03.2024,Debru G.,2,,,,,,3,4,74%,71% (44/62),50% (11/22),0% (0/2),38% (22/58),45% (15/33),38% (3/8),65% (55/84),41% (37/91),53% (92/175),6,0,83% (10/12),25% (3/12),54% (13/24),[],[],[],[],[],0
ITF MEN - SINGLES M15 Antalya 5 (Turkey),clay,header
08.03.2024,Moroni M.,0,,,,,,[],[],[],[],[],0
08.03.2024,Slump S.,2,,,,,,[],[],[],[],[],0
07.03.2024,Ortenzi G. M.,0,,,,,,[],[],[],[],[],0
07.03.2024,Moroni M.,0,,,,,,[],[],[],[],[],0
06.03.2024,Moroni M.,2,,,,,,[],[],[],[],[],0
06.03.2024,Parisca I.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Hammamet 2 (Tunisia),clay,header
09.02.2024,Clarke J.,1,,,,,,[],[],[],[],[],0
09.02.2024,Moroni M.,1,,,,,,[],[],[],[],[],0
08.02.2024,Moroni M.,2,,,,,,[],[],[],[],[],0
08.02.2024,Ovcharenko O.,0,,,,,,[],[],[],[],[],0
07.02.2024,Moroni M.,2,,,,,,[],[],[],[],[],0
07.02.2024,Martin Tiffon P.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Hammamet (Tunisia),clay,header
04.02.2024,Moroni M.,2,,,,,,[],[],[],[],[],0
04.02.2024,Denolly C.,0,,,,,,[],[],[],[],[],0
03.02.2024,Moroni M.,2,,,,,,[],[],[],[],[],0
03.02.2024,Oetzbach A.,0,,,,,,[],[],[],[],[],0
02.02.2024,Moroni M.,2,,,,,,[],[],[],[],[],0
02.02.2024,Gutierrez O. J.,0,,,,,,[],[],[],[],[],0
01.02.2024,Moroni M.,2,,,,,,[],[],[],[],[],0
01.02.2024,Marino P.,0,,,,,,[],[],[],[],[],0
31.01.2024,Moroni M.,2,,,,,,[],[],[],[],[],0
31.01.2024,Fita Juan S.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Monastir 8 (Tunisia),hard,header
18.11.2023,Moroni M.,1,,,,,,[],[],[],[],[],0
18.11.2023,Strombachs R.,2,,,,,,[],[],[],[],[],0
17.11.2023,Moroni M.,2,,,,,,[],[],[],[],[],0
17.11.2023,Martin T.,0,,,,,,[],[],[],[],[],0
16.11.2023,Moroni M.,2,,,,,,[],[],[],[],[],0
