Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
06.07.,Barton H.,2,,,,,,8,2,59%,83% (29/35),50% (12/24),67% (2/3),33% (13/40),73% (16/22),40% (4/10),69% (41/59),47% (29/62),58% (70/121),8,0,90% (9/10),44% (4/9),68% (13/19),"['2', '0', '4', '0']","['3', '2', '6', '5']",[],[],[],1.10
06.07.,Agafonov E.,0,,,,,,2,8,65%,68% (27/40),27% (6/22),60% (6/10),17% (6/35),50% (12/24),33% (1/3),53% (33/62),31% (18/59),42% (51/121),2,0,56% (5/9),10% (1/10),32% (6/19),[],"['3', '3']",[],[],[],6.40
15.06.,Marionneau L.,2,,,,,,3,1,56%,73% (40/55),51% (22/43),79% (11/14),27% (15/55),54% (15/28),33% (3/9),63% (62/98),36% (30/83),51% (92/181),5,0,79% (11/14),21% (3/14),50% (14/28),[],"['2', '2', '7', '5']","['3', '1']",[],[],2.10
15.06.,Agafonov E.,1,,,,,,7,8,66%,73% (40/55),46% (13/28),67% (6/9),27% (15/55),49% (21/43),21% (3/14),64% (53/83),37% (36/98),49% (89/181),5,0,79% (11/14),21% (3/14),50% (14/28),"['2', '0', '4', '0']","['1', '0']",[],[],[],1.69
08.06.,Gentzsch T.,2,,,,,,5,1,57%,71% (29/41),65% (20/31),75% (3/4),30% (12/40),41% (7/17),50% (2/4),68% (49/72),33% (18/55),53% (67/127),5,0,91% (10/11),20% (2/10),57% (12/21),"['1', '0']","['3', '1']",[],[],[],1.20
08.06.,Agafonov E.,0,,,,,,4,2,70%,70% (28/40),59% (10/17),50% (2/4),29% (12/41),35% (11/31),25% (1/4),67% (37/55),32% (23/72),47% (60/127),5,3,80% (8/10),9% (1/11),43% (9/21),"['2', '2']",[],[],[],[],4.27
18.05.,Trouve N.,2,,,,,,4,9,56%,70% (48/69),48% (26/54),69% (11/16),31% (21/68),61% (28/46),67% (4/6),60% (75/124),42% (48/114),52% (123/238),7,2,71% (12/17),24% (4/17),47% (16/34),"['1', '1', '3', '3']","['5', '5']","['4', '3']",[],[],3.39
18.05.,Agafonov E.,1,,,,,,5,6,60%,69% (47/68),39% (18/46),33% (2/6),30% (21/69),52% (28/54),31% (5/16),58% (66/114),40% (49/124),48% (115/238),3,4,76% (13/17),29% (5/17),53% (18/34),"['1', '0', '2', '1', '5', '4']","['1', '0']","['5', '5']",[],[],1.29
14.05.,Purtseladze S.,2,,,,,,"['3', '1', '4', '2']",[],[],[],[],1.57
14.05.,Agafonov E.,0,,,,,,"['2', '3']",[],[],[],[],2.28
13.05.,Agafonov E.,2,,,,,,"['2', '2', '5', '3']",[],"['2', '2', '4', '2']",[],[],1.41
13.05.,Philippov E.,1,,,,,,"['1', '0']","['2', '0']","['1', '0']",[],[],2.73
05.05.,Bouzige M.,2,,,,,,7,3,54%,81% (43/53),48% (22/46),82% (9/11),31% (22/72),61% (22/36),23% (3/13),66% (65/99),41% (44/108),53% (109/207),5,0,87% (13/15),20% (3/15),53% (16/30),"['1', '0']","['4', '5']","['4', '3']",[],[],2.01
05.05.,Agafonov E.,1,,,,,,5,8,67%,69% (50/72),39% (14/36),77% (10/13),19% (10/53),52% (24/46),18% (2/11),59% (64/108),34% (34/99),47% (98/207),5,0,80% (12/15),13% (2/15),47% (14/30),[],"['5', '3', '6', '4']",[],[],[],1.75
04.05.,Agafonov E.,2,,,,,,7,7,55%,77% (24/31),48% (12/25),71% (5/7),43% (20/46),58% (19/33),36% (5/14),64% (36/56),49% (39/79),56% (75/135),6,0,78% (7/9),50% (5/10),63% (12/19),"['2', '1', '6', '3']","['2', '0', '4', '2', '6', '4']",[],[],[],1.10
04.05.,Tang S.,0,,,,,,4,4,58%,57% (26/46),42% (14/33),64% (9/14),23% (7/31),52% (13/25),29% (2/7),51% (40/79),36% (20/56),44% (60/135),4,3,50% (5/10),22% (2/9),37% (7/19),[],"['2', '3', '4', '5']",[],[],[],6.00
27.04.,Ivashka I.,2,,,,,,"['2', '1', '5', '2']","['2', '1', '6', '5']",[],[],[],1.39
27.04.,Agafonov E.,0,,,,,,"['3', '5']","['2', '2']",[],[],[],2.81
26.04.,Agafonov E.,2,,,,,,"['5', '4']","['1', '0']",[],[],[],1.87
26.04.,Shin S.,0,,,,,,[],[],[],[],[],1.83
25.04.,Agafonov E.,2,,,,,,"['3', '2', '5', '2']","['2', '1', '4', '1', '6', '1']",[],[],[],1.68
25.04.,Sornlaksup P.,0,,,,,,"['3', '5']",[],[],[],[],2.09
24.04.,Agafonov E.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['3', '1', '5', '1']",[],[],[],1.26
24.04.,Masabayashi T.,0,,,,,,[],[],[],[],[],3.54
22.04.,Agafonov E.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['2', '0', '4', '2']",[],[],[],1.18
22.04.,Dong Z.,0,,,,,,[],"['2', '3']",[],[],[],4.38
19.03.,Cui J.,2,,,,,,[],"['3', '5', '5', '5', '7', '5']","['3', '3', '6', '6']",[],[],1.41
19.03.,Agafonov E.,1,,,,,,"['4', '2']","['3', '2', '5', '2']","['3', '2', '6', '5']",[],[],2.73
