Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
10.07.,Friberg K.,2,,,,,,"['2', '0', '4', '2', '6', '2']","['2', '0']",[],[],[],1.51
10.07.,Hartenstein J. P.,0,,,,,,"['1', '2']",[],[],[],[],2.42
09.07.,Hartenstein J. P.,2,,,,,,"['1', '0', '3', '0', '5', '0']",[],"['2', '0', '4', '0', '6', '0']",[],[],1.85
09.07.,de Marchi A.,1,,,,,,[],"['3', '1', '5', '1']",[],[],[],1.85
25.06.,Siniakov D.,2,,,,,,"['2', '2', '5', '5']","['4', '2', '6', '2']","['2', '0', '3', '1']",[],[],1.30
25.06.,Hartenstein J. P.,1,,,,,,"['1', '0', '3', '2', '6', '5']",[],"['1', '2']",[],[],3.26
19.06.,Oetzbach A.,2,,,,,,"['2', '0', '5', '1']","['4', '3', '6', '3']",[],[],[],1.35
19.06.,Hartenstein J. P.,0,,,,,,[],[],[],[],[],2.99
18.06.,Hartenstein J. P.,2,,,,,,"['1', '2', '4', '3', '6', '3']","['5', '3']",[],[],[],1.54
18.06.,Barsukov N.,0,,,,,,"['2', '0']",[],[],[],[],2.35
02.04.,Canter A.,2,,,,,,"['2', '1', '4', '1']","['1', '0']","['1', '1', '5', '5']",[],[],2.06
02.04.,Hartenstein J. P.,1,,,,,,[],"['3', '3']","['1', '0', '5', '4']",[],[],1.68
26.03.,Walters M.,2,,,,,,"['3', '2']","['4', '2']",[],[],[],1.72
26.03.,Hartenstein J. P.,0,,,,,,"['4', '4']",[],[],[],[],2.00
05.03.,Rosenkranz M.,2,,,,,,"['2', '0', '6', '2']","['7', '5']",[],[],[],1.05
05.03.,Hartenstein J. P.,0,,,,,,[],[],[],[],[],7.60
14.11.2024,Soriano Barrera A.,2,,,,,,"['3', '3', '6', '4']","['3', '1', '5', '1']",[],[],[],1.05
14.11.2024,Hartenstein J. P.,0,,,,,,"['1', '0']",[],[],[],[],8.30
13.11.2024,Hartenstein J. P.,1,,,,,,"['1', '1', '2', '2', '5', '3']","['1', '0', '3', '0']",[],[],[],1.12
13.11.2024,Martin D. W.,0,,,,,,"['1', '0', '2', '1']",[],[],[],[],5.47
07.11.2024,Debru G.,2,,,,,,"['3', '2', '4', '3']","['2', '1', '4', '1', '6', '3']",[],[],[],1.05
07.11.2024,Hartenstein J. P.,0,,,,,,"['3', '3']","['2', '4']",[],[],[],8.30
06.11.2024,Hartenstein J. P.,2,,,,,,"['3', '4']","['2', '0', '4', '0']","['2', '1', '4', '1']",[],[],2.15
06.11.2024,Christodoulou S.,1,,,,,,"['2', '0', '5', '3']","['1', '4']","['3', '5']",[],[],1.64
21.08.2024,Rosenkranz M.,2,,,,,,"['2', '1', '4', '1']",[],[],[],[],1.17
21.08.2024,Hartenstein J. P.,0,,,,,,[],[],[],[],[],4.61
26.06.2024,Gulin S.,2,,,,,,"['1', '0', '2', '1', '4', '1', '5', '2']","['1', '0', '5', '4']",[],[],[],1.08
26.06.2024,Hartenstein J. P.,0,,,,,,"['1', '1', '2', '4']","['2', '2']",[],[],[],7.20
30.04.2024,Hartenstein J. P.,2,,,,,,"['2', '2', '4', '2']","['1', '0', '3', '0', '6', '1']",[],[],[],1.04
30.04.2024,Cabrera J. I.,0,,,,,,"['1', '0']",[],[],[],[],9.20
06.09.2023,Rajski M.,2,,,,,,[],[],[],[],[],1.34
06.09.2023,Hartenstein J. P.,0,,,,,,[],[],[],[],[],3.04
01.09.2023,Pieczkowski O.,2,,,,,,[],[],[],[],[],1.49
01.09.2023,Hartenstein J. P.,0,,,,,,[],[],[],[],[],2.48
31.08.2023,Hartenstein J. P.,1,,,,,,[],[],[],[],[],2.19
31.08.2023,Perruzza V.,0,,,,,,[],[],[],[],[],1.62
30.08.2023,Hartenstein J. P.,2,,,,,,[],[],[],[],[],1.92
30.08.2023,Mikula M.,0,,,,,,[],[],[],[],[],1.79
05.07.2023,Rybakov A.,2,,,,,,"['3', '2']","['1', '0', '3', '0', '5', '0']",[],[],[],1.05
05.07.2023,Hartenstein J. P.,0,,,,,,[],[],[],[],[],8.25
27.10.2022,Cornut-Chauvinc A.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['2', '2', '5', '3']",[],[],[],1.16
27.10.2022,Hartenstein J. P.,0,,,,,,[],"['1', '0']",[],[],[],4.74
26.10.2022,Hartenstein J. P.,2,,,,,,"['2', '1', '4', '1']","['2', '0']",[],[],[],5.95
26.10.2022,Kang K.,1,,,,,,"['3', '5', '5', '5']",[],[],[],[],1.11
