Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
11.08.,Brumm J.,2,,,,,,0,0,48%,72% (21/29),74% (23/31),100% (1/1),24% (8/33),60% (15/25),100% (3/3),12,18,67% (6/9),73% (44/60),40% (23/58),57% (67/118),9,0,100% (10/10),30% (3/10),65% (13/20),"['6', '5']","['2', '1', '5', '2']",[],[],[],21.0
11.08.,Perez B.,0,,,,,,11,5,57%,76% (25/33),40% (10/25),0% (0/3),28% (8/29),26% (8/31),0% (0/1),24,33,40% (4/10),60% (35/58),27% (16/60),43% (51/118),1,0,70% (7/10),0% (0/10),35% (7/20),[],[],[],[],[],1.82
10.08.,Perez B.,2,,,,,,1,1,56%,65% (22/34),63% (17/27),50% (2/4),43% (23/54),62% (18/29),29% (4/14),16,34,63% (10/16),64% (39/61),49% (41/83),56% (80/144),8,0,80% (8/10),44% (4/9),63% (12/19),"['5', '3']","['1', '0', '3', '0', '5', '4']",[],[],[],1.57
10.08.,Braga V.,0,,,,,,0,7,65%,57% (31/54),38% (11/29),71% (10/14),35% (12/34),37% (10/27),50% (2/4),11,38,67% (6/9),51% (42/83),36% (22/61),44% (64/144),2,1,56% (5/9),20% (2/10),37% (7/19),[],"['1', '3', '3', '3']",[],[],[],18.0
09.07.,Perez B.,1,,,,,,"['6', '5']",[],[],[],[],2.13
09.07.,Linde Palacios S. A.,1,,,,,,[],"['4', '2', '6', '2']",[],[],[],1.65
08.07.,Perez B.,2,,,,,,"['3', '1', '5', '1']","['1', '0', '2', '1', '6', '3']",[],[],[],-
08.07.,Hurtado Novoa N.,0,,,,,,[],"['1', '1']",[],[],[],-
01.07.,Clark M.,2,,,,,,"['2', '0', '4', '0']",[],"['4', '2', '6', '2']",[],[],3.14
01.07.,Perez B.,1,,,,,,[],"['3', '1', '5', '1']",[],[],[],1.32
24.06.,Iakubenko V.,2,,,,,,"['1', '0', '4', '3']","['3', '2']","['4', '5']",[],[],1.60
24.06.,Perez B.,1,,,,,,"['3', '3']","['3', '3', '6', '4']","['4', '2']",[],[],2.22
17.06.,Nefve A.,2,,,,,,"['7', '5']","['2', '2', '7', '5']",[],[],[],1.31
17.06.,Perez B.,0,,,,,,[],"['2', '1']",[],[],[],3.20
11.06.,Linde Palacios S. A.,2,,,,,,"['2', '0', '3', '1', '4', '2', '5', '3', '6', '4']","['1', '1', '2', '2', '3', '3', '4', '4', '6', '4']",[],[],[],1.87
11.06.,Perez B.,0,,,,,,"['1', '2', '2', '3', '3', '4', '4', '5']","['1', '0', '2', '1', '3', '2', '4', '3']",[],[],[],1.83
28.05.,Anderson O.,2,,,,,,"['2', '1']","['4', '3', '6', '3']",[],[],[],1.39
28.05.,Perez B.,0,,,,,,[],[],[],[],[],2.81
16.05.,Singh K.,2,,,,,,[],[],"['5', '3']",[],[],-
16.05.,Perez B.,1,,,,,,[],"['5', '4']",[],[],[],-
15.05.,Perez B.,2,,,,,,[],"['1', '2', '4', '5', '6', '5']","['1', '0', '3', '2']",[],[],2.26
15.05.,Vujic S.,1,,,,,,"['1', '0', '6', '3']","['2', '0', '3', '1']","['1', '1']",[],[],1.58
14.05.,Perez B.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '0', '4', '0', '6', '0']",[],[],[],2.03
14.05.,Sengul B.,0,,,,,,[],[],[],[],[],1.70
07.05.,Klok D.,2,,,,,,"['1', '0']","['1', '0', '2', '1', '3', '2']",[],[],[],1.18
07.05.,Perez B.,0,,,,,,[],"['1', '1', '2', '2', '3', '3']",[],[],[],4.43
20.04.,Dev S D P.,2,,,,,,8,4,47%,85% (23/27),60% (18/30),0% (0/1),30% (13/43),43% (10/23),43% (3/7),72% (41/57),35% (23/66),52% (64/123),7,0,91% (10/11),27% (3/11),59% (13/22),"['4', '3']","['3', '4', '6', '5']",[],[],[],1.24
20.04.,Perez B.,0,,,,,,12,0,65%,70% (30/43),57% (13/23),57% (4/7),15% (4/27),40% (12/30),100% (1/1),65% (43/66),28% (16/57),48% (59/123),3,1,73% (8/11),9% (1/11),41% (9/22),[],"['3', '1']",[],[],[],3.80
13.04.,Erel Y.,2,,,,,,7,1,67%,85% (28/33),75% (12/16),0% (0/0),33% (13/39),45% (15/33),22% (2/9),82% (40/49),39% (28/72),56% (68/121),8,0,100% (10/10),20% (2/10),60% (12/20),"['4', '3']","['5', '4']",[],[],[],1.07
13.04.,Perez B.,0,,,,,,7,2,54%,67% (26/39),55% (18/33),78% (7/9),15% (5/33),25% (4/16),0% (0/0),61% (44/72),18% (9/49),44% (53/121),2,0,80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],7.00
23.03.,Perez A.,2,,,,,,2,3,56%,89% (17/19),73% (11/15),0% (0/0),54% (15/28),60% (15/25),42% (5/12),82% (28/34),57% (30/53),67% (58/87),8,0,100% (7/7),63% (5/8),80% (12/15),"['1', '0', '3', '0', '5', '0']","['3', '2', '6', '3']",[],[],[],1.11
23.03.,Perez B.,0,,,,,,1,6,53%,46% (13/28),40% (10/25),58% (7/12),11% (2/19),27% (4/15),0% (0/0),43% (23/53),18% (6/34),33% (29/87),2,1,38% (3/8),0% (0/7),20% (3/15),[],[],[],[],[],5.80
16.03.,Villalon N.,2,,,,,,0,1,54%,72% (18/25),57% (12/21),33% (1/3),43% (17/40),60% (15/25),71% (5/7),65% (30/46),49% (32/65),56% (62/111),3,0,78% (7/9),50% (5/10),63% (12/19),"['3', '2', '5', '4']","['1', '0', '3', '0']",[],[],[],1.67
16.03.,Perez B.,0,,,,,,5,6,62%,57% (23/40),40% (10/25),29% (2/7),28% (7/25),43% (9/21),67% (2/3),51% (33/65),35% (16/46),44% (49/111),7,2,50% (5/10),22% (2/9),37% (7/19),"['4', '4']","['3', '5']",[],[],[],2.12
26.02.,Bojarski A.,2,,,,,,[],[],"['1', '0', '5', '4', '6', '5']",[],[],2.08
26.02.,Perez B.,1,,,,,,[],"['2', '1', '4', '1', '6', '1']","['4', '4', '5', '5']",[],[],1.69
22.02.,Donski A.,2,,,,,,[],"['5', '3']",[],[],[],-
22.02.,Perez B.,0,,,,,,[],[],[],[],[],-
22.02.,Perez B.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['4', '2']",[],[],[],2.69
22.02.,Bojarski A.,0,,,,,,[],[],[],[],[],1.42
21.02.,Perez B.,2,,,,,,"['3', '1', '6', '2']","['2', '2']",[],[],[],2.50
21.02.,Taka Y.,0,,,,,,[],"['1', '0']",[],[],[],1.51
10.12.2024,Ganesan A.,2,,,,,,"['3', '3', '6', '4']","['2', '2', '4', '2', '6', '2']",[],[],[],1.12
10.12.2024,Perez B.,0,,,,,,"['1', '0']","['1', '0']",[],[],[],5.47
03.12.2024,Perez B.,2,,,,,,[],"['5', '4']",[],[],[],1.53
03.12.2024,Chayka A.,0,,,,,,[],[],[],[],[],2.37
27.11.2024,Osorio J. S.,2,,,,,,"['2', '0']","['2', '1', '6', '5']",[],[],[],1.53
27.11.2024,Perez B.,0,,,,,,[],"['2', '2']",[],[],[],2.37
20.11.2024,Osorio J. S.,2,,,,,,[],"['1', '2', '4', '3', '6', '3']",[],[],[],1.50
20.11.2024,Perez B.,0,,,,,,[],"['2', '0']",[],[],[],2.44
15.11.2024,Peck J.,2,,,,,,"['2', '1', '6', '5']",[],"['3', '4', '6', '5']",[],[],1.60
15.11.2024,Perez B.,1,,,,,,"['4', '4']","['4', '2', '6', '2']","['3', '1']",[],[],2.22
14.11.2024,Perez B.,2,,,,,,"['3', '3']","['1', '1', '3', '1']","['2', '1', '4', '1']",[],[],1.18
14.11.2024,Sonne T.,1,,,,,,"['3', '2', '5', '4']","['1', '0']",[],[],[],4.47
13.11.2024,Perez B.,2,,,,,,"['3', '2']","['2', '2', '4', '2', '6', '2']",[],[],[],1.39
13.11.2024,Chan Baratau M. L.,0,,,,,,"['4', '4']","['2', '1']",[],[],[],2.81
29.10.2024,Bax F.,2,,,,,,7,2,45%,84% (21/25),73% (22/30),50% (1/2),40% (18/45),57% (20/35),25% (3/12),78% (43/55),48% (38/80),60% (81/135),10,0,90% (9/10),33% (3/9),63% (12/19),"['3', '1', '5', '1']","['3', '4']",[],[],[],1.04
29.10.2024,Perez B.,0,,,,,,0,3,56%,60% (27/45),43% (15/35),75% (9/12),16% (4/25),27% (8/30),50% (1/2),53% (42/80),22% (12/55),40% (54/135),0,0,67% (6/9),10% (1/10),37% (7/19),[],"['2', '0']",[],[],[],8.90
09.10.2024,Neuchrist M.,2,,,,,,[],"['2', '0', '5', '1']",[],[],[],1.09
09.10.2024,Perez B.,0,,,,,,[],[],[],[],[],6.50
03.10.2024,Ouakaa A.,2,,,,,,"['3', '1', '4', '2', '6', '2']","['5', '3']",[],[],[],1.42
03.10.2024,Perez B.,0,,,,,,"['2', '3']",[],[],[],[],2.69
01.10.2024,Perez B.,2,,,,,,"['1', '2', '4', '3', '5', '4']","['1', '0']","['2', '2', '4', '2', '6', '2']",[],[],1.02
01.10.2024,Niyigena E.,1,,,,,,"['2', '0', '4', '4']","['2', '2']","['1', '0']",[],[],10.50
27.09.2024,Denolly C.,2,,,,,,"['3', '2']",[],[],[],[],1.08
27.09.2024,Perez B.,0,,,,,,[],[],[],[],[],6.61
26.09.2024,Perez B.,2,,,,,,"['3', '1', '5', '3']","['3', '4', '5', '4']",[],[],[],1.85
26.09.2024,Brown P.,0,,,,,,"['2', '3']","['2', '0']",[],[],[],1.85
25.09.2024,Perez B.,2,,,,,,[],"['2', '0', '4', '2']","['2', '1']",[],[],4.89
25.09.2024,Shah A.,1,,,,,,"['2', '1']","['1', '2']",[],[],[],1.15
11.09.2024,Kusuhara Y.,2,,,,,,"['4', '3']","['2', '0']",[],[],[],1.55
11.09.2024,Perez B.,0,,,,,,"['4', '4']",[],[],[],[],2.34
03.09.2024,Taguchi R.,2,,,,,,"['6', '4']","['2', '2', '7', '5']",[],[],[],1.08
03.09.2024,Perez B.,0,,,,,,[],"['1', '0']",[],[],[],7.06
05.08.2024,Castaneda M.,2,,,,,,1,2,75%,61% (46/76),52% (13/25),62% (8/13),0 km/h,0 km/h,32% (19/59),52% (27/52),50% (4/8),58% (59/101),41% (46/111),50% (105/212),5,0,67% (10/15),27% (4/15),47% (14/30),"['2', '0']","['1', '4']","['1', '0', '3', '0']",[],[],2.59
05.08.2024,Perez B.,1,,,,,,11,3,53%,68% (40/59),48% (25/52),50% (4/8),0 km/h,0 km/h,39% (30/76),48% (12/25),38% (5/13),59% (65/111),42% (42/101),50% (107/212),5,0,73% (11/15),33% (5/15),53% (16/30),"['3', '4']","['2', '0', '4', '0', '6', '2']","['1', '3']",[],[],1.47
04.08.2024,Perez B.,2,,,,,,1,2,57%,81% (22/27),65% (13/20),100% (5/5),0 km/h,0 km/h,39% (9/23),68% (17/25),67% (4/6),74% (35/47),54% (26/48),64% (61/95),6,0,100% (8/8),50% (4/8),75% (12/16),"['1', '0', '3', '0', '5', '0']","['4', '3']",[],[],[],8.30
04.08.2024,Otegui J. B.,0,,,,,,2,9,48%,61% (14/23),32% (8/25),33% (2/6),0 km/h,0 km/h,19% (5/27),35% (7/20),0% (0/5),46% (22/48),26% (12/47),36% (34/95),4,0,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],1.06
