Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds

ATP - SINGLES :  US Open (USA),hard,header
27.08.2024,Halys Q.,1,3,3,7^7,2,,18,12,56%,73% (58/80),42% (26/62),69% (11/16),14% (8/57),34% (16/47),0% (0/2),43,41,60% (21/35),5,59% (84/142),23% (24/104),44% (108/246),3,74% (14/19),0% (0/19),37% (14/38),[],[],[],[],[],1.82
27.08.2024,Virtanen O.,3,6,6,6^4,6,,10,4,55%,86% (49/57),66% (31/47),100% (2/2),28% (22/80),58% (36/62),31% (5/16),57,13,67% (14/21),7,77% (80/104),41% (58/142),56% (138/246),3,100% (19/19),26% (5/19),63% (24/38),"['4', '2']","['3', '2', '6', '3']",[],"['2', '1', '5', '2']",[],2.02
ATP - SINGLES :  US Open (USA) - Qualification,hard,header
23.08.2024,Halys Q.,2,7^7,2,7^10,,,17,13,58%,76% (52/68),39% (19/49),45% (5/11),27% (16/59),54% (27/50),57% (4/7),47,52,77% (17/22),5,61% (71/117),39% (43/109),50% (114/226),3,63% (10/16),25% (4/16),44% (14/32),"['3', '2']",[],"['3', '3', '4', '4', '6', '6']",[],[],1.62
23.08.2024,Kym J.,1,6^4,6,6^7,,,7,3,54%,73% (43/59),46% (23/50),43% (3/7),24% (16/68),61% (30/49),55% (6/11),24,29,68% (13/19),6,61% (66/109),39% (46/117),50% (112/226),3,75% (12/16),38% (6/16),56% (18/32),"['5', '5']","['1', '0', '4', '1']","['1', '0', '4', '3', '6', '5']",[],[],2.31
22.08.2024,Halys Q.,2,6,7^7,,,,13,4,60%,84% (36/43),48% (14/29),100% (4/4),24% (9/38),50% (14/28),33% (1/3),28,20,46% (6/13),5,69% (50/72),35% (23/66),53% (73/138),3,100% (11/11),10% (1/10),57% (12/21),"['3', '1']",[],[],[],[],1.78
22.08.2024,Wolf J.J.,0,3,6^4,,,,5,2,58%,76% (29/38),50% (14/28),67% (2/3),16% (7/43),52% (15/29),0% (0/4),27,20,79% (11/14),4,65% (43/66),31% (22/72),47% (65/138),1,90% (9/10),0% (0/11),43% (9/21),[],[],[],[],[],2.04
21.08.2024,Halys Q.,2,6^2,6,7^10,,,14,10,52%,75% (51/68),44% (28/63),82% (9/11),35% (23/66),53% (28/53),50% (5/10),45,57,52% (24/46),6,60% (79/131),43% (51/119),52% (130/250),9,87% (13/15),31% (5/16),58% (18/31),"['3', '3']","['2', '1', '4', '1', '6', '1']","['2', '0']",[],[],1.34
21.08.2024,Rocha H.,1,7^7,1,6^4,,,4,6,55%,65% (43/66),47% (25/53),50% (5/10),25% (17/68),56% (35/63),18% (2/11),26,28,75% (6/8),6,57% (68/119),40% (52/131),48% (120/250),3,69% (11/16),13% (2/15),42% (13/31),"['2', '1']",[],"['4', '5']",[],[],3.20
CHALLENGER MEN - SINGLES :  Zug (Switzerland),clay,header
25.07.2024,Halys Q.,0,3,4,,,,4,4,50%,63% (15/24),58% (14/24),25% (1/4),16% (5/31),53% (17/32),33% (1/3),5,60% (29/48),35% (22/63),46% (51/111),2,67% (6/9),10% (1/10),37% (7/19),[],"['2', '2']",[],[],[],1.22
25.07.2024,Blancaneaux G.,2,6,6,,,,3,7,49%,84% (26/31),47% (15/32),67% (2/3),38% (9/24),42% (10/24),75% (3/4),7,65% (41/63),40% (19/48),54% (60/111),3,90% (9/10),33% (3/9),63% (12/19),"['3', '1']","['2', '1', '5', '4']",[],[],[],4.06
23.07.2024,Halys Q.,2,6,7^9,,,,8,6,55%,71% (29/41),59% (20/34),60% (3/5),24% (9/38),58% (22/38),30% (3/10),5,65% (49/75),41% (31/76),53% (80/151),3,82% (9/11),30% (3/10),57% (12/21),"['1', '1', '5', '3']","['4', '3']",[],[],[],1.27
23.07.2024,Paire B.,0,3,6^7,,,,7,3,50%,76% (29/38),42% (16/38),70% (7/10),29% (12/41),41% (14/34),40% (2/5),7,59% (45/76),35% (26/75),47% (71/151),3,70% (7/10),18% (2/11),43% (9/21),"['1', '0']","['5', '5']",[],[],[],3.58
ATP - SINGLES :  Gstaad (Switzerland),clay,header
21.07.2024,Halys Q.,0,3,1,,,,4,1,44%,68% (13/19),38% (9/24),33% (2/6),10% (3/29),13% (1/8),0% (0/3),10,7,30% (3/10),7,51% (22/43),11% (4/37),33% (26/80),1,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],3.74
21.07.2024,Berrettini M.,2,6,6,,,,1,1,78%,90% (26/29),88% (7/8),100% (3/3),32% (6/19),63% (15/24),67% (4/6),22,2,91% (10/11),16,89% (33/37),49% (21/43),68% (54/80),9,100% (8/8),50% (4/8),75% (12/16),"['4', '3', '6', '3']","['2', '0', '4', '0']",[],[],[],1.29
20.07.2024,Halys Q.,2,6,7^7,,,,16,4,55%,86% (32/37),57% (17/30),100% (4/4),15% (5/33),57% (20/35),33% (1/3),37,7,89% (8/9),7,73% (49/67),37% (25/68),55% (74/135),3,100% (11/11),10% (1/10),57% (12/21),"['5', '3']",[],[],[],[],2.89
20.07.2024,Struff J-L.,0,3,6^2,,,,2,6,49%,85% (28/33),43% (15/35),67% (2/3),14% (5/37),43% (13/30),0% (0/4),27,12,64% (9/14),4,63% (43/68),27% (18/67),45% (61/135),1,90% (9/10),0% (0/11),43% (9/21),[],[],[],[],[],1.43
19.07.2024,Halys Q.,2,6,7,,,,5,5,46%,81% (22/27),59% (19/32),50% (1/2),39% (12/31),54% (14/26),40% (4/10),17,17,59% (13/22),7,69% (41/59),45% (25/56),57% (66/115),5,90% (9/10),44% (4/9),68% (13/19),"['3', '1', '5', '1']","['4', '5', '6', '5']",[],[],[],1.68
19.07.2024,Heide G.,0,1,5,,,,3,3,54%,61% (19/31),46% (12/26),60% (6/10),19% (5/27),41% (13/32),50% (1/2),15,16,62% (8/13),6,55% (31/56),31% (18/59),43% (49/115),2,56% (5/9),10% (1/10),32% (6/19),[],"['5', '3']",[],[],[],2.22
18.07.2024,Halys Q.,2,6,6^7,6,,,16,9,49%,91% (42/46),58% (28/48),50% (1/2),26% (17/65),51% (19/37),38% (3/8),38,15,75% (18/24),11,74% (70/94),35% (36/102),54% (106/196),4,94% (15/16),20% (3/15),58% (18/31),"['4', '2']",[],"['4', '4', '6', '4']",[],[],1.84
18.07.2024,Klein L.,1,3,7^9,4,,,3,4,64%,74% (48/65),49% (18/37),63% (5/8),9% (4/46),42% (20/48),50% (1/2),40,16,77% (27/35),5,65% (66/102),26% (24/94),46% (90/196),3,80% (12/15),6% (1/16),42% (13/31),[],[],"['3', '2']",[],[],1.99
16.07.2024,Halys Q.,2,7^7,7^7,,,,9,9,46%,81% (38/47),53% (29/55),100% (5/5),23% (10/44),33% (11/33),0% (0/3),41,27,76% (19/25),8,66% (67/102),27% (21/77),49% (88/179),2,100% (12/12),0% (0/12),50% (12/24),[],[],[],[],[],1.54
16.07.2024,Gasquet R.,0,6^4,6^5,,,,6,2,57%,77% (34/44),67% (22/33),100% (3/3),19% (9/47),47% (26/55),0% (0/5),28,4,75% (18/24),5,73% (56/77),34% (35/102),51% (91/179),1,100% (12/12),0% (0/12),50% (12/24),[],[],[],[],[],2.51
ATP - SINGLES :  Gstaad (Switzerland) - Qualification,clay,header
14.07.2024,Halys Q.,2,7,6,,,,7,0,59%,80% (32/40),68% (19/28),100% (4/4),24% (9/37),50% (12/24),100% (2/2),25,7,91% (10/11),7,75% (51/68),34% (21/61),56% (72/129),3,100% (11/11),20% (2/10),62% (13/21),"['7', '5']","['3', '1']",[],[],[],1.83
14.07.2024,Moreno De Alboran N.,0,5,3,,,,6,6,61%,76% (28/37),50% (12/24),0% (0/2),20% (8/40),32% (9/28),0% (0/4),18,10,58% (7/12),5,66% (40/61),25% (17/68),44% (57/129),1,80% (8/10),0% (0/11),38% (8/21),[],[],[],[],[],1.98
