Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
19.08.,Tsitsipas Pa.,2,,,,,,1,5,57%,64% (37/58),51% (22/43),40% (4/10),37% (25/67),52% (27/52),45% (5/11),31,54,78% (18/23),58% (59/101),44% (52/119),50% (111/220),6,0,63% (10/16),33% (5/15),48% (15/31),"['2', '4']","['2', '3', '3', '4']","['2', '0', '6', '4']",[],[],1.37
19.08.,Castagnola L.,1,,,,,,3,6,56%,63% (42/67),48% (25/52),55% (6/11),36% (21/58),49% (21/43),60% (6/10),28,49,79% (15/19),56% (67/119),42% (42/101),50% (109/220),4,0,67% (10/15),38% (6/16),52% (16/31),"['1', '0', '4', '1', '6', '3']","['2', '0', '4', '2']","['4', '5']",[],[],17.5
18.08.,Giunta M.,2,,,,,,4,0,52%,78% (18/23),71% (15/21),100% (1/1),38% (9/24),56% (10/18),80% (4/5),11,15,88% (7/8),75% (33/44),45% (19/42),60% (52/86),8,0,100% (8/8),50% (4/8),75% (12/16),"['2', '0', '6', '2']","['4', '2', '6', '2']",[],[],[],1.68
18.08.,Castagnola L.,0,,,,,,2,2,57%,63% (15/24),44% (8/18),20% (1/5),22% (5/23),29% (6/21),0% (0/1),10,27,100% (1/1),55% (23/42),25% (11/44),40% (34/86),2,0,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],20.5
17.08.,Castagnola L.,2,,,,,,0,5,54%,67% (20/30),54% (14/26),60% (3/5),40% (12/30),57% (21/37),56% (5/9),16,26,55% (11/20),61% (34/56),49% (33/67),54% (67/123),8,0,78% (7/9),50% (5/10),63% (12/19),"['1', '0', '3', '2']","['1', '0', '3', '2', '6', '3']",[],[],[],-
17.08.,Bilozertsev N.,0,,,,,,4,14,45%,60% (18/30),43% (16/37),44% (4/9),33% (10/30),46% (12/26),40% (2/5),14,40,100% (3/3),51% (34/67),39% (22/56),46% (56/123),2,1,50% (5/10),22% (2/9),37% (7/19),"['2', '2']","['1', '1']",[],[],[],-
12.08.,Lokoli L.,2,,,,,,7,12,60%,73% (40/55),43% (16/37),63% (5/8),33% (19/58),60% (24/40),60% (6/10),23,56,80% (8/10),61% (56/92),44% (43/98),52% (99/190),6,0,79% (11/14),47% (7/15),62% (18/29),"['2', '2']","['1', '0', '4', '3', '6', '3']","['3', '1', '4', '2', '6', '2']",[],[],1.70
12.08.,Castagnola L.,1,,,,,,6,9,59%,67% (39/58),40% (16/40),40% (4/10),27% (15/55),57% (21/37),38% (3/8),20,56,75% (6/8),56% (55/98),39% (36/92),48% (91/190),4,1,53% (8/15),21% (3/14),38% (11/29),"['2', '1']","['2', '2']","['2', '3']",[],[],19.5
11.08.,Castagnola L.,2,,,,,,4,4,63%,70% (19/27),50% (8/16),50% (2/4),52% (15/29),75% (12/16),75% (6/8),12,22,80% (4/5),63% (27/43),60% (27/45),61% (54/88),7,0,75% (6/8),75% (6/8),75% (12/16),"['1', '0', '3', '2', '5', '2']","['1', '0', '4', '1', '5', '2']",[],[],[],21.0
11.08.,Raquillet L.,0,,,,,,1,3,64%,48% (14/29),25% (4/16),25% (2/8),30% (8/27),50% (8/16),50% (2/4),8,28,50% (4/8),40% (18/45),37% (16/43),39% (34/88),3,1,25% (2/8),25% (2/8),25% (4/16),"['1', '1']","['2', '4']",[],[],[],1.79
10.08.,Castagnola L.,2,,,,,,0,7,62%,70% (33/47),45% (13/29),57% (4/7),29% (10/34),51% (19/37),50% (4/8),5,45,82% (9/11),61% (46/76),41% (29/71),51% (75/147),8,0,73% (8/11),36% (4/11),55% (12/22),"['2', '3', '4', '3']","['4', '4', '6', '4']",[],[],[],20.0
10.08.,Azoidis D.,0,,,,,,2,4,48%,71% (24/34),49% (18/37),50% (4/8),30% (14/47),55% (16/29),43% (3/7),12,43,67% (8/12),59% (42/71),39% (30/76),49% (72/147),2,0,64% (7/11),27% (3/11),45% (10/22),"['2', '0', '5', '5']","['3', '2']",[],[],[],1.75
28.07.,Krumich M.,2,,,,,,1,1,47%,62% (16/26),72% (21/29),100% (2/2),51% (18/35),47% (7/15),44% (4/9),67% (37/55),50% (25/50),59% (62/105),6,0,100% (8/8),57% (4/7),80% (12/15),"['3', '1', '6', '2']","['2', '0', '5', '1']",[],[],[],1.30
28.07.,Castagnola L.,0,,,,,,1,3,70%,49% (17/35),53% (8/15),56% (5/9),38% (10/26),28% (8/29),0% (0/2),50% (25/50),33% (18/55),41% (43/105),4,2,43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],3.35
27.07.,Castagnola L.,2,,,,,,0,5,58%,67% (30/45),48% (16/33),90% (9/10),62% (18/29),45% (14/31),56% (5/9),59% (46/78),53% (32/60),57% (78/138),7,0,88% (7/8),63% (5/8),75% (12/16),"['2', '0', '3', '1']","['1', '0', '3', '0', '6', '1']",[],[],[],1.35
27.07.,Dev S D P.,0,,,,,,3,5,48%,38% (11/29),55% (17/31),44% (4/9),33% (15/45),52% (17/33),10% (1/10),47% (28/60),41% (32/78),43% (60/138),3,0,38% (3/8),13% (1/8),25% (4/16),"['1', '2']",[],[],[],[],3.04
21.07.,Molcan A.,0,,,,,,1,1,43%,67% (6/9),67% (8/12),100% (1/1),56% (5/9),56% (5/9),67% (2/3),67% (14/21),56% (10/18),62% (24/39),7,0,100% (3/3),67% (2/3),83% (5/6),"['3', '1', '5', '1']",[],[],[],[],1.11
21.07.,Castagnola L.,0,,,,,,1,3,50%,44% (4/9),44% (4/9),33% (1/3),33% (3/9),33% (4/12),0% (0/1),44% (8/18),33% (7/21),38% (15/39),3,0,33% (1/3),0% (0/3),17% (1/6),[],[],[],[],[],5.90
20.07.,Castagnola L.,2,,,,,,0,3,67%,65% (43/66),56% (18/32),70% (7/10),38% (23/61),48% (23/48),40% (4/10),62% (61/98),42% (46/109),52% (107/207),6,0,80% (12/15),27% (4/15),53% (16/30),[],"['2', '1', '5', '4']","['1', '0', '5', '2']",[],[],1.16
20.07.,Denisov I.,1,,,,,,2,6,56%,62% (38/61),52% (25/48),60% (6/10),35% (23/66),44% (14/32),30% (3/10),58% (63/109),38% (37/98),48% (100/207),4,2,73% (11/15),20% (3/15),47% (14/30),"['6', '4']","['3', '3']","['3', '5']",[],[],4.75
06.07.,Nagal S.,2,,,,,,2,3,64%,81% (22/27),53% (8/15),0% (0/0),27% (8/30),86% (18/21),50% (5/10),19,17,80% (4/5),71% (30/42),51% (26/51),60% (56/93),6,0,100% (7/7),63% (5/8),80% (12/15),"['1', '0', '4', '1']","['1', '0', '3', '0', '6', '1']",[],[],[],1.23
06.07.,Castagnola L.,0,,,,,,1,3,59%,73% (22/30),14% (3/21),50% (5/10),19% (5/27),47% (7/15),0% (0/0),4,21,25% (1/4),49% (25/51),29% (12/42),40% (37/93),4,1,38% (3/8),0% (0/7),20% (3/15),[],[],[],[],[],3.88
04.07.,Hurrion M.,2,,,,,,"['2', '2', '4', '2', '6', '2']","['5', '3']",[],[],[],2.32
04.07.,Castagnola L.,0,,,,,,"['1', '0']",[],[],[],[],1.55
03.07.,Castagnola L.,2,,,,,,"['4', '3']","['1', '0']","['2', '0', '4', '0']",[],[],1.33
03.07.,D'Agostino S.,1,,,,,,[],"['1', '1', '5', '3']",[],[],[],3.09
02.07.,Castagnola L.,2,,,,,,"['1', '0', '3', '0', '4', '1', '6', '1']","['2', '0', '4', '0', '6', '0']",[],[],[],1.02
02.07.,Obrul L.,0,,,,,,"['1', '3']",[],[],[],[],9.50
22.06.,Alcala Gurri M.,2,,,,,,0,8,74%,61% (34/56),35% (7/20),38% (3/8),52% (32/61),47% (17/36),46% (6/13),54% (41/76),51% (49/97),52% (90/173),7,0,55% (6/11),60% (6/10),57% (12/21),"['1', '1', '3', '1', '5', '3']","['2', '1', '4', '3', '6', '5']",[],[],[],1.36
22.06.,Castagnola L.,0,,,,,,2,2,63%,48% (29/61),53% (19/36),54% (7/13),39% (22/56),65% (13/20),63% (5/8),49% (48/97),46% (35/76),48% (83/173),3,0,40% (4/10),45% (5/11),43% (9/21),"['1', '0', '3', '4']","['3', '3', '5', '5', '6', '6']",[],[],[],2.99
20.06.,Caniato C. A.,2,,,,,,"['4', '2', '6', '2']","['2', '0', '4', '0', '6', '0']",[],[],[],1.68
20.06.,Castagnola L.,0,,,,,,[],[],[],[],[],2.09
19.06.,Castagnola L.,2,,,,,,"['1', '0', '4', '1', '6', '3']","['2', '0']",[],[],[],1.17
19.06.,Primucci L.,0,,,,,,"['2', '4']",[],[],[],[],4.53
17.06.,Castagnola L.,2,,,,,,"['1', '0']","['3', '1', '4', '4', '7', '5']","['3', '1', '7', '5']",[],[],3.32
17.06.,Marmousez L.,1,,,,,,"['1', '1']","['2', '3', '4', '3']","['3', '4']",[],[],1.29
08.06.,Cecchinato M.,2,,,,,,2,3,55%,75% (24/32),38% (10/26),67% (4/6),53% (23/43),52% (12/23),71% (5/7),58% (29/50),55% (31/56),57% (60/106),7,0,78% (7/9),56% (5/9),67% (12/18),"['1', '1', '4', '2']","['1', '0', '4', '3', '6', '3']",[],[],[],1.32
08.06.,Castagnola L.,0,,,,,,0,2,65%,47% (20/43),48% (11/23),29% (2/7),25% (8/32),62% (16/26),33% (2/6),45% (25/56),42% (21/50),43% (46/106),3,0,44% (4/9),22% (2/9),33% (6/18),"['1', '0']","['3', '3']",[],[],[],3.21
05.06.,Basel V.,2,,,,,,"['3', '2', '5', '4']","['1', '0', '3', '0', '5', '0']",[],[],[],4.24
05.06.,Castagnola L.,0,,,,,,"['4', '4']",[],[],[],[],1.13
03.06.,Castagnola L.,2,,,,,,"['3', '4', '5', '4']","['1', '0', '3', '2']",[],[],[],1.23
03.06.,Cazacu D. N.,0,,,,,,"['4', '2']","['2', '2', '5', '5']",[],[],[],3.81
28.05.,Buse I.,2,,,,,,2,0,65%,77% (24/31),65% (11/17),50% (1/2),44% (24/54),62% (13/21),25% (4/16),21,14,88% (7/8),73% (35/48),49% (37/75),59% (72/123),5,0,89% (8/9),50% (4/8),71% (12/17),"['2', '0', '5', '3']","['1', '0', '3', '0']",[],[],[],1.08
28.05.,Castagnola L.,0,,,,,,0,1,72%,56% (30/54),38% (8/21),75% (12/16),23% (7/31),35% (6/17),50% (1/2),14,42,79% (11/14),51% (38/75),27% (13/48),41% (51/123),5,5,50% (4/8),11% (1/9),29% (5/17),"['3', '4']",[],[],[],[],6.90
27.05.,Castagnola L.,2,,,,,,0,1,81%,64% (58/91),64% (14/22),82% (9/11),30% (16/53),44% (25/57),23% (3/13),21,30,80% (16/20),64% (72/113),37% (41/110),51% (113/223),6,0,88% (14/16),19% (3/16),53% (17/32),"['2', '2', '6', '4']",[],"['7', '5']",[],[],4.22
27.05.,Pavlovic L.,1,,,,,,9,4,48%,70% (37/53),56% (32/57),77% (10/13),36% (33/91),36% (8/22),18% (2/11),54,58,83% (19/23),63% (69/110),36% (41/113),49% (110/223),4,3,81% (13/16),13% (2/16),47% (15/32),"['2', '1']","['4', '3']",[],[],[],1.20
24.05.,Obradovic D.,2,,,,,,"['1', '1', '3', '1']","['1', '0', '2', '1', '4', '3']","['2', '1', '4', '3', '5', '4', '6', '5']",[],[],2.19
24.05.,Castagnola L.,1,,,,,,"['1', '0', '2', '3', '4', '3', '6', '3']","['1', '1', '3', '3']","['2', '2', '4', '4', '5', '5']",[],[],1.64
24.05.,Castagnola L.,2,,,,,,"['2', '2', '4', '2', '6', '2']","['1', '5']","['4', '2', '5', '3']",[],[],1.49
24.05.,Homberg M.,1,,,,,,"['2', '1']","['1', '0', '3', '0', '5', '0']","['3', '4']",[],[],2.47
22.05.,Castagnola L.,2,,,,,,"['1', '0', '4', '1', '6', '1']","['3', '1', '5', '1', '6', '2']",[],[],[],1.22
22.05.,Fantini L.,0,,,,,,[],"['2', '5']",[],[],[],3.91
21.05.,Castagnola L.,2,,,,,,"['1', '1', '4', '2', '6', '2']","['3', '3', '6', '4']",[],[],[],1.09
21.05.,Jeran A.,0,,,,,,"['1', '0']","['1', '0']",[],[],[],6.15
11.05.,Riedi L.,2,,,,,,2,6,66%,60% (48/80),54% (22/41),67% (8/12),42% (32/77),52% (17/33),40% (6/15),58% (70/121),45% (49/110),52% (119/231),5,0,75% (12/16),38% (6/16),56% (18/32),"['1', '2', '3', '2']","['2', '0', '6', '2']","['2', '0', '3', '1']",[],[],1.86
11.05.,Castagnola L.,1,,,,,,2,4,70%,58% (45/77),48% (16/33),60% (9/15),40% (32/80),46% (19/41),33% (4/12),55% (61/110),42% (51/121),48% (112/231),5,1,63% (10/16),25% (4/16),44% (14/32),"['2', '0', '3', '3']",[],"['1', '2', '3', '4']",[],[],1.86
09.05.,Marinescu M. R.,2,,,,,,[],"['1', '0', '3', '2', '5', '2']","['1', '1', '3', '1', '4', '2', '6', '4']",[],[],-
09.05.,Castagnola L.,1,,,,,,"['2', '1', '6', '3']","['2', '2', '3', '5', '5', '5']","['1', '0', '2', '3', '3', '4']",[],[],-
07.05.,Castagnola L.,2,,,,,,"['3', '1', '6', '4']","['2', '0', '4', '0', '6', '4']",[],[],[],1.49
07.05.,Bennani R.,0,,,,,,"['3', '4']","['1', '4', '3', '4']",[],[],[],2.47
01.05.,Slump S.,2,,,,,,"['2', '0', '6', '2']","['2', '0', '3', '3']","['4', '2', '6', '2']",[],[],1.61
01.05.,Castagnola L.,1,,,,,,[],"['1', '2', '3', '2', '5', '4']",[],[],[],2.20
29.04.,Castagnola L.,2,,,,,,"['4', '5']","['4', '5', '6', '5']","['1', '0', '3', '4', '5', '4']",[],[],1.77
29.04.,Demanet E.,1,,,,,,"['4', '2', '7', '5']","['3', '1']","['2', '2', '4', '2', '5', '5']",[],[],1.94
09.04.,Gadamauri B.,2,,,,,,[],"['5', '5']","['4', '3']",[],[],2.09
09.04.,Castagnola L.,1,,,,,,"['3', '2']","['2', '1']",[],[],[],1.68
03.04.,Echargui M.,2,,,,,,[],"['5', '5', '7', '5']","['2', '2', '6', '6']",[],[],1.37
