Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
18.08.,Navone M.,2,,,,,,1,2,69%,83% (30/36),44% (7/16),100% (1/1),36% (14/39),58% (15/26),43% (3/7),11,16,67% (4/6),71% (37/52),45% (29/65),56% (66/117),5,0,100% (9/9),33% (3/9),67% (12/18),"['3', '2', '6', '3']","['4', '2']",[],[],[],18.5
18.08.,Suresh D.,0,,,,,,0,3,60%,64% (25/39),42% (11/26),57% (4/7),17% (6/36),56% (9/16),0% (0/1),9,33,61% (11/18),55% (36/65),29% (15/52),44% (51/117),5,0,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],1.20
17.08.,Suresh D.,2,,,,,,15,6,60%,72% (38/53),60% (21/35),25% (1/4),25% (13/51),33% (8/24),33% (1/3),37,37,71% (15/21),67% (59/88),29% (23/78),49% (82/166),6,0,80% (12/15),8% (1/13),46% (13/28),[],[],"['4', '2']",[],[],1.57
17.08.,Tabilo A.,1,,,,,,6,1,68%,75% (38/51),67% (16/24),67% (2/3),28% (15/53),40% (14/35),75% (3/4),18,21,75% (9/12),71% (55/78),33% (29/88),51% (84/166),4,0,92% (12/13),20% (3/15),54% (15/28),"['1', '0', '3', '0', '6', '1']",[],[],[],[],20.5
16.08.,Suresh D.,2,,,,,,8,0,69%,74% (28/38),82% (14/17),100% (2/2),19% (5/27),52% (14/27),67% (2/3),27,21,62% (8/13),76% (42/55),35% (19/54),56% (61/109),7,0,100% (10/10),22% (2/9),63% (12/19),"['2', '0']","['5', '4']",[],[],[],21.5
16.08.,Mayo A.,0,,,,,,5,3,50%,81% (22/27),48% (13/27),33% (1/3),26% (10/38),18% (3/17),0% (0/2),12,15,80% (8/10),65% (35/54),24% (13/55),44% (48/109),3,0,78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],1.55
04.08.,Fenty A.,2,,,,,,10,1,67%,78% (25/32),56% (9/16),100% (1/1),51% (20/39),57% (8/14),50% (4/8),18,10,67% (2/3),71% (34/48),53% (28/53),61% (62/101),5,0,100% (8/8),50% (4/8),75% (12/16),"['1', '0', '5', '2']","['1', '0', '3', '0']",[],[],[],3.27
04.08.,Suresh D.,0,,,,,,2,1,74%,49% (19/39),43% (6/14),50% (4/8),22% (7/32),44% (7/16),0% (0/1),17,22,71% (5/7),47% (25/53),29% (14/48),39% (39/101),5,1,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],1.31
03.08.,Suresh D.,2,,,,,,6,1,67%,82% (31/38),63% (12/19),86% (6/7),32% (12/38),52% (12/23),43% (3/7),28,30,75% (3/4),75% (43/57),39% (24/61),57% (67/118),7,0,91% (10/11),30% (3/10),62% (13/21),"['3', '1']","['3', '2', '6', '5']",[],[],[],1.35
03.08.,Matsuda R.,0,,,,,,6,2,62%,68% (26/38),48% (11/23),57% (4/7),18% (7/38),37% (7/19),14% (1/7),16,33,75% (3/4),61% (37/61),25% (14/57),43% (51/118),3,0,70% (7/10),9% (1/11),38% (8/21),[],"['4', '4']",[],[],[],3.04
01.08.,Spizzirri E.,2,,,,,,7,1,68%,81% (38/47),68% (15/22),100% (1/1),29% (15/51),38% (11/29),25% (1/4),17,23,90% (9/10),77% (53/69),33% (26/80),53% (79/149),6,0,100% (11/11),9% (1/11),55% (12/22),[],"['6', '4']",[],[],[],1.33
01.08.,Suresh D.,0,,,,,,8,2,64%,71% (36/51),62% (18/29),75% (3/4),19% (9/47),32% (7/22),0% (0/1),29,37,84% (16/19),68% (54/80),23% (16/69),47% (70/149),4,1,91% (10/11),0% (0/11),45% (10/22),[],[],[],[],[],3.15
31.07.,Suresh D.,2,,,,,,9,5,59%,80% (52/65),63% (29/46),100% (6/6),21% (14/68),50% (20/40),29% (2/7),30,46,75% (15/20),73% (81/111),31% (34/108),53% (115/219),6,0,100% (16/16),13% (2/16),56% (18/32),[],"['5', '4']","['2', '1']",[],[],3.80
31.07.,Lajal M.,1,,,,,,8,13,63%,79% (54/68),50% (20/40),71% (5/7),20% (13/65),37% (17/46),0% (0/6),27,51,67% (10/15),69% (74/108),27% (30/111),47% (104/219),4,2,88% (14/16),0% (0/16),44% (14/32),[],[],[],[],[],1.24
29.07.,Suresh D.,2,,,,,,9,1,64%,83% (30/36),60% (12/20),50% (1/2),31% (11/35),51% (18/35),27% (3/11),27,21,100% (3/3),75% (42/56),41% (29/70),56% (71/126),8,0,91% (10/11),30% (3/10),62% (13/21),"['3', '1']","['5', '4', '6', '5']",[],[],[],3.21
29.07.,Harris B.,0,,,,,,3,2,50%,69% (24/35),49% (17/35),73% (8/11),17% (6/36),40% (8/20),50% (1/2),19,27,100% (5/5),59% (41/70),25% (14/56),44% (55/126),2,0,70% (7/10),9% (1/11),38% (8/21),[],"['5', '5']",[],[],[],1.32
28.07.,Suresh D.,2,,,,,,12,3,59%,92% (34/37),65% (17/26),100% (2/2),28% (13/47),38% (6/16),50% (1/2),24,33,43% (3/7),81% (51/63),30% (19/63),56% (70/126),7,0,100% (11/11),9% (1/11),55% (12/22),"['5', '4']",[],[],[],[],2.02
28.07.,Ilagan A.,0,,,,,,2,1,75%,72% (34/47),63% (10/16),50% (1/2),8% (3/37),35% (9/26),0% (0/2),11,21,67% (4/6),70% (44/63),19% (12/63),44% (56/126),3,0,91% (10/11),0% (0/11),45% (10/22),[],[],[],[],[],1.73
27.07.,Suresh D.,1,,,,,,13,1,63%,74% (25/34),70% (14/20),50% (2/4),33% (10/30),59% (16/27),67% (4/6),25,23,67% (6/9),72% (39/54),46% (26/57),59% (65/111),9,0,78% (7/9),44% (4/9),61% (11/18),"['3', '2', '4', '3']","['3', '1', '5', '1']",[],[],[],1.72
27.07.,Nakagawa N.,0,,,,,,2,6,53%,67% (20/30),41% (11/27),33% (2/6),26% (9/34),30% (6/20),50% (2/4),9,31,71% (5/7),54% (31/57),28% (15/54),41% (46/111),1,0,56% (5/9),22% (2/9),39% (7/18),"['3', '3', '5', '5']",[],[],[],[],2.03
25.07.,Bicknell B.,2,,,,,,"['6', '4']","['4', '2', '6', '2']",[],[],[],1.84
25.07.,Suresh D.,0,,,,,,[],[],[],[],[],1.86
24.07.,Suresh D.,2,,,,,,"['4', '2']","['6', '5']",[],[],[],1.20
24.07.,Bynoe E.,0,,,,,,[],[],[],[],[],4.18
22.07.,Suresh D.,2,,,,,,"['5', '3']",[],"['3', '1', '5', '1']",[],[],1.14
22.07.,Fishback R.,1,,,,,,[],"['5', '3']",[],[],[],4.90
17.07.,Gogineni V.,2,,,,,,"['1', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],4.43
17.07.,Suresh D.,0,,,,,,"['1', '0']",[],[],[],[],1.18
16.07.,Suresh D.,2,,,,,,[],"['2', '3', '4', '3']","['1', '0', '6', '3']",[],[],2.42
16.07.,Hussey G.,1,,,,,,"['4', '2', '6', '2']","['3', '1']",[],[],[],1.51
12.07.,Rybakov A.,2,,,,,,"['6', '4']","['6', '4']",[],[],[],1.54
12.07.,Suresh D.,0,,,,,,[],[],[],[],[],2.35
11.07.,Suresh D.,2,,,,,,"['1', '0', '3', '0']","['4', '3', '6', '3']",[],[],[],1.34
11.07.,Vithoontien L.,0,,,,,,[],[],[],[],[],3.04
10.07.,Suresh D.,2,,,,,,[],"['7', '5']","['4', '2']",[],[],1.62
10.07.,Kuzuhara B.,1,,,,,,"['2', '0']",[],[],[],[],2.18
08.07.,Suresh D.,2,,,,,,"['1', '0', '4', '1', '6', '1']","['4', '2']",[],[],[],1.87
08.07.,Clark E.,0,,,,,,[],[],[],[],[],1.87
02.01.,Zhukov M.,2,,,,,,"['2', '1']","['1', '0']","['2', '0', '4', '4', '6', '4']",[],[],2.37
02.01.,Suresh D.,1,,,,,,[],"['1', '1', '5', '3']","['1', '2', '3', '2']",[],[],1.53
01.01.,Suresh D.,2,,,,,,"['5', '3']","['1', '0']",[],[],[],1.17
01.01.,Lomakin G.,0,,,,,,[],[],[],[],[],4.48
20.10.2024,Suresh D.,2,,,,,,"['4', '2']","['2', '1']","['5', '5', '7', '5']",[],[],1.68
20.10.2024,Pow L.,1,,,,,,[],"['4', '4']","['3', '2']",[],[],2.09
19.10.2024,Suresh D.,0,,,,,,"['3', '1', '5', '1']",[],[],[],[],1.41
19.10.2024,Lilov V.,0,,,,,,[],[],[],[],[],2.73
18.10.2024,Suresh D.,2,,,,,,"['3', '1', '6', '2']","['5', '3']",[],[],[],1.61
18.10.2024,Milavsky D.,0,,,,,,[],"['4', '5']",[],[],[],2.20
17.10.2024,Suresh D.,2,,,,,,"['3', '1']","['3', '2', '5', '2']",[],[],[],-
17.10.2024,Markov V.,0,,,,,,[],[],[],[],[],-
16.10.2024,Suresh D.,2,,,,,,"['2', '4']","['3', '3', '7', '5']","['2', '0', '4', '0', '6', '0']",[],[],1.28
16.10.2024,Hadigian E.,1,,,,,,"['1', '0', '4', '1']","['2', '1']",[],[],[],3.40
18.08.2024,Tien L.,2,,,,,,2,1,60%,90% (26/29),74% (14/19),0% (0/0),22% (8/37),63% (15/24),40% (2/5),15,4,100% (9/9),83% (40/48),38% (23/61),58% (63/109),5,0,100% (10/10),22% (2/9),63% (12/19),"['4', '2']","['3', '2']",[],[],[],1.06
18.08.2024,Suresh D.,0,,,,,,9,2,61%,78% (29/37),38% (9/24),60% (3/5),10% (3/29),26% (5/19),0% (0/0),21,13,82% (9/11),62% (38/61),17% (8/48),42% (46/109),5,0,78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],8.93
17.08.2024,Suresh D.,2,,,,,,14,0,67%,92% (35/38),63% (12/19),100% (2/2),31% (11/35),33% (10/30),50% (2/4),36,8,79% (15/19),82% (47/57),32% (21/65),56% (68/122),5,0,100% (10/10),20% (2/10),60% (12/20),[],"['1', '0', '4', '1']",[],[],[],6.38
17.08.2024,Zakharov A.,0,,,,,,4,0,54%,69% (24/35),67% (20/30),50% (2/4),8% (3/38),37% (7/19),0% (0/2),15,8,57% (8/14),68% (44/65),18% (10/57),44% (54/122),5,0,80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],1.10
11.11.2023,Suresh D.,2,,,,,,"['4', '3']","['3', '5', '5', '5']","['1', '0', '3', '0', '5', '0']",[],[],3.56
11.11.2023,Rodenas P.,1,,,,,,"['4', '4']","['2', '1', '4', '1']",[],[],[],1.26
10.11.2023,Suresh D.,2,,,,,,"['2', '1', '4', '1']","['3', '4']","['2', '0', '5', '1']",[],[],2.82
10.11.2023,Catry R.,1,,,,,,[],"['2', '0', '5', '3']",[],[],[],1.39
09.11.2023,Suresh D.,2,,,,,,"['3', '4', '6', '5']","['4', '3']",[],[],[],1.81
09.11.2023,Koons H.,0,,,,,,"['3', '1']",[],[],[],[],1.90
07.11.2023,Suresh D.,2,,,,,,"['2', '1', '5', '2']","['6', '5']",[],[],[],1.89
07.11.2023,Melnic V.,0,,,,,,[],[],[],[],[],1.82
25.03.2022,Dev S D P.,2,,,,,,[],[],[],[],[],2.25
25.03.2022,Suresh D.,0,,,,,,[],[],[],[],[],1.65
