30.01.2024,Sauvant C.,0,3,1,,,,['-'],['-'],['-'],['-'],['-'],2.47
30.01.2024,Samson L.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.50
ITF WOMEN - SINGLES :  W15 Melilla (Spain),clay,header
ITF WOMEN - SINGLES :  W15 Valencia 2 (Spain),clay,header
08.12.2023,Sauvant C.,0,1,3,,,,['-'],['-'],['-'],['-'],['-'],1.26
08.12.2023,Roura Llaverias R.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],3.56
07.12.2023,Sauvant C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],0
07.12.2023,Langlais C.,0,2,1,,,,['-'],['-'],['-'],['-'],['-'],0
06.12.2023,Sauvant C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],0
06.12.2023,Lopez Alcaraz E.,0,4,2,,,,['-'],['-'],['-'],['-'],['-'],0
ITF WOMEN - SINGLES :  W15 Valencia (Spain),clay,header
03.12.2023,Sauvant C.,2,6,6^10,6,,,['-'],['-'],['-'],['-'],['-'],1.73
03.12.2023,Rakotomanga Rajaonah T.,1,4,7^12,3,,,['-'],['-'],['-'],['-'],['-'],2.00
02.12.2023,Sauvant C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.14
02.12.2023,Toma M.,0,4,4,,,,['-'],['-'],['-'],['-'],['-'],5.04
01.12.2023,Sauvant C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.16
01.12.2023,Perello Saavedra J.,0,3,4,,,,['-'],['-'],['-'],['-'],['-'],4.67
30.11.2023,Sauvant C.,2,1,6,6,,,['-'],['-'],['-'],['-'],['-'],2.03
30.11.2023,Werner C.,1,6,3,3,,,['-'],['-'],['-'],['-'],['-'],1.70
29.11.2023,Sauvant C.,2,7,6,,,,['-'],['-'],['-'],['-'],['-'],1.25
29.11.2023,Ferrer Perez C.,0,5,2,,,,['-'],['-'],['-'],['-'],['-'],3.64
ITF WOMEN - SINGLES :  W100 Valencia (Spain),clay,header
ITF WOMEN - SINGLES :  W15 Nules (Spain),clay,header
15.11.2023,Sauvant C.,0,4,4,,,,['-'],['-'],['-'],['-'],['-'],0
15.11.2023,Hodzic M.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],0
ITF WOMEN - SINGLES :  W15 Castellon (Spain),clay,header
07.11.2023,Sauvant C.,0,1,3,,,,['-'],['-'],['-'],['-'],['-'],2.17
07.11.2023,Geerlings Martinez A.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.63
ITF WOMEN - SINGLES :  W15 Villena (Spain),hard,header
25.10.2023,Sauvant C.,0,4,1,,,,['-'],['-'],['-'],['-'],['-'],1.61
25.10.2023,Cervino Ruiz C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],2.21
24.10.2023,Sauvant C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],13.20
24.10.2023,Knezevic E.,0,1,0,,,,['-'],['-'],['-'],['-'],['-'],0
ITF WOMEN - SINGLES :  W25 Faro (Portugal),hard,header
18.10.2023,Sauvant C.,0,5,2,,,,['-'],['-'],['-'],['-'],['-'],2.78
18.10.2023,Van Impe A.,2,7,6,,,,['-'],['-'],['-'],['-'],['-'],1.40
ITF WOMEN - SINGLES :  W25 Seville (Spain),clay,header
10.10.2023,Sauvant C.,0,4,4,,,,['-'],['-'],['-'],['-'],['-'],2.67
10.10.2023,Struplova J.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.43
ITF WOMEN - SINGLES :  W25 Varna (Bulgaria),clay,header
14.09.2023,Sauvant C.,1,6,1,0,,,['-'],['-'],['-'],['-'],['-'],2.12
14.09.2023,Struplova J.,1,3,6,1,,,['-'],['-'],['-'],['-'],['-'],1.66
12.09.2023,Sauvant C.,2,4,6,6,,,['-'],['-'],['-'],['-'],['-'],1.83
12.09.2023,Karatancheva L.,1,6,2,4,,,['-'],['-'],['-'],['-'],['-'],1.88
ITF WOMEN - SINGLES :  W25 Zaragoza (Spain),clay,header
05.09.2023,Sauvant C.,1,4,6,5,,,['-'],['-'],['-'],['-'],['-'],4.62
05.09.2023,Jimenez Kasintseva V.,2,6,3,7,,,['-'],['-'],['-'],['-'],['-'],1.17
ITF WOMEN - SINGLES :  W25 Verbier (Switzerland),clay,header
23.08.2023,Sauvant C.,0,5,5,,,,['-'],['-'],['-'],['-'],['-'],2.09
23.08.2023,Ryser V.,2,7,7,,,,['-'],['-'],['-'],['-'],['-'],1.68
ITF WOMEN - SINGLES :  W25 Bistrita (Romania),clay,header
15.08.2023,Sauvant C.,1,6,5,3,,,['-'],['-'],['-'],['-'],['-'],1.20
15.08.2023,Bojica S.,2,3,7,6,,,['-'],['-'],['-'],['-'],['-'],4.13
ITF WOMEN - SINGLES :  W25 Koge (Denmark),clay,header
04.08.2023,Sauvant C.,0,4,2,,,,['-'],['-'],['-'],['-'],['-'],1.82
04.08.2023,Nuudi M.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.89
02.08.2023,Sauvant C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.03
02.08.2023,Brunkel L.,0,1,3,,,,['-'],['-'],['-'],['-'],['-'],9.95
ITF WOMEN - SINGLES :  W25 Horb (Germany),clay,header
29.07.2023,Sauvant C.,1,6,3,6^4,,,['-'],['-'],['-'],['-'],['-'],2.21
29.07.2023,Gabric A.,2,1,6,7^7,,,['-'],['-'],['-'],['-'],['-'],1.61
27.07.2023,Sauvant C.,2,6,7,,,,['-'],['-'],['-'],['-'],['-'],1.41
27.07.2023,Popovic I.,0,1,5,,,,['-'],['-'],['-'],['-'],['-'],2.74
26.07.2023,Sauvant C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],0
26.07.2023,Kartal S.,0,1,2,,,,['-'],['-'],['-'],['-'],['-'],0
ITF WOMEN - SINGLES :  W25 Parnu (Estonia),clay,header
19.07.2023,Sauvant C.,1,6,2,1,,,['-'],['-'],['-'],['-'],['-'],3.42
19.07.2023,Fetecau I.,2,1,6,6,,,['-'],['-'],['-'],['-'],['-'],1.28
ITF WOMEN - SINGLES :  W25 Getxo (Spain),clay,header
05.07.2023,Sauvant C.,0,6^2,0,,,,['-'],['-'],['-'],['-'],['-'],2.43
05.07.2023,Ruggeri J.,2,7^7,6,,,,['-'],['-'],['-'],['-'],['-'],1.51
04.07.2023,Sauvant C.,2,3,6,6,,,['-'],['-'],['-'],['-'],['-'],1.30
04.07.2023,Matsuda R.,1,6,4,3,,,['-'],['-'],['-'],['-'],['-'],3.28
ITF WOMEN - SINGLES :  W15 Antalya 16 (Turkey),clay,header
21.05.2023,Sauvant C.,1,6,1,3,,,['-'],['-'],['-'],['-'],['-'],1.31
21.05.2023,Meliss V.,2,4,6,6,,,['-'],['-'],['-'],['-'],['-'],3.22
20.05.2023,Sauvant C.,2,2,6,6,,,['-'],['-'],['-'],['-'],['-'],1.14
20.05.2023,Tran L.,1,6,4,3,,,['-'],['-'],['-'],['-'],['-'],5.00
19.05.2023,Sauvant C.,1,6,4,,,,['-'],['-'],['-'],['-'],['-'],2.12
19.05.2023,Yushchenko V.,0,2,2,,,,['-'],['-'],['-'],['-'],['-'],1.66
18.05.2023,Sauvant C.,2,7,7^7,,,,['-'],['-'],['-'],['-'],['-'],1.04
18.05.2023,Soke D.,0,5,6^5,,,,['-'],['-'],['-'],['-'],['-'],8.90
17.05.2023,Sauvant C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.01
17.05.2023,Sandberg V.,0,0,0,,,,['-'],['-'],['-'],['-'],['-'],12.50
ITF WOMEN - SINGLES :  W15 Poertschach (Austria),clay,header
12.05.2023,Sauvant C.,0,0,1,,,,['-'],['-'],['-'],['-'],['-'],0
12.05.2023,Kuhl C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],0
12.05.2023,Sauvant C.,2,1,6,6,,,['-'],['-'],['-'],['-'],['-'],2.60
12.05.2023,Kung L.,1,6,3,2,,,['-'],['-'],['-'],['-'],['-'],1.45
10.05.2023,Sauvant C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.05
10.05.2023,Auer S.,0,2,1,,,,['-'],['-'],['-'],['-'],['-'],8.60
09.05.2023,Sauvant C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.42
09.05.2023,Koller A.,0,1,1,,,,['-'],['-'],['-'],['-'],['-'],2.70
ITF WOMEN - SINGLES :  W60 Oeiras (Portugal),clay,header
ITF WOMEN - SINGLES :  W15 Telde 2 (Spain),clay,header
11.04.2023,Sauvant C.,0,4,3,,,,['-'],['-'],['-'],['-'],['-'],1.70
11.04.2023,Mazzola A.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],2.03
ITF WOMEN - SINGLES :  W15 Telde (Spain),clay,header
05.04.2023,Sauvant C.,1,2,6,3,,,['-'],['-'],['-'],['-'],['-'],1.64
05.04.2023,Oliynykova O.,2,6,3,6,,,['-'],['-'],['-'],['-'],['-'],2.15
ITF WOMEN - SINGLES :  W15 Monastir 3 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W15 Monastir 2 (Tunisia),hard,header
ITF WOMEN - SINGLES :  W25 Buenos Aires 2 (Argentina),clay,header
19.01.2023,Sauvant C.,1,6,4,3,,,['-'],['-'],['-'],['-'],['-'],2.36
19.01.2023,Ce G.,2,2,6,6,,,['-'],['-'],['-'],['-'],['-'],1.54
18.01.2023,Sauvant C.,2,6^5,6,6,,,['-'],['-'],['-'],['-'],['-'],4.42
18.01.2023,Costoulas S.,1,7^7,4,1,,,['-'],['-'],['-'],['-'],['-'],1.18
16.01.2023,Sauvant C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.05
16.01.2023,Estevez J.,0,1,0,,,,['-'],['-'],['-'],['-'],['-'],8.50
ITF WOMEN - SINGLES :  W25 Buenos Aires (Argentina),clay,header
12.01.2023,Sauvant C.,1,6,5,2,,,['-'],['-'],['-'],['-'],['-'],2.02
12.01.2023,Lovric P.,2,4,7,6,,,['-'],['-'],['-'],['-'],['-'],1.71
10.01.2023,Sauvant C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.01
10.01.2023,Ceinos E. J.,0,2,0,,,,['-'],['-'],['-'],['-'],['-'],18.00
ITF WOMEN - SINGLES :  W15 Nules (Spain),clay,header
17.11.2022,Sauvant C.,0,2,3,,,,['-'],['-'],['-'],['-'],['-'],3.04
17.11.2022,Charaeva A.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.35
16.11.2022,Sauvant C.,2,6,7^7,,,,['-'],['-'],['-'],['-'],['-'],1.03
16.11.2022,Barbulescu B.,0,2,6^2,,,,['-'],['-'],['-'],['-'],['-'],10.00
ITF WOMEN - SINGLES :  W15 Castellon (Spain),clay,header
03.11.2022,Sauvant C.,0,4,3,,,,['-'],['-'],['-'],['-'],['-'],2.12
03.11.2022,Charaeva A.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.70
02.11.2022,Sauvant C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.09
02.11.2022,Giraldi Requena A.,0,4,3,,,,['-'],['-'],['-'],['-'],['-'],5.80
01.11.2022,Sauvant C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.03
01.11.2022,Sanz-Llaneza Fernandez A.,0,2,0,,,,['-'],['-'],['-'],['-'],['-'],10.00
ITF WOMEN - SINGLES :  W25 Loule (Portugal),hard,header
21.10.2022,Sauvant C.,0,1,2,,,,['-'],['-'],['-'],['-'],['-'],7.00
21.10.2022,Andrianjafitrimo T.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.08
19.10.2022,Sauvant C.,2,6,1,7^7,,,['-'],['-'],['-'],['-'],['-'],1.04
19.10.2022,Voloshchuk A.,1,4,6,6^2,,,['-'],['-'],['-'],['-'],['-'],9.00
ITF WOMEN - SINGLES :  W25 Quinta do Lago (Portugal),hard,header
12.10.2022,Sauvant C.,0,0,5,,,,['-'],['-'],['-'],['-'],['-'],4.00
12.10.2022,Curmi F.,2,6,7,,,,['-'],['-'],['-'],['-'],['-'],1.22
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 8 (Italy),clay,header
28.09.2022,Sauvant C.,0,2,6^3,,,,['-'],['-'],['-'],['-'],['-'],3.66
28.09.2022,Benoit M.,2,6,7^7,,,,['-'],['-'],['-'],['-'],['-'],1.25
ITF WOMEN - SINGLES :  W25 Santa Margherita di Pula 7 (Italy),clay,header
21.09.2022,Sauvant C.,1,2,6,1,,,['-'],['-'],['-'],['-'],['-'],2.76
21.09.2022,Semenistaja D.,2,6,2,6,,,['-'],['-'],['-'],['-'],['-'],1.41
ITF WOMEN - SINGLES :  W25 Cairo 3 (Egypt),clay,header
08.09.2022,Sauvant C.,1,3,6,4,,,['-'],['-'],['-'],['-'],['-'],1.97
08.09.2022,Colmegna M.,2,6,3,6,,,['-'],['-'],['-'],['-'],['-'],1.77
07.09.2022,Sauvant C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.45
07.09.2022,Curovic T.,0,3,3,,,,['-'],['-'],['-'],['-'],['-'],2.63
ITF WOMEN - SINGLES :  W60 San Bartolome de Tirajana (Spain),clay,header
ITF WOMEN - SINGLES :  W60 San Bartolome (Spain),clay,header
ITF WOMEN - SINGLES :  W15 Casablanca 2 (Morocco),clay,header
17.07.2022,Sauvant C.,0,4,3,,,,['-'],['-'],['-'],['-'],['-'],1.40
17.07.2022,Kabbaj Y.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],2.96
16.07.2022,Sauvant C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.84
16.07.2022,Van De Peer V.,0,4,4,,,,['-'],['-'],['-'],['-'],['-'],1.97
15.07.2022,Sauvant C.,2,6,7,,,,['-'],['-'],['-'],['-'],['-'],1.55
15.07.2022,Keller N.,0,0,5,,,,['-'],['-'],['-'],['-'],['-'],2.46
14.07.2022,Sauvant C.,2,4,6,6,,,['-'],['-'],['-'],['-'],['-'],1.34
14.07.2022,Amariei I. D.,1,6,2,4,,,['-'],['-'],['-'],['-'],['-'],3.20
13.07.2022,Sauvant C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.20
13.07.2022,Karamoko N.,0,4,2,,,,['-'],['-'],['-'],['-'],['-'],4.40
ITF WOMEN - SINGLES :  W15 Casablanca (Morocco),clay,header
10.07.2022,Sauvant C.,2,7^7,6,,,,['-'],['-'],['-'],['-'],['-'],1.60
10.07.2022,Keller N.,0,6^2,4,,,,['-'],['-'],['-'],['-'],['-'],2.35
09.07.2022,Sauvant C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],3.07
09.07.2022,Salden L.,0,4,2,,,,['-'],['-'],['-'],['-'],['-'],1.38
08.07.2022,Sauvant C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.31
08.07.2022,Bouzo Zanotti N.,0,4,3,,,,['-'],['-'],['-'],['-'],['-'],3.48
07.07.2022,Sauvant C.,2,6,5,7,,,['-'],['-'],['-'],['-'],['-'],1.85
07.07.2022,Gureva A.,1,2,7,5,,,['-'],['-'],['-'],['-'],['-'],1.91
06.07.2022,Sauvant C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.02
06.07.2022,Mikhaylova M.,0,1,1,,,,['-'],['-'],['-'],['-'],['-'],13.00
ITF WOMEN - SINGLES :  W15 Bucharest (Romania),clay,header
26.06.2022,Sauvant C.,2,6^4,6,6,,,['-'],['-'],['-'],['-'],['-'],2.14
26.06.2022,Gureva A.,1,7^7,3,2,,,['-'],['-'],['-'],['-'],['-'],1.71
25.06.2022,Sauvant C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.54
25.06.2022,Mester C. M.,0,3,2,,,,['-'],['-'],['-'],['-'],['-'],2.49
24.06.2022,Sauvant C.,2,7,4,6,,,['-'],['-'],['-'],['-'],['-'],1.54
24.06.2022,Tona M.,1,5,6,1,,,['-'],['-'],['-'],['-'],['-'],2.50
23.06.2022,Sauvant C.,1,6,3,,,,['-'],['-'],['-'],['-'],['-'],0
23.06.2022,Bejenaru K. P.,0,0,0,,,,['-'],['-'],['-'],['-'],['-'],0
21.06.2022,Sauvant C.,2,6,5,6,,,['-'],['-'],['-'],['-'],['-'],1.45
21.06.2022,Squarcialupi G.,1,4,7,1,,,['-'],['-'],['-'],['-'],['-'],2.70
ITF WOMEN - SINGLES :  W15 Banja Luka (Bosnia and Herzegovina),clay,header
10.06.2022,Sauvant C.,0,2,2,,,,['-'],['-'],['-'],['-'],['-'],2.18
10.06.2022,Kuzmova K.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.69
09.06.2022,Sauvant C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.55
09.06.2022,Stamatova J.,0,4,3,,,,['-'],['-'],['-'],['-'],['-'],2.41
08.06.2022,Sauvant C.,2,6,7^7,,,,['-'],['-'],['-'],['-'],['-'],2.04
08.06.2022,Sebestova I.,0,4,6^3,,,,['-'],['-'],['-'],['-'],['-'],1.75
ITF WOMEN - SINGLES :  W15 Heraklion 2 (Greece),clay,header
21.05.2022,Sauvant C.,0,0,2,,,,['-'],['-'],['-'],['-'],['-'],3.44
21.05.2022,Radivojevic L.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.32
20.05.2022,Sauvant C.,1,6,1,,,,['-'],['-'],['-'],['-'],['-'],2.13
20.05.2022,da Silva Fick G.,0,2,0,,,,['-'],['-'],['-'],['-'],['-'],1.72
19.05.2022,Sauvant C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.20
19.05.2022,Yuldasheva S.,0,4,3,,,,['-'],['-'],['-'],['-'],['-'],4.48
18.05.2022,Sauvant C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.06
18.05.2022,Koralnik L.,0,4,1,,,,['-'],['-'],['-'],['-'],['-'],8.20
ITF WOMEN - SINGLES :  W15 Cairo 4 (Egypt),clay,header
13.04.2022,Sauvant C.,0,4,0,,,,['-'],['-'],['-'],['-'],['-'],1.46
13.04.2022,Tanasie L.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],2.66
ITF WOMEN - SINGLES :  W15 Marrakech 2 (Morocco),clay,header
27.03.2022,Sauvant C.,0,2,0,,,,['-'],['-'],['-'],['-'],['-'],2.76
27.03.2022,Martinez Cirez C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.41
26.03.2022,Sauvant C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.74
26.03.2022,Rocchetti S.,0,3,3,,,,['-'],['-'],['-'],['-'],['-'],2.09
25.03.2022,Sauvant C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],2.29
25.03.2022,Rinaldo Persson K.,0,4,2,,,,['-'],['-'],['-'],['-'],['-'],1.63
24.03.2022,Sauvant C.,2,4,6,6,,,['-'],['-'],['-'],['-'],['-'],2.26
24.03.2022,Ciric Bagaric L.,1,6,3,4,,,['-'],['-'],['-'],['-'],['-'],1.62
23.03.2022,Sauvant C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.08
23.03.2022,Okutoyi A.,0,4,1,,,,['-'],['-'],['-'],['-'],['-'],7.40
ITF WOMEN - SINGLES :  W15 Marrakech (Morocco),clay,header
19.03.2022,Sauvant C.,1,0,7^7,0,,,['-'],['-'],['-'],['-'],['-'],2.81
19.03.2022,Ngounoue C.,2,6,6^2,6,,,['-'],['-'],['-'],['-'],['-'],1.44
18.03.2022,Sauvant C.,2,6,7,,,,['-'],['-'],['-'],['-'],['-'],8.00
18.03.2022,Andreeva M.,0,2,5,,,,['-'],['-'],['-'],['-'],['-'],1.08
17.03.2022,Sauvant C.,2,7,6,,,,['-'],['-'],['-'],['-'],['-'],2.39
17.03.2022,Lavino I.,0,5,4,,,,['-'],['-'],['-'],['-'],['-'],1.56
16.03.2022,Sauvant C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],4.72
16.03.2022,Delai M.,0,4,1,,,,['-'],['-'],['-'],['-'],['-'],1.18
ITF WOMEN - SINGLES :  W15 Monastir 6 (Tunisia),hard,header
09.03.2022,Sauvant C.,0,0,2,,,,['-'],['-'],['-'],['-'],['-'],3.24
09.03.2022,Banks A.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.33
ITF WOMEN - SINGLES :  W15 Monastir 39 (Tunisia),hard,header
15.10.2021,Sauvant C.,0,3,3,,,,['-'],['-'],['-'],['-'],['-'],5.70
15.10.2021,Ma Y.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.14
14.10.2021,Sauvant C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.08
14.10.2021,Atay S.,0,0,2,,,,['-'],['-'],['-'],['-'],['-'],7.40
12.10.2021,Sauvant C.,2,7^7,6,,,,['-'],['-'],['-'],['-'],['-'],1.72
