Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
17.08.,Vales A.,2,,,,,,4,5,54%,76% (29/38),48% (16/33),57% (4/7),30% (12/40),59% (22/37),42% (5/12),18,45,90% (9/10),63% (45/71),44% (34/77),53% (79/148),9,0,75% (9/12),42% (5/12),58% (14/24),"['2', '1', '6', '5']","['1', '2', '4', '5', '6', '5']",[],[],[],-
17.08.,Nedelko I.,0,,,,,,2,2,52%,70% (28/40),41% (15/37),58% (7/12),24% (9/38),52% (17/33),43% (3/7),8,40,29% (4/14),56% (43/77),37% (26/71),47% (69/148),1,0,58% (7/12),25% (3/12),42% (10/24),"['4', '4']","['2', '0', '5', '3']",[],[],[],-
10.08.,Moroni F.,1,,,,,,4,1,66%,69% (24/35),56% (10/18),67% (4/6),52% (13/25),53% (17/32),44% (4/9),16,24,60% (6/10),64% (34/53),53% (29/55),58% (63/108),9,0,78% (7/9),44% (4/9),61% (11/18),[],"['1', '1', '3', '1', '5', '1']","['1', '0']",[],[],-
10.08.,Nedelko I.,1,,,,,,0,4,44%,52% (13/25),47% (15/32),56% (5/9),31% (11/35),44% (8/18),33% (2/6),9,33,60% (3/5),47% (26/55),36% (19/53),42% (45/108),1,0,56% (5/9),22% (2/9),39% (7/18),"['2', '0']","['1', '0']",[],[],[],-
09.07.,Nedelko I.,2,,,,,,[],"['2', '1', '4', '1']","['3', '2', '5', '2']",[],[],-
09.07.,Reinhard B. J.,1,,,,,,[],"['2', '4']",[],[],[],-
26.03.,Nedelko I.,2,,,,,,"['4', '2', '6', '4']","['3', '1', '5', '1']",[],[],[],-
26.03.,Baragiola Mordini T. C.,0,,,,,,"['4', '5']",[],[],[],[],-
06.02.,Karlovskiy E.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['6', '4']",[],[],[],-
06.02.,Nedelko I.,0,,,,,,[],[],[],[],[],-
04.02.,Nedelko I.,2,,,,,,"['1', '1']","['4', '3']",[],[],[],-
04.02.,Tokuda R.,0,,,,,,"['1', '0']","['5', '5']",[],[],[],-
30.01.,Beauge M.,2,,,,,,"['4', '3', '6', '3']","['4', '2']",[],[],[],-
30.01.,Nedelko I.,0,,,,,,[],[],[],[],[],-
22.01.,Merida Aguilar D.,2,,,,,,"['3', '2', '5', '2']","['5', '4']",[],[],[],-
22.01.,Nedelko I.,0,,,,,,[],[],[],[],[],-
15.01.,Alkaya M.,2,,,,,,"['2', '0', '5', '3']","['1', '0', '6', '3']",[],[],[],-
15.01.,Nedelko I.,0,,,,,,"['2', '3']",[],[],[],[],-
10.12.2024,Nedelko I.,2,,,,,,"['4', '3']","['5', '4']",[],[],[],-
10.12.2024,Kolar Z.,0,,,,,,[],[],[],[],[],-
13.11.2024,Latinovic S.,2,,,,,,"['4', '2', '6', '2']","['3', '1', '6', '2']",[],[],[],-
13.11.2024,Nedelko I.,0,,,,,,[],[],[],[],[],-
09.11.2024,Binda A.,2,,,,,,"['1', '0', '4', '1', '6', '3']","['1', '3', '2', '4', '4', '4', '6', '4']",[],[],[],1.62
09.11.2024,Nedelko I.,0,,,,,,"['3', '5']","['1', '0', '3', '0', '4', '1']",[],[],[],2.18
08.11.2024,Nedelko I.,2,,,,,,"['4', '3', '6', '3']","['1', '1']","['3', '1', '5', '1']",[],[],-
08.11.2024,Schell N.,1,,,,,,[],"['1', '0', '4', '3']",[],[],[],-
07.11.2024,Nedelko I.,2,,,,,,"['3', '3', '6', '4']","['2', '0', '5', '1', '6', '2']",[],[],[],-
07.11.2024,Zhu M.,0,,,,,,"['2', '1']","['2', '5']",[],[],[],-
06.11.2024,Nedelko I.,2,,,,,,[],"['1', '1', '4', '2']","['2', '1', '5', '2']",[],[],-
06.11.2024,Stuurman R.,1,,,,,,[],"['1', '0', '4', '5']",[],[],[],-
19.09.2024,Saritas G.,2,,,,,,"['1', '0']",[],"['2', '0', '5', '3']",[],[],-
19.09.2024,Nedelko I.,1,,,,,,[],"['2', '0', '4', '0']","['2', '3']",[],[],-
18.09.2024,Nedelko I.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['3', '2', '5', '2', '6', '3']",[],[],[],-
18.09.2024,Jafar I.,0,,,,,,[],"['3', '5']",[],[],[],-
16.09.2024,Bocchi L.,2,,,,,,[],"['2', '2', '5', '3']","['1', '0', '5', '4', '6', '5']",[],[],3.04
16.09.2024,Nedelko I.,1,,,,,,"['2', '0', '5', '1']","['2', '1']","['2', '2', '5', '5']",[],[],1.35
14.09.2024,Nedelko I.,2,,,,,,"['6', '5']","['4', '4']",[],[],[],1.37
14.09.2024,Klok D.,0,,,,,,"['6', '6']","['1', '0']",[],[],[],2.92
13.09.2024,Nedelko I.,2,,,,,,"['2', '4', '3', '5']","['2', '0', '5', '1']","['2', '1', '6', '3']",[],[],-
13.09.2024,Moghimi S.,1,,,,,,"['1', '0', '4', '1', '5', '2']",[],[],[],[],-
12.09.2024,Nedelko I.,2,,,,,,"['2', '0']","['2', '1', '5', '2']",[],[],[],-
12.09.2024,Agostini S.,0,,,,,,[],[],[],[],[],-
27.07.2024,Broska F.,2,,,,,,"['4', '3']","['1', '0', '3', '2', '5', '2']",[],[],[],1.60
27.07.2024,Nedelko I.,0,,,,,,[],"['1', '1']",[],[],[],2.24
26.07.2024,Nedelko I.,2,,,,,,"['1', '0', '3', '0', '6', '5']","['2', '1', '6', '5']",[],[],[],-
26.07.2024,Nagel A.,0,,,,,,"['1', '3', '3', '3']","['3', '3']",[],[],[],-
25.07.2024,Nedelko I.,2,,,,,,"['2', '1', '5', '2']","['4', '3']",[],[],[],-
25.07.2024,Fix D.,0,,,,,,[],[],[],[],[],-
24.07.2024,Nedelko I.,2,,,,,,"['3', '1', '5', '1']","['2', '1', '5', '2']",[],[],[],-
24.07.2024,Knaff A.,0,,,,,,[],[],[],[],[],-
21.07.2022,Nedelko I.,2,,,,,,"['1', '0']","['1', '0', '5', '2']",[],[],[],-
21.07.2022,Al Azmeh T.,0,,,,,,[],[],[],[],[],-
15.07.2022,Collignon R.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['4', '4']","['2', '0', '4', '0', '6', '0']",[],[],-
15.07.2022,Nedelko I.,1,,,,,,[],"['4', '3', '6', '5']",[],[],[],-
14.07.2022,Nedelko I.,2,,,,,,"['6', '5']","['1', '0', '4', '3']",[],[],[],-
14.07.2022,Oliel Y.,0,,,,,,[],"['3', '3']",[],[],[],-
