Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
CHALLENGER WOMEN - SINGLES :  Cancun (Mexico),hard,header
14.02. 03:00,Jones F.,2,6,6,,,,2,1,63%,84% (16/19),73% (8/11),0% (0/0),50% (13/26),75% (15/20),75% (6/8),80% (24/30),61% (28/46),68% (52/76),8,0,100% (6/6),86% (6/7),92% (12/13),['-'],['-'],['-'],['-'],['-'],1.39
14.02. 03:00,Shymanovich I.,0,1,0,,,,0,4,57%,50% (13/26),25% (5/20),25% (2/8),16% (3/19),27% (3/11),0% (0/0),39% (18/46),20% (6/30),32% (24/76),2,1,14% (1/7),0% (0/6),8% (1/13),['-'],['-'],['-'],['-'],['-'],3.06
13.02. 04:50,Jones F.,2,6,6,,,,2,3,67%,69% (25/36),61% (11/18),80% (4/5),42% (10/24),56% (15/27),67% (4/6),67% (36/54),49% (25/51),58% (61/105),5,0,89% (8/9),44% (4/9),67% (12/18),"['1', '0', '6', '3']","['2', '0', '3', '1']",[],[],[],1.71
13.02. 04:50,Vickery S.,0,3,3,,,,0,2,47%,58% (14/24),44% (12/27),33% (2/6),31% (11/36),39% (7/18),20% (1/5),51% (26/51),33% (18/54),42% (44/105),5,0,56% (5/9),11% (1/9),33% (6/18),[],"['1', '2']",[],[],[],2.16
11.02. 03:15,Jones F.,2,7,6,,,,1,4,74%,57% (28/49),65% (11/17),63% (5/8),48% (26/54),50% (10/20),45% (5/11),59% (39/66),49% (36/74),54% (75/140),6,0,73% (8/11),45% (5/11),59% (13/22),"['1', '2', '4', '5', '6', '5']","['1', '0', '4', '1']",[],[],[],1.41
11.02. 03:15,Bolsova Zadoinov A.,0,5,4,,,,1,6,73%,52% (28/54),50% (10/20),55% (6/11),43% (21/49),35% (6/17),38% (3/8),51% (38/74),41% (27/66),46% (65/140),4,0,55% (6/11),27% (3/11),41% (9/22),"['2', '0', '3', '1']","['2', '4']",[],[],[],2.77
WTA - SINGLES :  Cluj-Napoca (Romania),hard,header
05.02. 14:40,Jones F.,1,4,7^7,4,,,1,2,69%,56% (44/79),44% (16/36),56% (9/16),35% (22/62),58% (23/40),56% (5/9),52% (60/115),44% (45/102),48% (105/217),3,0,56% (9/16),31% (5/16),44% (14/32),"['1', '0']","['1', '0', '4', '5']","['2', '2', '3', '3']",[],[],3.20
05.02. 14:40,Siniakova K.,2,6,6^5,6,,,4,9,61%,65% (40/62),43% (17/40),44% (4/9),44% (35/79),56% (20/36),44% (7/16),56% (57/102),48% (55/115),52% (112/217),7,0,69% (11/16),44% (7/16),56% (18/32),"['4', '4', '6', '4']","['2', '2', '4', '2']","['1', '0', '3', '2', '5', '4']",[],[],1.36
WTA - SINGLES :  Cluj-Napoca (Romania) - Qualification,hard,header
02.02. 16:45,Jones F.,2,6,6,,,,2,2,74%,83% (29/35),67% (8/12),100% (1/1),29% (12/41),59% (22/37),33% (3/9),79% (37/47),44% (34/78),57% (71/125),7,0,100% (9/9),30% (3/10),63% (12/19),"['4', '3']","['1', '0', '6', '3']",[],[],[],0
02.02. 16:45,Inoue H.,0,4,3,,,,5,2,53%,71% (29/41),41% (15/37),67% (6/9),17% (6/35),33% (4/12),0% (0/1),56% (44/78),21% (10/47),43% (54/125),3,1,70% (7/10),0% (0/9),37% (7/19),[],[],[],[],[],0
01.02. 18:00,Jones F.,2,1,7^7,6,,,2,6,67%,73% (47/64),38% (12/32),50% (4/8),34% (19/56),48% (15/31),50% (2/4),61% (59/96),39% (34/87),51% (93/183),8,1,73% (11/15),15% (2/13),46% (13/28),"['1', '3']",[],"['5', '3']",[],[],1.83
01.02. 18:00,Galfi D.,1,6,6^2,3,,,6,4,64%,66% (37/56),52% (16/31),50% (2/4),27% (17/64),63% (20/32),50% (4/8),61% (53/87),39% (37/96),49% (90/183),2,0,85% (11/13),27% (4/15),54% (15/28),"['1', '0', '3', '0', '4', '1', '6', '1']",[],[],[],[],1.98
WTA - SINGLES :  Australian Open (Australia) - Qualification,hard,header
WTA - SINGLES :  Australian Open (Australia) - Qualification,hard,header
