Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF MEN - SINGLES M15 Manacor (Spain),hard,header
ITF MEN - SINGLES M15 Heraklion 3 (Greece),hard,header
ITF MEN - SINGLES M15 Heraklion 3 (Greece),hard,header
19.10.2023,Raisma K.,0,,,,,,[],[],[],[],[],0
19.10.2023,Parker S.,2,,,,,,[],[],[],[],[],0
18.10.2023,Raisma K.,2,,,,,,[],[],[],[],[],0
18.10.2023,Chatziavraam N.,0,,,,,,[],[],[],[],[],0
ATP - SINGLES Davis Cup - World Group II (World) - Preliminary,-,header
ITF MEN - SINGLES M15 Parnu 2 (Estonia),hard,header
27.10.2022,Raisma K.,0,,,,,,[],[],[],[],[],0
27.10.2022,Sultanov K.,2,,,,,,[],[],[],[],[],0
26.10.2022,Raisma K.,2,,,,,,[],[],[],[],[],0
26.10.2022,Lomakin G.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Doha 4 (Qatar),hard,header
15.12.2021,Raisma K.,1,,,,,,[],[],[],[],[],0
15.12.2021,Ho R.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Parnu 2 (Estonia),hard,header
29.10.2021,Raisma K.,1,,,,,,[],[],[],[],[],0
29.10.2021,Niklas-Salminen P.,2,,,,,,[],[],[],[],[],0
28.10.2021,Raisma K.,2,,,,,,[],[],[],[],[],0
28.10.2021,Schaer R.,0,,,,,,[],[],[],[],[],0
27.10.2021,Raisma K.,2,,,,,,[],[],[],[],[],0
27.10.2021,Ojakaar O.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Parnu (Estonia),clay,header
06.08.2021,Raisma K.,0,,,,,,[],[],[],[],[],0
06.08.2021,Siimar M.,1,,,,,,[],[],[],[],[],0
05.08.2021,Raisma K.,2,,,,,,[],[],[],[],[],0
05.08.2021,Babelis T.,0,,,,,,[],[],[],[],[],0
04.08.2021,Raisma K.,2,,,,,,[],[],[],[],[],0
04.08.2021,Lajal M.,1,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Monastir 5 (Tunisia),hard,header
17.02.2021,Raisma K.,0,,,,,,[],[],[],[],[],0
17.02.2021,Alves M.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Monastir 10 (Tunisia),hard,header
02.12.2020,Raisma K.,0,,,,,,[],[],[],[],[],0
02.12.2020,Echargui M.,1,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Monastir 9 (Tunisia),hard,header
29.11.2020,Raisma K.,1,,,,,,[],[],[],[],[],0
29.11.2020,Kirkin E.,2,,,,,,[],[],[],[],[],0
28.11.2020,Raisma K.,2,,,,,,[],[],[],[],[],0
28.11.2020,Lipovsek Puches T.,0,,,,,,[],[],[],[],[],0
27.11.2020,Raisma K.,2,,,,,,[],[],[],[],[],0
27.11.2020,Kachmazov A.,0,,,,,,[],[],[],[],[],0
27.11.2020,Raisma K.,2,,,,,,[],[],[],[],[],0
27.11.2020,Coulibaly E.,0,,,,,,[],[],[],[],[],0
26.11.2020,Raisma K.,2,,,,,,[],[],[],[],[],0
26.11.2020,Thirouin J.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Parnu (Estonia),hard,header
04.11.2020,Raisma K.,0,,,,,,[],[],[],[],[],0
04.11.2020,Niklas-Salminen P.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Sarreguemines (France),hard,header
29.10.2020,Raisma K.,2,,,,,,[],[],[],[],[],0
29.10.2020,Strombachs R.,1,,,,,,[],[],[],[],[],0
27.10.2020,Raisma K.,2,,,,,,[],[],[],[],[],0
27.10.2020,Zima L.,1,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25+H Plaisir (France),hard,header
16.09.2020,Raisma K.,1,,,,,,[],[],[],[],[],0
16.09.2020,Loffhagen G.,2,,,,,,[],[],[],[],[],0
ATP - SINGLES Davis Cup - Group III (World),-,header
ITF MEN - SINGLES Kamen (Germany),clay,header
ITF MEN - SINGLES Nottingham (United Kingdom),hard,header
12.09.2018,Raisma K.,0,,,,,,[],[],[],[],[],0
12.09.2018,Aswat I.,2,,,,,,[],[],[],[],[],0
11.09.2018,Raisma K.,2,,,,,,[],[],[],[],[],0
11.09.2018,Rosenzweig N.,1,,,,,,[],[],[],[],[],0
CHALLENGER MEN - SINGLES Tampere (Finland),clay,header
ATP - SINGLES Davis Cup - Group II (World),-,header
ITF MEN - SINGLES Shrewsbury (United Kingdom),hard,header
15.02.2018,Raisma K.,1,,,,,,[],[],[],[],[],0
15.02.2018,Findel-Hawkins J.,2,,,,,,[],[],[],[],[],0
14.02.2018,Raisma K.,2,,,,,,[],[],[],[],[],0
14.02.2018,Sijsling I.,1,,,,,,[],[],[],[],[],0
13.02.2018,Raisma K.,2,,,,,,[],[],[],[],[],0
13.02.2018,Zarichanskyy D.,0,,,,,,[],[],[],[],[],0
ATP - SINGLES Davis Cup - Group II (World),-,header
ITF MEN - SINGLES Nussloch (Germany),hard,header
CHALLENGER MEN - SINGLES Shymkent (Kazakhstan),clay,header
CHALLENGER MEN - SINGLES Samarkand (Uzbekistan),clay,header
ATP - SINGLES Davis Cup - Group II (World),-,header
BOYS - SINGLES US Open (USA),hard,header
