Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
24.08.,Martinez A.,2,,,,,,0,2,63%,65% (34/52),52% (16/31),77% (10/13),38% (20/52),70% (16/23),56% (5/9),17,37,62% (8/13),60% (50/83),48% (36/75),54% (86/158),6,0,70% (7/10),50% (5/10),60% (12/20),"['2', '4', '5', '5']","['1', '2', '3', '2', '5', '2']",[],[],[],1.43
24.08.,Heinonen A.,0,,,,,,1,7,69%,63% (33/52),30% (7/23),44% (4/9),35% (18/52),48% (15/31),23% (3/13),16,40,67% (10/15),52% (39/75),40% (33/83),46% (72/158),4,1,50% (5/10),30% (3/10),40% (8/20),"['1', '0', '4', '1']","['2', '0']",[],[],[],2.70
30.07.,Thanos A.,2,,,,,,"['2', '0', '4', '0', '6', '0']",[],"['2', '0', '4', '0', '5', '1', '6', '2']",[],[],1.19
30.07.,Heinonen A.,1,,,,,,[],"['1', '0', '5', '2']","['1', '4', '2', '5']",[],[],4.28
11.06.,Overbeck C. E.,2,,,,,,[],"['2', '0', '4', '0', '5', '1']","['3', '2', '5', '4']",[],[],1.45
11.06.,Heinonen A.,1,,,,,,"['6', '5']","['1', '4']","['3', '3']",[],[],2.58
11.05.,Vasa E.,2,,,,,,4,8,56%,77% (44/57),36% (16/44),73% (8/11),29% (17/59),64% (16/25),100% (3/3),59% (60/101),39% (33/84),50% (93/185),5,0,75% (9/12),25% (3/12),50% (12/24),"['6', '6']","['1', '0', '4', '5']",[],[],[],1.49
11.05.,Heinonen A.,0,,,,,,3,6,70%,71% (42/59),36% (9/25),0% (0/3),23% (13/57),64% (28/44),27% (3/11),61% (51/84),41% (41/101),50% (92/185),5,2,75% (9/12),25% (3/12),50% (12/24),"['6', '5']","['1', '1', '4', '2']",[],[],[],2.51
02.03.,Haupt H.,2,,,,,,1,5,73%,67% (34/51),47% (9/19),88% (7/8),40% (14/35),61% (11/18),80% (4/5),61% (43/70),47% (24/51),55% (67/121),5,0,90% (9/10),44% (4/9),68% (13/19),"['2', '0', '7', '5']","['2', '0', '4', '0']",[],[],[],10.50
02.03.,Heinonen A.,0,,,,,,1,6,66%,60% (21/35),39% (7/18),20% (1/5),33% (17/51),53% (10/19),13% (1/8),53% (27/51),39% (27/70),45% (54/121),5,0,56% (5/9),10% (1/10),32% (6/19),"['3', '4']",[],[],[],[],1.03
26.02.,Topo M.,2,,,,,,"['2', '0', '6', '2']","['2', '0', '4', '0', '6', '0']",[],[],[],1.32
26.02.,Heinonen A.,0,,,,,,[],[],[],[],[],3.14
16.02.,Hussey G.,2,,,,,,3,4,54%,78% (28/36),68% (21/31),50% (1/2),37% (18/49),52% (15/29),40% (4/10),73% (49/67),42% (33/78),57% (82/145),8,0,92% (11/12),31% (4/13),60% (15/25),"['2', '1', '4', '1']",[],"['2', '0', '6', '2']",[],[],1.34
