Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
19.08.,Taguchi R.,1,,,,,,[],"['3', '1', '4', '2', '6', '4']",[],[],[],20.0
19.08.,Kumasaka T.,1,,,,,,[],"['2', '3', '3', '4']",[],[],[],1.70
15.08.,Zhang T.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],19.5
15.08.,Kumasaka T.,0,,,,,,[],"['1', '5']",[],[],[],1.60
14.08.,Kumasaka T.,2,,,,,,"['2', '1']","['2', '1']",[],[],[],1.75
14.08.,Trongcharoenchaikul W.,0,,,,,,[],[],[],[],[],21.0
13.08.,Kumasaka T.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['6', '4']",[],[],[],1.59
13.08.,Tang S.,0,,,,,,[],[],[],[],[],18.0
30.07.,Budkov Kjaer N.,2,,,,,,8,1,74%,78% (35/45),38% (6/16),80% (4/5),28% (11/40),68% (13/19),43% (3/7),67% (41/61),41% (24/59),54% (65/120),6,0,90% (9/10),33% (3/9),63% (12/19),"['2', '0']","['1', '0', '3', '2']",[],[],[],1.23
30.07.,Kumasaka T.,0,,,,,,1,3,68%,73% (29/40),32% (6/19),57% (4/7),22% (10/45),63% (10/16),20% (1/5),59% (35/59),33% (20/61),46% (55/120),4,0,67% (6/9),10% (1/10),37% (7/19),[],"['2', '2']",[],[],[],3.90
21.06.,Castelnuovo L.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['2', '0', '5', '1']",[],[],[],2.42
21.06.,Kumasaka T.,0,,,,,,[],[],[],[],[],1.51
20.06.,Kumasaka T.,2,,,,,,"['3', '4', '6', '5']","['1', '0', '3', '0', '5', '0']",[],[],[],1.44
20.06.,Zhu E.,0,,,,,,"['4', '2']",[],[],[],[],2.62
19.06.,Kumasaka T.,2,,,,,,"['1', '0', '5', '4']","['2', '1']",[],[],[],1.80
19.06.,Park U.,0,,,,,,"['1', '1']","['5', '5']",[],[],[],1.90
