Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ATP - SINGLES :  US Open (USA) - Qualification,hard,header
ATP - SINGLES :  US Open (USA) - Qualification,hard,header
ATP - SINGLES :  US Open (USA) - Qualification,hard,header
ATP - SINGLES :  US Open (USA) - Qualification,hard,header
ATP - SINGLES :  US Open (USA) - Qualification,hard,header
20.08. 22:10,Bagnis F.,1,7^7,6^4,1,,,7,8,64%,61% (49/80),47% (21/45),57% (8/14),24% (14/58),57% (24/42),60% (3/5),56% (70/125),38% (38/100),48% (108/225),3,0,63% (10/16),20% (3/15),42% (13/31),"['1', '3', '3', '3']","['4', '3']",[],[],[],2.15
20.08. 22:10,Skatov T.,2,6^5,7^7,6,,,7,8,58%,76% (44/58),43% (18/42),40% (2/5),39% (31/80),53% (24/45),43% (6/14),62% (62/100),44% (55/125),52% (117/225),7,0,80% (12/15),38% (6/16),58% (18/31),"['1', '0', '3', '0']","['5', '5']","['1', '0', '4', '1', '6', '1']",[],[],1.70
CHALLENGER MEN - SINGLES :  Bogota (Colombia),clay,header
09.08. 20:40,Bagnis F.,1,7,3,2,,,10,4,53%,65% (36/55),53% (26/49),64% (7/11),0 km/h,0 km/h,29% (14/49),39% (16/41),13% (1/8),60% (62/104),33% (30/90),47% (92/194),3,0,73% (11/15),7% (1/14),41% (12/29),"['7', '5']",[],[],[],[],1.41
09.08. 20:40,Mena F.,2,5,6,6,,,12,3,54%,71% (35/49),61% (25/41),88% (7/8),0 km/h,0 km/h,35% (19/55),47% (23/49),36% (4/11),67% (60/90),40% (42/104),53% (102/194),7,0,93% (13/14),27% (4/15),59% (17/29),[],"['3', '2', '6', '3']","['2', '0', '6', '2']",[],[],2.80
08.08. 01:30,Bagnis F.,2,6,6,,,,2,4,57%,89% (25/28),62% (13/21),100% (1/1),0 km/h,0 km/h,31% (10/32),53% (10/19),75% (3/4),78% (38/49),39% (20/51),58% (58/100),6,0,100% (9/9),33% (3/9),67% (12/18),"['1', '0']","['1', '0', '5', '2']",[],[],[],1.32
08.08. 01:30,Sakamoto P.,0,4,2,,,,1,1,63%,69% (22/32),47% (9/19),25% (1/4),0 km/h,0 km/h,11% (3/28),38% (8/21),0% (0/1),61% (31/51),22% (11/49),42% (42/100),4,0,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],3.24
06.08. 01:40,Bagnis F.,2,6,6,,,,2,2,69%,80% (28/35),81% (13/16),0% (0/0),0 km/h,0 km/h,35% (16/46),50% (15/30),22% (2/9),80% (41/51),41% (31/76),57% (72/127),8,0,100% (10/10),20% (2/10),60% (12/20),"['2', '1']","['5', '4']",[],[],[],1.20
06.08. 01:40,Pannu K.,0,4,4,,,,2,3,61%,65% (30/46),50% (15/30),78% (7/9),0 km/h,0 km/h,20% (7/35),19% (3/16),0% (0/0),59% (45/76),20% (10/51),43% (55/127),2,1,80% (8/10),0% (0/10),40% (8/20),[],[],[],[],[],4.29
ATP - SINGLES :  Wimbledon (United Kingdom) - Qualification,grass,header
