Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
12.06.,Miyoshi K.,2,,,,,,"['2', '0', '4', '0', '5', '1']","['1', '0', '4', '1']",[],[],[],1.05
12.06.,Lee J.,0,,,,,,"['1', '4']",[],[],[],[],7.70
11.06.,Lee J.,2,,,,,,"['2', '0', '3', '1', '5', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],1.03
11.06.,Yam C.,0,,,,,,"['1', '2']",[],[],[],[],8.80
05.06.,Yamasaki J.,2,,,,,,"['4', '2', '6', '2']","['2', '0', '5', '3']",[],[],[],1.25
05.06.,Lee J.,0,,,,,,[],"['1', '2']",[],[],[],3.62
04.06.,Lee J.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['4', '2']",[],[],[],3.46
04.06.,Ichikawa T.,0,,,,,,[],[],[],[],[],1.27
20.03.,Nam Ji S.,2,,,,,,"['2', '0', '5', '1']","['3', '2', '5', '2']",[],[],[],1.12
20.03.,Lee J.,0,,,,,,[],[],[],[],[],5.30
19.03.,Lee J.,2,,,,,,"['1', '0', '4', '1']","['1', '2', '6', '5']",[],[],[],1.33
19.03.,Morita K.,0,,,,,,[],"['2', '0', '6', '6']",[],[],[],3.09
13.03.,Oh Chan-Yeong,2,,,,,,"['1', '1', '4', '2']","['1', '0', '3', '0', '6', '1']",[],[],[],1.30
13.03.,Lee J.,0,,,,,,"['1', '0']",[],[],[],[],3.30
12.03.,Lee J.,2,,,,,,[],"['3', '3', '5', '3', '6', '4']","['5', '5']",[],[],3.26
12.03.,Yamanaka T.,1,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0', '4', '5']","['1', '0']",[],[],1.30
24.12.2024,Matsuoka H.,2,,,,,,"['1', '2', '3', '2', '6', '3']","['3', '1', '5', '1']",[],[],[],1.22
24.12.2024,Lee J.,0,,,,,,"['2', '0']",[],[],[],[],3.91
18.12.2024,Weber A.,2,,,,,,"['1', '0', '3', '0']","['1', '0']","['4', '2']",[],[],1.09
18.12.2024,Lee J.,1,,,,,,[],"['5', '5']",[],[],[],6.20
06.09.2023,Jones M.,2,,,,,,[],[],[],[],[],1.06
06.09.2023,Lee J.,0,,,,,,[],[],[],[],[],7.80
