Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF MEN - SINGLES :  M25 Norman,hard,header
ITF MEN - SINGLES :  M15 Fayetteville,hard,header
ITF MEN - SINGLES :  M15 Hillcrest 2 (South Africa),hard,header
06.07.2024,Montsi K.,0,1,0,,,,['-'],['-'],['-'],['-'],['-'],1.26
06.07.2024,van Wyk K.,1,6,0,,,,['-'],['-'],['-'],['-'],['-'],3.59
05.07.2024,Montsi K.,2,6^4,6,6,,,['-'],['-'],['-'],['-'],['-'],0
05.07.2024,Shah A.,1,7^7,2,2,,,['-'],['-'],['-'],['-'],['-'],0
04.07.2024,Montsi K.,0,3,,,,,['-'],['-'],['-'],['-'],['-'],1.29
04.07.2024,Flores J.,0,1,,,,,['-'],['-'],['-'],['-'],['-'],3.37
03.07.2024,Montsi K.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.03
03.07.2024,Baldovinetti G.,0,2,1,,,,['-'],['-'],['-'],['-'],['-'],9.55
ITF MEN - SINGLES :  M25 Hillcrest (South Africa),hard,header
30.06.2024,Montsi K.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.34
30.06.2024,Badenhorst D.,0,4,2,,,,['-'],['-'],['-'],['-'],['-'],3.08
29.06.2024,Montsi K.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.37
29.06.2024,Flores J.,0,3,4,,,,['-'],['-'],['-'],['-'],['-'],2.92
28.06.2024,Montsi K.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.04
28.06.2024,Matthysen L.,0,0,0,,,,['-'],['-'],['-'],['-'],['-'],8.90
27.06.2024,Montsi K.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.69
27.06.2024,van Wyk K.,0,2,0,,,,['-'],['-'],['-'],['-'],['-'],2.09
25.06.2024,Montsi K.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.14
25.06.2024,Hornitschek N.,0,1,1,,,,['-'],['-'],['-'],['-'],['-'],5.24
ITF MEN - SINGLES :  M15 Hillcrest (South Africa),hard,header
20.06.2024,Montsi K.,1,6,2,1,,,['-'],['-'],['-'],['-'],['-'],2.61
20.06.2024,Shah A.,2,1,6,6,,,['-'],['-'],['-'],['-'],['-'],1.45
18.06.2024,Montsi K.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.05
18.06.2024,Matthysen L.,0,1,4,,,,['-'],['-'],['-'],['-'],['-'],8.15
ITF MEN - SINGLES :  M15 Maputo (Mozambique),hard,header
07.10.2022,van Wyk K.,0,2,,,,,['-'],['-'],['-'],['-'],['-'],2.04
07.10.2022,Montsi K.,0,0,,,,,['-'],['-'],['-'],['-'],['-'],1.74
06.10.2022,Salton D.,1,1,6,2,,,['-'],['-'],['-'],['-'],['-'],5.40
06.10.2022,Montsi K.,1,6,3,5,,,['-'],['-'],['-'],['-'],['-'],1.13
04.10.2022,Montsi K.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.10
04.10.2022,Agostini S.,0,2,1,,,,['-'],['-'],['-'],['-'],['-'],6.00
ITF MEN - SINGLES :  M15 Monastir 37 (Tunisia),hard,header
23.09.2022,Mansouri S.,0,3,,,,,['-'],['-'],['-'],['-'],['-'],1.36
23.09.2022,Montsi K.,0,0,,,,,['-'],['-'],['-'],['-'],['-'],3.08
22.09.2022,Montsi K.,2,7,7^7,,,,['-'],['-'],['-'],['-'],['-'],1.81
22.09.2022,Vandermeersch C.,0,5,6^1,,,,['-'],['-'],['-'],['-'],['-'],1.92
20.09.2022,Montsi K.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],0
20.09.2022,Labbene Y.,0,3,2,,,,['-'],['-'],['-'],['-'],['-'],0
ITF MEN - SINGLES :  M15 Monastir 36 (Tunisia),hard,header
13.09.2022,Montsi K.,0,1,3,,,,['-'],['-'],['-'],['-'],['-'],1.69
13.09.2022,Iradukunda G.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],2.10
ITF MEN - SINGLES :  M15 Los Angeles,hard,header
ITF MEN - SINGLES :  M25 East Lansing,hard,header
ITF MEN - SINGLES :  M15 Monastir 20 (Tunisia),hard,header
29.05.2022,Montsi K.,0,4,0,,,,['-'],['-'],['-'],['-'],['-'],1.73
