Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
25.08.,Compagnucci T.,2,,,,,,1,1,67%,86% (30/35),53% (9/17),0% (0/1),39% (21/54),54% (19/35),19% (3/16),28,12,63% (5/8),75% (39/52),45% (40/89),56% (79/141),4,0,90% (9/10),30% (3/10),60% (12/20),"['3', '2']","['3', '2', '4', '3']",[],[],[],2.16
25.08.,Faurel T.,0,,,,,,2,3,61%,61% (33/54),46% (16/35),81% (13/16),14% (5/35),47% (8/17),100% (1/1),15,27,71% (12/17),55% (49/89),25% (13/52),44% (62/141),6,0,70% (7/10),10% (1/10),40% (8/20),[],"['3', '3']",[],[],[],1.65
24.08.,Faurel T.,2,,,,,,2,4,53%,76% (37/49),47% (20/43),67% (6/9),29% (12/41),57% (23/40),50% (4/8),16,21,67% (4/6),62% (57/92),43% (35/81),53% (92/173),5,0,79% (11/14),29% (4/14),54% (15/28),[],"['3', '1', '4', '2', '5', '3']","['3', '2']",[],[],1.57
24.08.,Janvier M.,1,,,,,,8,5,51%,71% (29/41),43% (17/40),50% (4/8),24% (12/49),53% (23/43),33% (3/9),33,44,58% (7/12),57% (46/81),38% (35/92),47% (81/173),5,1,71% (10/14),21% (3/14),46% (13/28),"['5', '3']","['2', '3', '3', '4']",[],[],[],2.31
11.08.,Gima S.,2,,,,,,6,0,53%,81% (17/21),63% (12/19),0% (0/0),47% (9/19),75% (15/20),71% (5/7),24,14,67% (4/6),73% (29/40),62% (24/39),67% (53/79),8,0,100% (7/7),71% (5/7),86% (12/14),"['2', '0', '5', '1']","['1', '0', '3', '0', '6', '1']",[],[],[],1.67
11.08.,Faurel T.,0,,,,,,0,2,49%,53% (10/19),25% (5/20),29% (2/7),19% (4/21),37% (7/19),0% (0/0),5,20,29% (2/7),38% (15/39),28% (11/40),33% (26/79),2,0,29% (2/7),0% (0/7),14% (2/14),[],[],[],[],[],20.0
10.08.,Faurel T.,2,,,,,,1,5,67%,67% (48/72),47% (17/36),78% (7/9),29% (15/51),53% (17/32),60% (3/5),34,47,72% (26/36),60% (65/108),39% (32/83),51% (97/191),5,0,85% (11/13),25% (3/12),56% (14/25),"['5', '3']",[],"['1', '0', '4', '1']",[],[],1.72
10.08.,Vanshelboim E.,1,,,,,,0,9,61%,71% (36/51),47% (15/32),40% (2/5),33% (24/72),53% (19/36),22% (2/9),28,39,46% (6/13),61% (51/83),40% (43/108),49% (94/191),5,1,75% (9/12),15% (2/13),44% (11/25),[],"['2', '0', '6', '2']",[],[],[],20.0
27.07.,Gima S.,2,,,,,,2,4,53%,67% (28/42),46% (17/37),38% (3/8),27% (12/44),62% (23/37),40% (4/10),57% (45/79),43% (35/81),50% (80/160),8,0,62% (8/13),33% (4/12),48% (12/25),"['3', '1', '6', '4']",[],"['3', '1', '5', '3']",[],[],2.81
27.07.,Faurel T.,1,,,,,,1,10,54%,73% (32/44),38% (14/37),60% (6/10),33% (14/42),54% (20/37),63% (5/8),57% (46/81),43% (34/79),50% (80/160),2,0,67% (8/12),38% (5/13),52% (13/25),"['4', '5']","['1', '0', '3', '0', '5', '0']","['3', '4']",[],[],1.40
24.07.,Bailly G. A.,2,,,,,,4,2,57%,69% (34/49),41% (15/37),75% (6/8),43% (15/35),48% (15/31),67% (4/6),57% (49/86),45% (30/66),52% (79/152),7,0,80% (8/10),40% (4/10),60% (12/20),"['1', '0', '3', '0']","['1', '2', '5', '4']",[],[],[],1.61
24.07.,Faurel T.,0,,,,,,0,3,53%,57% (20/35),52% (16/31),33% (2/6),31% (15/49),59% (22/37),25% (2/8),55% (36/66),43% (37/86),48% (73/152),3,0,60% (6/10),20% (2/10),40% (8/20),"['2', '4']","['2', '0']",[],[],[],2.23
22.07.,Faurel T.,1,,,,,,2,3,61%,71% (24/34),59% (13/22),75% (3/4),41% (12/29),54% (13/24),60% (3/5),66% (37/56),47% (25/53),57% (62/109),8,0,88% (7/8),38% (3/8),63% (10/16),"['5', '5']","['1', '0', '3', '0']",[],[],[],2.90
22.07.,Skatov T.,0,,,,,,0,5,55%,59% (17/29),46% (11/24),40% (2/5),29% (10/34),41% (9/22),25% (1/4),53% (28/53),34% (19/56),43% (47/109),2,0,63% (5/8),13% (1/8),38% (6/16),"['2', '1']",[],[],[],[],1.38
21.07.,Faurel T.,2,,,,,,1,1,70%,79% (33/42),56% (10/18),100% (3/3),41% (15/37),41% (9/22),43% (3/7),72% (43/60),41% (24/59),56% (67/119),5,0,100% (10/10),30% (3/10),65% (13/20),"['6', '5']","['1', '0', '3', '0']",[],[],[],2.06
21.07.,Sels J.,0,,,,,,1,1,63%,59% (22/37),59% (13/22),57% (4/7),21% (9/42),44% (8/18),0% (0/3),59% (35/59),28% (17/60),44% (52/119),5,0,70% (7/10),0% (0/10),35% (7/20),[],[],[],[],[],1.70
20.07.,Faurel T.,2,,,,,,0,4,55%,68% (25/37),57% (17/30),80% (8/10),47% (17/36),62% (21/34),42% (5/12),63% (42/67),54% (38/70),58% (80/137),9,0,78% (7/9),56% (5/9),67% (12/18),"['1', '0', '3', '0', '5', '0']","['1', '2', '4', '3']",[],[],[],1.91
20.07.,Blanch D.,0,,,,,,2,5,51%,53% (19/36),38% (13/34),58% (7/12),32% (12/37),43% (13/30),20% (2/10),46% (32/70),37% (25/67),42% (57/137),1,2,44% (4/9),22% (2/9),33% (6/18),[],"['2', '0', '5', '5']",[],[],[],1.82
11.07.,Feldbausch K.,2,,,,,,"['1', '3', '3', '3', '4', '4']","['1', '1', '3', '1', '5', '1']","['1', '0', '2', '1', '5', '2']",[],[],1.50
11.07.,Faurel T.,1,,,,,,"['1', '0', '3', '0', '4', '3', '5', '4']","['1', '0']","['1', '1', '3', '5']",[],[],2.44
10.07.,Faurel T.,2,,,,,,"['2', '1', '4', '3', '5', '4']","['1', '0', '3', '0', '5', '0']",[],[],[],1.66
10.07.,Vylegzhanin N.,0,,,,,,"['2', '2', '4', '4']",[],[],[],[],2.11
08.07.,Faurel T.,2,,,,,,[],"['3', '1']",[],[],[],1.02
08.07.,Motta A.,1,,,,,,"['1', '0']",[],[],[],[],9.70
02.07.,Berrettini J.,2,,,,,,6,6,52%,83% (39/47),44% (19/43),78% (7/9),20% (7/35),44% (16/36),60% (3/5),64% (58/90),32% (23/71),50% (81/161),6,0,87% (13/15),21% (3/14),55% (16/29),[],"['2', '2', '6', '4']","['4', '2']",[],[],1.58
02.07.,Faurel T.,1,,,,,,4,3,49%,80% (28/35),56% (20/36),40% (2/5),17% (8/47),56% (24/43),22% (2/9),68% (48/71),36% (32/90),50% (80/161),4,0,79% (11/14),13% (2/15),45% (13/29),"['5', '4']","['2', '1']",[],[],[],2.29
30.06.,Faurel T.,2,,,,,,5,4,53%,72% (28/39),56% (19/34),73% (8/11),43% (16/37),65% (20/31),54% (7/13),64% (47/73),53% (36/68),59% (83/141),9,0,75% (9/12),58% (7/12),67% (16/24),"['1', '0', '5', '2']","['1', '0', '2', '1']","['1', '0', '3', '0', '5', '0']",[],[],4.12
30.06.,Skatov T.,1,,,,,,2,9,54%,57% (21/37),35% (11/31),46% (6/13),28% (11/39),44% (15/34),27% (3/11),47% (32/68),36% (26/73),41% (58/141),1,0,42% (5/12),25% (3/12),33% (8/24),[],"['1', '1', '2', '2', '6', '4']",[],[],[],1.21
25.06.,Houkes M.,2,,,,,,2,0,63%,63% (26/41),71% (17/24),50% (2/4),52% (25/48),41% (11/27),50% (5/10),66% (43/65),48% (36/75),56% (79/140),7,0,82% (9/11),45% (5/11),64% (14/22),[],"['2', '0', '4', '0', '6', '0']","['2', '0', '6', '2']",[],[],1.52
25.06.,Faurel T.,1,,,,,,1,4,64%,48% (23/48),59% (16/27),50% (5/10),37% (15/41),29% (7/24),50% (2/4),52% (39/75),34% (22/65),44% (61/140),3,2,55% (6/11),18% (2/11),36% (8/22),"['1', '0', '3', '0']",[],[],[],[],2.54
24.06.,Faurel T.,2,,,,,,2,6,59%,67% (32/48),44% (15/34),43% (3/7),30% (11/37),63% (20/32),83% (5/6),57% (47/82),45% (31/69),52% (78/151),8,0,69% (9/13),42% (5/12),56% (14/25),"['2', '2', '5', '3']",[],"['1', '0', '4', '1', '5', '2']",[],[],2.85
24.06.,Bondioli F.,1,,,,,,4,4,54%,70% (26/37),38% (12/32),17% (1/6),33% (16/48),56% (19/34),57% (4/7),55% (38/69),43% (35/82),48% (73/151),2,0,58% (7/12),31% (4/13),44% (11/25),"['1', '0']","['4', '2', '6', '2']","['2', '4']",[],[],1.39
23.06.,Faurel T.,2,,,,,,1,1,69%,75% (18/24),73% (8/11),50% (1/2),67% (16/24),75% (12/16),67% (6/9),74% (26/35),70% (28/40),72% (54/75),9,0,86% (6/7),86% (6/7),86% (12/14),"['1', '0', '3', '2', '5', '2']","['1', '0', '3', '0', '5', '0']",[],[],[],1.84
23.06.,Dellavedova M.,0,,,,,,0,3,60%,33% (8/24),25% (4/16),33% (3/9),25% (6/24),27% (3/11),50% (1/2),30% (12/40),26% (9/35),28% (21/75),1,0,14% (1/7),14% (1/7),14% (2/14),"['1', '1']",[],[],[],[],1.88
22.06.,Faurel T.,2,,,,,,1,1,62%,68% (26/38),65% (15/23),50% (2/4),44% (20/45),49% (18/37),50% (4/8),67% (41/61),46% (38/82),55% (79/143),8,0,82% (9/11),36% (4/11),59% (13/22),"['1', '0']","['1', '0', '3', '2', '6', '5']",[],[],[],2.94
22.06.,Alves M.,0,,,,,,4,5,55%,56% (25/45),51% (19/37),50% (4/8),32% (12/38),35% (8/23),50% (2/4),54% (44/82),33% (20/61),45% (64/143),2,1,64% (7/11),18% (2/11),41% (9/22),[],"['2', '2', '5', '5']",[],[],[],1.37
17.06.,Paris T.,2,,,,,,2,2,65%,68% (49/72),50% (19/38),64% (7/11),38% (32/85),39% (11/28),60% (3/5),62% (68/110),38% (43/113),50% (111/223),7,0,75% (12/16),18% (3/17),45% (15/33),[],"['2', '5']","['1', '1', '4', '4']",[],[],1.47
17.06.,Faurel T.,1,,,,,,1,0,75%,62% (53/85),61% (17/28),40% (2/5),32% (23/72),50% (19/38),36% (4/11),62% (70/113),38% (42/110),50% (112/223),3,0,82% (14/17),25% (4/16),55% (18/33),[],"['2', '0', '5', '1']","['1', '0', '4', '3']",[],[],2.56
10.06.,Bouquet L.,2,,,,,,"['2', '0', '4', '0']","['1', '0', '3', '0', '4', '1', '5', '2']",[],[],[],2.30
10.06.,Faurel T.,0,,,,,,[],"['1', '3', '2', '4']",[],[],[],1.56
03.06.,Lokoli L.,2,,,,,,"['2', '2', '6', '4']","['3', '1', '6', '2']",[],[],[],1.28
03.06.,Faurel T.,0,,,,,,"['1', '0']",[],[],[],[],3.40
28.05.,Sels J.,2,,,,,,"['1', '0']","['1', '0', '3', '0', '5', '0']",[],[],[],1.40
28.05.,Faurel T.,0,,,,,,[],[],[],[],[],2.77
26.05.,Faurel T.,2,,,,,,"['1', '0', '3', '0', '4', '1', '6', '1']","['2', '0', '5', '1']",[],[],[],1.17
26.05.,Deflandre L.,0,,,,,,"['1', '3']",[],[],[],[],4.62
23.05.,Agwi M.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['2', '0', '5', '1']",[],[],[],1.47
