Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
24.08.,Squire H.,2,,,,,,4,0,93%,78% (29/37),100% (3/3),0% (0/0),38% (10/26),67% (14/21),44% (4/9),17,10,67% (6/9),80% (32/40),51% (24/47),64% (56/87),7,0,100% (8/8),57% (4/7),80% (12/15),"['2', '0', '4', '0', '6', '0']","['5', '3']",[],[],[],1.01
24.08.,Fossati C.,0,,,,,,2,3,55%,62% (16/26),33% (7/21),56% (5/9),22% (8/37),0% (0/3),0% (0/0),8,19,50% (1/2),49% (23/47),20% (8/40),36% (31/87),3,0,43% (3/7),0% (0/8),20% (3/15),[],[],[],[],[],11.50
13.05.,Ribecai M.,2,,,,,,"['2', '0', '6', '2']","['2', '0', '4', '0']",[],[],[],1.07
04.07.2023,Schenekenberg G.,1,,,,,,"['2', '0', '4', '0']",[],[],[],[],5.74
30.06.2023,Iannaccone F.,2,,,,,,"['1', '0', '3', '0', '5', '0', '6', '1']","['1', '1', '5', '3']",[],[],[],1.22
30.06.2023,Fossati C.,0,,,,,,"['1', '5']","['1', '0']",[],[],[],3.93
29.06.2023,Fossati C.,2,,,,,,"['1', '2']","['1', '0', '3', '2', '6', '3']","['2', '0']",[],[],2.63
29.06.2023,Pieri S.,1,,,,,,"['2', '0', '6', '4']","['2', '2']","['1', '2']",[],[],1.44
27.06.2023,Fossati C.,2,,,,,,"['1', '0', '3', '2', '5', '2']","['2', '1', '5', '2']",[],[],[],1.53
27.06.2023,Cadenasso G.,0,,,,,,"['1', '1', '3', '5']",[],[],[],[],2.38
21.06.2023,Serafini M.,2,,,,,,"['7', '5']","['3', '1', '7', '5']",[],[],[],1.20
21.06.2023,Fossati C.,0,,,,,,[],"['2', '3']",[],[],[],4.23
27.04.2023,Rottoli L.,2,,,,,,"['1', '0', '5', '2']","['2', '1', '4', '1', '6', '1']",[],[],[],1.04
27.04.2023,Fossati C.,0,,,,,,"['3', '5']",[],[],[],[],8.70
26.04.2023,Fossati C.,2,,,,,,"['1', '0', '4', '5', '6', '5']","['1', '1', '5', '3', '7', '5']",[],[],[],2.78
26.04.2023,Tammaro M.,0,,,,,,"['1', '1', '3', '1', '6', '6']","['1', '0', '4', '5']",[],[],[],1.40
25.04.2023,Fossati C.,2,,,,,,"['1', '1', '2', '2', '5', '3']","['1', '0', '2', '1']",[],[],[],3.00
25.04.2023,Gonzalez Fernandez M.,0,,,,,,"['1', '0', '2', '1']","['1', '1', '4', '4']",[],[],[],1.35
03.11.2022,Zima L.,2,,,,,,"['3', '1', '5', '1']","['2', '1', '4', '1']",[],[],[],1.58
03.11.2022,Fossati C.,0,,,,,,[],[],[],[],[],2.33
02.11.2022,Fossati C.,2,,,,,,"['5', '3']","['5', '4']","['2', '1']",[],[],1.54
02.11.2022,Gloeckler M.,1,,,,,,[],"['5', '5', '7', '5']",[],[],[],2.37
01.11.2022,Fossati C.,2,,,,,,"['3', '2']",[],[],[],[],8.80
01.11.2022,Gaio F.,0,,,,,,[],[],[],[],[],1.05
09.09.2022,Bocchi L.,2,,,,,,"['3', '2', '5', '2']",[],"['2', '0']",[],[],1.43
09.09.2022,Fossati C.,1,,,,,,[],"['5', '3']",[],[],[],2.76
08.09.2022,Fossati C.,2,,,,,,"['1', '0', '5', '2']","['2', '1', '4', '1', '6', '1']",[],[],[],2.26
08.09.2022,Delage P.,0,,,,,,"['3', '5']",[],[],[],[],1.60
07.09.2022,Fossati C.,2,,,,,,"['1', '0', '5', '2', '6', '3']","['4', '2']",[],[],[],1.83
07.09.2022,De Giorgio P.,0,,,,,,"['3', '5']",[],[],[],[],1.84
02.08.2022,Gakhov I.,2,,,,,,[],"['2', '0', '4', '0']","['1', '0', '3', '0', '6', '3']",[],[],1.05
02.08.2022,Fossati C.,1,,,,,,"['1', '0', '5', '2']",[],"['3', '5']",[],[],8.80
05.07.2022,Pieri S.,2,,,,,,"['3', '2', '5', '2']","['1', '0', '3', '0', '6', '3']",[],[],[],1.43
05.07.2022,Fossati C.,0,,,,,,[],"['1', '3']",[],[],[],2.76
26.10.2021,Lemstra K.,2,,,,,,"['4', '3']","['1', '0', '6', '5']",[],[],[],1.22
26.10.2021,Fossati C.,0,,,,,,[],"['1', '1']",[],[],[],4.10
28.08.2019,Mertens Y.,2,,,,,,"['2', '0']","['1', '0', '5', '2']",[],[],[],1.01
28.08.2019,Fossati C.,0,,,,,,[],[],[],[],[],14.00
