04.01. 06:15,Gigante M.,0,6^2,2,,,,5,3,68%,59% (26/44),71% (15/21),50% (2/4),13% (5/40),40% (8/20),0% (0/3),4,63% (41/65),22% (13/60),43% (54/125),1,80% (8/10),0% (0/10),40% (8/20),"['4', '5']","['1', '5']",[],[],[],1.43
04.01. 06:15,Diallo G.,2,7^7,6,,,,14,0,67%,88% (35/40),60% (12/20),100% (3/3),41% (18/44),29% (6/21),50% (2/4),9,78% (47/60),37% (24/65),57% (71/125),3,100% (10/10),20% (2/10),60% (12/20),[],[],[],[],[],2.68
03.01. 10:15,Gigante M.,2,6,6,,,,5,2,63%,85% (17/20),67% (8/12),100% (1/1),67% (18/27),56% (10/18),67% (6/9),9,78% (25/32),62% (28/45),69% (53/77),12,100% (6/6),86% (6/7),92% (12/13),[],[],[],[],[],1.20
03.01. 10:15,Marinkov P.,0,1,0,,,,2,2,60%,33% (9/27),44% (8/18),33% (3/9),15% (3/20),33% (4/12),0% (0/1),3,38% (17/45),22% (7/32),31% (24/77),1,14% (1/7),0% (0/6),8% (1/13),"['2', '4', '6']","['2', '4', '6']",[],[],[],4.31
02.01. 04:40,Gigante M.,2,7^7,4,6,,,6,3,69%,85% (55/65),41% (12/29),67% (4/6),28% (20/71),58% (18/31),50% (2/4),8,71% (67/94),37% (38/102),54% (105/196),3,88% (14/16),13% (2/15),52% (16/31),"['2', '2', '3']",['3'],[],[],[],1.97
02.01. 04:40,Nava E.,1,6^4,6,3,,,18,7,70%,72% (51/71),42% (13/31),50% (2/4),15% (10/65),59% (17/29),33% (2/6),5,63% (64/102),29% (27/94),46% (91/196),3,87% (13/15),13% (2/16),48% (15/31),"['1', '2', '3', '5']",[],['2'],[],[],1.78
CHALLENGER MEN - SINGLES :  Canberra (Australia) - Qualification,hard,header
01.01. 04:35,Gigante M.,2,6,6,,,,5,5,67%,71% (25/35),53% (9/17),100% (6/6),53% (21/40),67% (12/18),63% (5/8),9,65% (34/52),57% (33/58),61% (67/110),5,100% (7/7),63% (5/8),80% (12/15),[],[],[],[],[],1.30
01.01. 04:35,Dellavedova M.,0,1,2,,,,2,1,69%,48% (19/40),33% (6/18),38% (3/8),29% (10/35),47% (8/17),0% (0/6),5,43% (25/58),35% (18/52),39% (43/110),1,38% (3/8),0% (0/7),20% (3/15),"['1', '3', '6']","['2', '6']",[],[],[],3.40
31.12.2023,Gigante M.,2,6,6,,,,9,1,74%,82% (32/39),79% (11/14),100% (1/1),26% (9/35),54% (15/28),33% (2/6),9,81% (43/53),38% (24/63),58% (67/116),3,100% (10/10),20% (2/10),60% (12/20),[],[],[],[],[],1.33
31.12.2023,Winter E.,0,4,4,,,,3,4,56%,74% (26/35),46% (13/28),67% (4/6),18% (7/39),21% (3/14),0% (0/1),5,62% (39/63),19% (10/53),42% (49/116),1,80% (8/10),0% (0/10),40% (8/20),['1'],['3'],[],[],[],3.19
CHALLENGER MEN - SINGLES :  Bergamo (Italy),hard,header
30.10.2023,Gigante M.,0,2,2,,,,3,1,52%,68% (15/22),35% (7/20),33% (2/6),19% (6/32),42% (5/12),0% (0/1),5,52% (22/42),25% (11/44),38% (33/86),1,50% (4/8),0% (0/8),25% (4/16),"['2', '4']","['2', '5']",[],[],[],3.26
30.10.2023,Molcan A.,2,6,6,,,,3,1,73%,81% (26/32),58% (7/12),100% (1/1),32% (7/22),65% (13/20),67% (4/6),7,75% (33/44),48% (20/42),62% (53/86),5,100% (8/8),50% (4/8),75% (12/16),[],[],[],[],[],1.34
CHALLENGER MEN - SINGLES :  Olbia (Italy),hard,header
17.10.2023,Gigante M.,0,2,2,,,,1,4,45%,50% (10/20),33% (8/24),38% (3/8),22% (5/23),29% (5/17),50% (1/2),3,41% (18/44),25% (10/40),33% (28/84),2,38% (3/8),13% (1/8),25% (4/16),"['2', '4', '6']","['3', '6']",[],[],[],3.12
17.10.2023,Cazaux A.,2,6,6,,,,2,1,58%,78% (18/23),71% (12/17),50% (1/2),50% (10/20),67% (16/24),63% (5/8),6,75% (30/40),59% (26/44),67% (56/84),4,88% (7/8),63% (5/8),75% (12/16),['2'],[],[],[],[],1.34
CHALLENGER MEN - SINGLES :  Lisbon (Portugal),clay,header
02.10.2023,Gigante M.,0,4,6^4,,,,2,3,61%,62% (31/50),59% (19/32),80% (8/10),31% (17/54),32% (8/25),17% (1/6),5,61% (50/82),32% (25/79),47% (75/161),3,82% (9/11),9% (1/11),45% (10/22),['4'],"['3', '3', '6']",[],[],[],1.57
02.10.2023,Agamenone F.,2,6,7^7,,,,1,2,68%,69% (37/54),68% (17/25),83% (5/6),38% (19/50),41% (13/32),20% (2/10),7,68% (54/79),39% (32/82),53% (86/161),3,91% (10/11),18% (2/11),55% (12/22),[],['4'],[],[],[],2.19
CHALLENGER MEN - SINGLES :  Braga (Portugal),clay,header
28.09.2023,Gigante M.,1,4,6,1,,,4,6,56%,71% (29/41),47% (15/32),50% (4/8),19% (8/43),62% (26/42),43% (3/7),9,60% (44/73),40% (34/85),49% (78/158),4,67% (8/12),25% (3/12),46% (11/24),['2'],[],"['1', '3', '5']",[],[],1.57
28.09.2023,Hassan B.,2,6,1,6,,,8,5,51%,81% (35/43),38% (16/42),57% (4/7),29% (12/41),53% (17/32),50% (4/8),6,60% (51/85),40% (29/73),51% (80/158),6,75% (9/12),33% (4/12),54% (13/24),[],"['2', '5']",['1'],[],[],2.32
26.09.2023,Gigante M.,2,6,6,,,,4,4,55%,62% (21/34),50% (14/28),63% (5/8),52% (22/42),50% (10/20),45% (5/11),6,56% (35/62),52% (32/62),54% (67/124),4,70% (7/10),56% (5/9),63% (12/19),"['1', '3']",['2'],[],[],[],1.47
26.09.2023,Lavagno E.,0,3,4,,,,0,5,68%,48% (20/42),50% (10/20),55% (6/11),38% (13/34),50% (14/28),38% (3/8),6,48% (30/62),44% (27/62),46% (57/124),2,44% (4/9),30% (3/10),37% (7/19),"['2', '4', '5']","['2', '4']",[],[],[],2.57
CHALLENGER MEN - SINGLES :  Genova (Italy),clay,header
06.09.2023,Gigante M.,0,3,1,,,,2,3,43%,59% (13/22),34% (10/29),55% (6/11),25% (8/32),47% (7/15),50% (1/2),3,45% (23/51),32% (15/47),39% (38/98),2,38% (3/8),13% (1/8),25% (4/16),"['2', '4', '6']","['2', '4']",[],[],[],1.73
06.09.2023,Napolitano S.,2,6,6,,,,3,2,68%,75% (24/32),53% (8/15),50% (1/2),41% (9/22),66% (19/29),45% (5/11),5,68% (32/47),55% (28/51),61% (60/98),6,88% (7/8),63% (5/8),75% (12/16),['3'],[],[],[],[],2.00
CHALLENGER MEN - SINGLES :  Como (Italy),clay,header
29.08.2023,Gigante M.,0,3,0,,,,2,5,52%,51% (18/35),31% (10/32),63% (10/16),20% (4/20),39% (9/23),67% (2/3),3,42% (28/67),30% (13/43),37% (41/110),2,14% (1/7),25% (2/8),20% (3/15),"['2', '3', '5']","['1', '3', '5']",[],[],[],1.61
29.08.2023,Napolitano S.,2,6,6,,,,3,1,47%,80% (16/20),61% (14/23),33% (1/3),49% (17/35),69% (22/32),38% (6/16),9,70% (30/43),58% (39/67),63% (69/110),10,75% (6/8),86% (6/7),80% (12/15),"['2', '3']",[],[],[],[],2.24
ATP - SINGLES :  US Open (USA) - Qualification,hard,header
24.08.2023,Gigante M.,1,4,7^7,1,,,6,4,63%,68% (39/57),45% (15/33),44% (4/9),32% (21/66),36% (9/25),50% (2/4),9,60% (54/90),33% (30/91),46% (84/181),3,64% (9/14),13% (2/15),38% (11/29),['3'],"['1', '4', '2']","['2', '5']",[],[],3.34
24.08.2023,Spizzirri E.,2,6,6^3,6,,,11,0,73%,68% (45/66),64% (16/25),50% (2/4),32% (18/57),55% (18/33),56% (5/9),8,67% (61/91),40% (36/90),54% (97/181),3,87% (13/15),36% (5/14),62% (18/29),[],"['3', '5', '2', '4', '7']",[],[],[],1.31
CHALLENGER MEN - SINGLES :  Cordenons (Italy),clay,header
13.08.2023,Gigante M.,2,6,6,,,,2,1,54%,85% (17/20),65% (11/17),0% (0/0),55% (16/29),65% (11/17),56% (5/9),8,76% (28/37),59% (27/46),66% (55/83),8,100% (7/7),71% (5/7),86% (12/14),[],[],[],[],[],2.33
13.08.2023,Neumayer L.,0,0,2,,,,0,1,63%,45% (13/29),35% (6/17),44% (4/9),15% (3/20),35% (6/17),0% (0/0),4,41% (19/46),24% (9/37),34% (28/83),1,29% (2/7),0% (0/7),14% (2/14),"['1', '3', '5']","['1', '5']",[],[],[],1.58
12.08.2023,Gigante M.,2,7^7,6,,,,3,1,53%,91% (30/33),55% (16/29),100% (4/4),38% (25/65),52% (15/29),15% (2/13),7,74% (46/62),43% (40/94),55% (86/156),3,100% (10/10),20% (2/10),60% (12/20),"['2', '3']",[],[],[],[],1.51
12.08.2023,Dalla Valle E.,0,6^5,2,,,,3,1,69%,62% (40/65),48% (14/29),85% (11/13),9% (3/33),45% (13/29),0% (0/4),4,57% (54/94),26% (16/62),45% (70/156),1,80% (8/10),0% (0/10),40% (8/20),"['2', '3', '5', '7']","['3', '6']",[],[],[],2.50
11.08.2023,Gigante M.,2,6,7^7,,,,4,5,55%,73% (33/45),51% (19/37),86% (6/7),43% (17/40),50% (5/10),75% (3/4),11,63% (52/82),44% (22/50),56% (74/132),5,90% (9/10),33% (3/9),63% (12/19),[],"['5', '2']",[],[],[],2.83
11.08.2023,Casanova H.,0,1,6^2,,,,0,1,80%,58% (23/40),50% (5/10),25% (1/4),27% (12/45),49% (18/37),14% (1/7),7,56% (28/50),37% (30/82),44% (58/132),3,67% (6/9),10% (1/10),37% (7/19),"['2', '4']","['2', '2', '3', '6', '7']",[],[],[],1.41
10.08.2023,Gigante M.,2,7,6,,,,1,3,49%,77% (27/35),53% (19/36),71% (5/7),32% (9/28),68% (19/28),100% (5/5),8,65% (46/71),50% (28/56),58% (74/127),4,80% (8/10),50% (5/10),65% (13/20),['5'],['2'],[],[],[],2.57
10.08.2023,Rola B.,0,5,2,,,,2,4,50%,68% (19/28),32% (9/28),0% (0/5),23% (8/35),47% (17/36),29% (2/7),6,50% (28/56),35% (25/71),42% (53/127),2,50% (5/10),20% (2/10),35% (7/20),"['3', '6']","['1', '4', '5']",[],[],[],1.47
08.08.2023,Gigante M.,2,6^5,6,6,,,1,10,52%,68% (38/56),44% (23/52),50% (6/12),42% (22/52),55% (35/64),50% (8/16),6,56% (61/108),49% (57/116),53% (118/224),4,63% (10/16),50% (8/16),56% (18/32),"['3', '4', '1', '4', '5', '7']","['2', '3']","['3', '4']",[],[],8.55
08.08.2023,Orlov V.,1,7^7,4,4,,,0,9,45%,58% (30/52),45% (29/64),50% (8/16),32% (18/56),56% (29/52),50% (6/12),6,51% (59/116),44% (47/108),47% (106/224),4,50% (8/16),38% (6/16),44% (14/32),"['3', '5', '1', '2', '5']","['1', '2', '5']","['2', '3', '5']",[],[],1.05
CHALLENGER MEN - SINGLES :  Zug (Switzerland),clay,header
28.07.2023,Gigante M.,1,6,6^5,4,,,0,4,58%,63% (42/67),52% (25/48),76% (13/17),21% (11/52),54% (15/28),67% (4/6),7,59% (67/113),33% (26/80),48% (93/193),5,75% (12/16),27% (4/15),52% (16/31),['2'],"['3', '6', '5', '6']",['5'],[],[],1.74
28.07.2023,De Loore J.,2,3,7^7,6,,,7,3,65%,79% (41/52),46% (13/28),33% (2/6),34% (23/67),48% (23/48),24% (4/17),7,68% (54/80),41% (46/113),52% (100/193),3,73% (11/15),25% (4/16),48% (15/31),"['3', '5']","['3', '6', '1']",[],[],[],2.04
27.07.2023,Gigante M.,2,6,7^7,,,,3,2,49%,62% (24/39),50% (20/40),57% (4/7),37% (20/54),58% (23/40),40% (4/10),5,56% (44/79),46% (43/94),50% (87/173),3,73% (8/11),36% (4/11),55% (12/22),"['1', '2']","['5', '2', '3', '4']",[],[],[],1.86
27.07.2023,Kuzmanov D.,0,4,6^5,,,,2,9,57%,63% (34/54),43% (17/40),60% (6/10),38% (15/39),50% (20/40),43% (3/7),5,54% (51/94),44% (35/79),50% (86/173),3,64% (7/11),27% (3/11),45% (10/22),"['1', '2', '4']","['4', '1', '2', '4', '7']",[],[],[],1.87
26.07.2023,Gigante M.,2,6,6^2,6,,,4,5,61%,72% (38/53),35% (12/34),57% (4/7),50% (30/60),48% (23/48),67% (8/12),9,57% (50/87),49% (53/108),53% (103/195),7,77% (10/13),53% (8/15),64% (18/28),[],"['2', '4', '1', '3', '4', '7']",['3'],[],[],1.83
26.07.2023,Svrcina D.,1,1,7^7,3,,,0,10,56%,50% (30/60),52% (25/48),33% (4/12),28% (15/53),65% (22/34),43% (3/7),8,51% (55/108),43% (37/87),47% (92/195),5,47% (7/15),23% (3/13),36% (10/28),"['1', '3', '6']","['2', '4', '1']","['2', '4', '6']",[],[],1.83
CHALLENGER MEN - SINGLES :  Trieste (Italy),clay,header
19.07.2023,Gigante M.,1,6^4,6,5,,,8,5,60%,72% (49/68),48% (22/46),67% (8/12),36% (24/67),40% (14/35),44% (4/9),7,62% (71/114),37% (38/102),50% (109/216),3,76% (13/17),25% (4/16),52% (17/33),"['2', '5', '6', '7']",['1'],['7'],[],[],1.36
19.07.2023,Marozsan F.,2,7^7,3,7,,,1,4,66%,64% (43/67),60% (21/35),56% (5/9),28% (19/68),52% (24/46),33% (4/12),8,63% (64/102),38% (43/114),50% (107/216),3,75% (12/16),24% (4/17),48% (16/33),"['2', '5']","['1', '5']",[],[],[],3.00
18.07.2023,Gigante M.,2,6,6^5,6,,,12,7,59%,68% (50/74),50% (26/52),88% (14/16),38% (27/71),46% (16/35),36% (4/11),6,60% (76/126),41% (43/106),51% (119/232),3,88% (14/16),27% (4/15),58% (18/31),['4'],"['1', '4', '6']",['2'],[],[],3.06
18.07.2023,Tabur C.,1,4,7^7,3,,,2,3,67%,62% (44/71),54% (19/35),64% (7/11),32% (24/74),50% (26/52),13% (2/16),6,59% (63/106),40% (50/126),49% (113/232),2,73% (11/15),13% (2/16),42% (13/31),"['3', '5']","['1', '4']","['2', '4']",[],[],1.35
CHALLENGER MEN - SINGLES :  San Benedetto (Italy),clay,header
11.07.2023,Gigante M.,1,6,4,4,,,6,4,57%,75% (39/52),54% (21/39),50% (3/6),21% (12/56),47% (15/32),29% (2/7),5,66% (60/91),31% (27/88),49% (87/179),3,80% (12/15),13% (2/15),47% (14/30),[],['6'],"['4', '6']",[],[],2.75
11.07.2023,Geerts M.,2,4,6,6,,,7,1,64%,79% (44/56),53% (17/32),71% (5/7),25% (13/52),46% (18/39),50% (3/6),8,69% (61/88),34% (31/91),51% (92/179),3,87% (13/15),20% (3/15),53% (16/30),['3'],[],['4'],[],[],1.42
CHALLENGER MEN - SINGLES :  Milan (Italy),clay,header
09.07.2023,Gigante M.,0,3,3,,,,1,2,58%,63% (25/40),48% (14/29),70% (7/10),18% (7/39),58% (19/33),0% (0/7),6,57% (39/69),36% (26/72),46% (65/141),1,67% (6/9),0% (0/9),33% (6/18),['5'],"['2', '6']",[],[],[],1.49
09.07.2023,Diaz Acosta F.,2,6,6,,,,0,8,54%,82% (32/39),42% (14/33),100% (7/7),38% (15/40),52% (15/29),30% (3/10),6,64% (46/72),43% (30/69),54% (76/141),3,100% (9/9),33% (3/9),67% (12/18),[],[],[],[],[],2.56
08.07.2023,Gigante M.,2,6,3,7,,,0,6,52%,61% (27/44),59% (24/41),40% (4/10),46% (36/79),51% (27/53),44% (7/16),7,58% (49/85),48% (63/132),52% (112/217),3,60% (9/15),44% (7/16),52% (16/31),"['1', '3']","['3', '4']","['2', '3']",[],[],1.75
08.07.2023,Darderi L.,1,4,6,5,,,1,4,60%,54% (43/79),49% (26/53),56% (9/16),43% (19/44),41% (17/41),60% (6/10),7,52% (69/132),42% (36/85),48% (105/217),3,56% (9/16),40% (6/15),48% (15/31),"['1', '2', '5']",['2'],"['2', '4', '7']",[],[],2.02
07.07.2023,Gigante M.,2,4,7^9,6,,,7,7,58%,73% (51/70),44% (22/50),69% (11/16),35% (23/65),45% (18/40),42% (5/12),8,61% (73/120),39% (41/105),51% (114/225),3,69% (11/16),31% (5/16),50% (16/32),"['1', '3', '5']",['5'],"['3', '4']",[],[],1.81
07.07.2023,Nardi L.,1,6,6^7,4,,,3,3,62%,65% (42/65),55% (22/40),58% (7/12),27% (19/70),56% (28/50),31% (5/16),5,61% (64/105),39% (47/120),49% (111/225),4,69% (11/16),31% (5/16),50% (16/32),"['1', '3']","['5', '8']","['2', '4', '5']",[],[],1.95
06.07.2023,Gigante M.,2,6,6,,,,3,4,55%,70% (19/27),59% (13/22),50% (1/2),57% (12/21),65% (11/17),63% (5/8),10,65% (32/49),61% (23/38),63% (55/87),6,88% (7/8),71% (5/7),80% (12/15),['1'],[],[],[],[],1.20
06.07.2023,Oradini G.,0,1,2,,,,2,1,55%,43% (9/21),35% (6/17),38% (3/8),30% (8/27),41% (9/22),50% (1/2),3,39% (15/38),35% (17/49),37% (32/87),1,29% (2/7),13% (1/8),20% (3/15),"['1', '3', '5']","['3', '5']",[],[],[],4.21
04.07.2023,Gigante M.,2,7,6,,,,5,7,44%,73% (27/37),44% (21/48),73% (8/11),39% (13/33),57% (16/28),71% (5/7),13,56% (48/85),48% (29/61),53% (77/146),5,73% (8/11),45% (5/11),59% (13/22),"['3', '5']",['1'],[],[],[],1.65
04.07.2023,Passaro F.,0,5,4,,,,1,6,54%,61% (20/33),43% (12/28),29% (2/7),27% (10/37),56% (27/48),27% (3/11),7,52% (32/61),44% (37/85),47% (69/146),3,55% (6/11),27% (3/11),41% (9/22),"['2', '5', '6']","['1', '3']",[],[],[],2.17
ATP - SINGLES :  Wimbledon (United Kingdom) - Qualification,grass,header
29.06.2023,Gigante M.,0,4,2,2,,,1,6,56%,67% (29/43),41% (14/34),33% (3/9),25% (13/51),36% (10/28),33% (1/3),19,26,65% (17/26),6,56% (43/77),29% (23/79),42% (66/156),2,54% (7/13),8% (1/13),31% (8/26),"['1', '5']","['1', '4']","['2', '4']",[],[],1.57
29.06.2023,Mayot H.,3,6,6,6,,,9,4,65%,75% (38/51),64% (18/28),67% (2/3),33% (14/43),59% (20/34),67% (6/9),24,14,71% (20/28),9,71% (56/79),44% (34/77),58% (90/156),5,92% (12/13),46% (6/13),69% (18/26),['2'],[],[],[],[],2.42
28.06.2023,Gigante M.,2,6,6,,,,3,1,61%,74% (26/35),64% (14/22),0% (0/1),36% (15/42),53% (10/19),38% (3/8),18,16,100% (8/8),13,70% (40/57),41% (25/61),55% (65/118),3,90% (9/10),30% (3/10),60% (12/20),['3'],[],[],[],[],3.80
28.06.2023,Diallo G.,0,4,4,,,,11,3,69%,64% (27/42),47% (9/19),63% (5/8),26% (9/35),36% (8/22),100% (1/1),21,29,40% (10/25),6,59% (36/61),30% (17/57),45% (53/118),2,70% (7/10),10% (1/10),40% (8/20),"['3', '5']",['5'],[],[],[],1.27
26.06.2023,Gigante M.,2,6,7^8,,,,9,0,66%,79% (34/43),68% (15/22),0% (0/0),25% (12/48),58% (18/31),14% (1/7),31,15,80% (12/15),3,75% (49/65),38% (30/79),55% (79/144),2,59% (13/22),[],"['2', '5', '6']",[],[],[],2.25
26.06.2023,Wendelken H.,0,3,6^6,,,,5,3,61%,75% (36/48),42% (13/31),86% (6/7),21% (9/43),32% (7/22),0% (0/0),15,16,58% (19/33),0,62% (49/79),25% (16/65),45% (65/144),0,41% (9/22),['2'],"['2', '3', '6', '7']",[],[],[],1.65
CHALLENGER MEN - SINGLES :  Parma (Italy),clay,header
21.06.2023,Gigante M.,0,4,6^2,,,,4,2,63%,60% (27/45),42% (11/26),38% (3/8),35% (13/37),43% (10/23),80% (4/5),9,54% (38/71),38% (23/60),47% (61/131),3,55% (6/11),36% (4/11),45% (10/22),"['1', '2', '4']","['1', '4', '3', '4', '7']",[],[],[],1.75
21.06.2023,Travaglia S.,2,6,7^7,,,,3,1,62%,65% (24/37),57% (13/23),20% (1/5),40% (18/45),58% (15/26),63% (5/8),7,62% (37/60),46% (33/71),53% (70/131),3,64% (7/11),45% (5/11),55% (12/22),"['1', '3']","['2', '4']",[],[],[],1.99
19.06.2023,Gigante M.,2,6,7^7,,,,6,1,56%,83% (30/36),64% (18/28),0% (0/0),23% (10/44),59% (17/29),25% (1/4),7,75% (48/64),37% (27/73),55% (75/137),3,100% (11/11),9% (1/11),55% (12/22),[],['1'],[],[],[],1.97
19.06.2023,Kovalik J.,0,4,6^5,,,,2,2,60%,77% (34/44),41% (12/29),75% (3/4),17% (6/36),36% (10/28),0% (0/0),4,63% (46/73),25% (16/64),45% (62/137),1,91% (10/11),0% (0/11),45% (10/22),['4'],"['1', '3', '6', '7']",[],[],[],1.77
CHALLENGER MEN - SINGLES :  Perugia (Italy),clay,header
15.06.2023,Gigante M.,1,6,6^4,3,,,3,0,59%,67% (39/58),53% (21/40),60% (6/10),26% (15/58),36% (12/33),57% (4/7),6,61% (60/98),30% (27/91),46% (87/189),3,73% (11/15),25% (4/16),48% (15/31),"['1', '2']","['5', '1']",['2'],[],[],1.76
15.06.2023,Fatic N.,2,4,7^7,6,,,6,3,64%,74% (43/58),64% (21/33),43% (3/7),33% (19/58),48% (19/40),40% (4/10),10,70% (64/91),39% (38/98),54% (102/189),5,75% (12/16),27% (4/15),52% (16/31),"['2', '3', '6']",['5'],[],[],[],1.98
