Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
10.06.,Otte O.,2,,,,,,"['1', '0', '6', '3']","['3', '3', '5', '3']",[],[],[],1.19
10.06.,Paty D.,0,,,,,,[],"['1', '0']",[],[],[],4.28
19.03.,Popovic S.,2,,,,,,"['1', '0', '4', '1', '5', '2']","['2', '1', '5', '2']",[],[],[],1.36
19.03.,Paty D.,0,,,,,,"['2', '4']",[],[],[],[],2.81
23.02.,Corwin F.,2,,,,,,"['2', '1', '5', '4']","['3', '4', '5', '4']",[],[],[],1.61
23.02.,Paty D.,1,,,,,,"['2', '2']","['4', '2', '5', '5']",[],[],[],2.20
22.02.,Paty D.,2,,,,,,"['2', '0', '4', '0', '6', '0']",[],"['2', '0', '4', '0', '6', '0']",[],[],1.62
22.02.,Lilov V.,1,,,,,,[],"['6', '5']",[],[],[],2.18
21.02.,Paty D.,2,,,,,,"['1', '1', '3', '1']","['1', '0', '6', '3']",[],[],[],2.59
21.02.,Compagnucci T.,0,,,,,,"['1', '0']",[],[],[],[],1.45
20.02.,Paty D.,2,,,,,,"['2', '0']","['1', '0', '2', '1', '4', '1', '6', '1']",[],[],[],1.34
20.02.,Goncalves V.,0,,,,,,[],"['1', '1']",[],[],[],3.03
19.02.,Paty D.,2,,,,,,"['2', '2', '4', '2']","['4', '5', '6', '5']",[],[],[],-
19.02.,Vankan M.,0,,,,,,"['1', '0']","['2', '0']",[],[],[],-
12.02.,Paty D.,2,,,,,,"['3', '1', '7', '5']","['3', '1', '5', '1']",[],[],[],-
12.02.,Saltman B.,0,,,,,,"['2', '3']",[],[],[],[],-
30.01.,Vankan M.,2,,,,,,"['1', '0', '3', '0']","['3', '4', '4', '5', '6', '5']",[],[],[],-
30.01.,Paty D.,0,,,,,,[],"['3', '1', '5', '3']",[],[],[],-
24.10.2024,Novak D.,2,,,,,,"['2', '1']","['5', '4']",[],[],[],1.16
24.10.2024,Paty D.,0,,,,,,[],[],[],[],[],4.67
23.10.2024,Paty D.,2,,,,,,"['6', '4']","['5', '3']",[],[],[],1.48
23.10.2024,Schifris J.,0,,,,,,[],[],[],[],[],2.50
25.09.2024,Pokorny L.,2,,,,,,"['2', '1']",[],"['2', '0']",[],[],1.26
25.09.2024,Paty D.,1,,,,,,[],"['5', '3']",[],[],[],3.54
20.09.2024,Baum S.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['1', '1', '2', '2', '4', '4']",[],[],[],3.86
20.09.2024,Paty D.,0,,,,,,[],"['1', '0', '2', '1', '4', '3']",[],[],[],1.23
19.09.2024,Paty D.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['1', '0', '3', '2', '5', '4']",[],[],[],3.43
19.09.2024,Dedura D.,0,,,,,,[],"['2', '2', '3', '3']",[],[],[],1.28
18.09.2024,Paty D.,2,,,,,,"['4', '4', '6', '6']","['2', '1']",[],[],[],-
18.09.2024,Dimic M.,0,,,,,,"['1', '0', '6', '5']",[],[],[],[],-
30.08.2024,Kivattsev K.,2,,,,,,"['6', '4']","['3', '1', '6', '2']",[],[],[],1.46
30.08.2024,Paty D.,0,,,,,,[],[],[],[],[],2.59
29.08.2024,Paty D.,2,,,,,,"['2', '0', '5', '1']","['2', '1', '4', '1']",[],[],[],1.55
29.08.2024,Callejon H. S.,0,,,,,,[],[],[],[],[],2.34
28.08.2024,Paty D.,2,,,,,,"['2', '2', '4', '2']","['4', '3', '5', '4']",[],[],[],1.08
28.08.2024,Kokot B.,0,,,,,,"['2', '1']","['4', '4']",[],[],[],6.90
21.08.2024,Kellovsky D.,2,,,,,,"['1', '0', '4', '1', '6', '1']","['2', '0', '5', '1']",[],[],[],1.70
21.08.2024,Paty D.,0,,,,,,[],[],[],[],[],2.07
15.08.2024,Poljicak M.,2,,,,,,"['1', '0', '5', '2']","['3', '2', '6', '5']",[],[],[],1.32
15.08.2024,Paty D.,0,,,,,,[],"['4', '4']",[],[],[],3.18
13.08.2024,Paty D.,2,,,,,,"['6', '4']","['1', '1', '5', '5']","['3', '1']",[],[],3.69
13.08.2024,Serdarusic N.,1,,,,,,[],"['1', '0', '5', '4', '6', '5']",[],[],[],1.25
28.07.2024,Sels J.,2,,,,,,3,3,61%,83% (39/47),63% (19/30),75% (3/4),21% (12/56),59% (29/49),18% (2/11),75% (58/77),39% (41/105),54% (99/182),6,0,93% (13/14),15% (2/13),56% (15/27),"['5', '3']",[],"['4', '2']",[],[],1.18
28.07.2024,Paty D.,1,,,,,,6,4,53%,79% (44/56),41% (20/49),82% (9/11),17% (8/47),37% (11/30),25% (1/4),61% (64/105),25% (19/77),46% (83/182),4,0,85% (11/13),7% (1/14),44% (12/27),[],"['5', '3']",[],[],[],4.60
04.07.2024,Collignon R.,2,,,,,,"['2', '1', '3', '2', '6', '3']","['3', '1', '5', '1']",[],[],[],1.07
04.07.2024,Paty D.,0,,,,,,"['2', '2']",[],[],[],[],7.50
03.07.2024,Paty D.,2,,,,,,"['3', '1', '5', '1']","['3', '2', '5', '2']",[],[],[],1.31
03.07.2024,Tonejc V.,0,,,,,,[],[],[],[],[],3.24
