Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
06.08.,Corwin F.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['2', '0', '6', '2']",[],[],[],1.58
06.08.,Grant W.,0,,,,,,[],[],[],[],[],2.26
08.07.,Simakin I.,2,,,,,,"['2', '2', '7', '5']","['6', '4']",[],[],[],1.10
08.07.,Grant W.,0,,,,,,"['1', '0']",[],[],[],[],5.80
02.07.,Jans J.,2,,,,,,"['3', '1', '5', '1', '6', '2']","['3', '1', '5', '1']",[],[],[],2.00
02.07.,Grant W.,0,,,,,,"['2', '5']",[],[],[],[],1.72
24.06.,Grant W.,2,,,,,,"['3', '2']","['4', '2', '6', '2']",[],[],[],1.05
24.06.,Bult J.,0,,,,,,"['4', '4']",[],[],[],[],7.70
19.06.,Pedrico Kravtsov A.,2,,,,,,[],"['2', '0', '5', '1']","['2', '1', '4', '1', '6', '1']",[],[],1.31
19.06.,Grant W.,1,,,,,,"['3', '1']",[],[],[],[],3.20
18.06.,Grant W.,2,,,,,,"['1', '2', '6', '5']","['1', '0', '4', '1']",[],[],[],1.29
18.06.,Jimenez A.,0,,,,,,"['2', '0']","['3', '5']",[],[],[],3.32
22.05.,Olivo R.,2,,,,,,"['6', '5']","['1', '0', '3', '0', '5', '0']",[],[],[],1.40
22.05.,Grant W.,0,,,,,,[],[],[],[],[],2.77
21.05.,Grant W.,2,,,,,,"['2', '1', '3', '2', '6', '3']","['2', '0', '4', '0']",[],[],[],1.69
21.05.,Fenty A.,0,,,,,,"['2', '2']",[],[],[],[],2.04
13.05.,Rusher A.,2,,,,,,[],"['1', '2', '2', '3', '4', '3']","['1', '0', '2', '1']",[],[],-
13.05.,Grant W.,1,,,,,,"['1', '0', '4', '1', '6', '1']","['2', '0', '3', '1']","['1', '1', '3', '3']",[],[],-
02.05.,Zink T.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '3', '0', '6', '1']",[],[],[],1.35
02.05.,Grant W.,0,,,,,,[],[],[],[],[],2.99
01.05.,Grant W.,2,,,,,,"['2', '1', '5', '2']","['2', '1', '4', '1']",[],[],[],-
01.05.,Rahman Y.,0,,,,,,[],"['3', '5']",[],[],[],-
30.04.,Grant W.,2,,,,,,"['3', '1', '4', '2', '6', '2']","['1', '1', '2', '2', '4', '2', '6', '2']",[],[],[],1.40
30.04.,Ponwith N.,0,,,,,,"['2', '3']","['1', '0', '2', '1']",[],[],[],2.77
27.04.,Baker B.,2,,,,,,"['4', '4', '5', '5']","['3', '4', '5', '4']",[],[],[],1.57
27.04.,Grant W.,0,,,,,,"['4', '3', '5', '4']","['4', '2']",[],[],[],2.28
26.04.,Grant W.,2,,,,,,"['2', '1', '5', '2', '6', '3']","['3', '1', '6', '2']",[],[],[],1.83
26.04.,Dickerson R.,0,,,,,,"['3', '5']",[],[],[],[],1.87
25.04.,Grant W.,2,,,,,,"['1', '0', '4', '1']","['1', '4', '3', '4', '6', '5']",[],[],[],1.89
25.04.,Fenty A.,0,,,,,,"['3', '5']","['2', '0', '4', '0']",[],[],[],1.81
24.04.,Grant W.,2,,,,,,"['3', '2']","['2', '1', '4', '3']",[],[],[],-
24.04.,Palavestra I.,0,,,,,,[],"['3', '3']",[],[],[],-
23.04.,Grant W.,2,,,,,,"['1', '0', '5', '2']","['4', '5']",[],[],[],2.10
23.04.,Willwerth B.,0,,,,,,[],"['2', '0']",[],[],[],1.67
13.04.,Rybakov A.,2,,,,,,1,3,60%,72% (36/50),52% (17/33),89% (8/9),41% (17/41),46% (11/24),75% (3/4),64% (53/83),43% (28/65),55% (81/148),9,0,90% (9/10),30% (3/10),60% (12/20),"['2', '0']","['3', '2', '5', '2']",[],[],[],1.14
13.04.,Grant W.,0,,,,,,3,3,63%,59% (24/41),54% (13/24),25% (1/4),28% (14/50),48% (16/33),11% (1/9),57% (37/65),36% (30/83),45% (67/148),1,0,70% (7/10),10% (1/10),40% (8/20),"['2', '3']",[],[],[],[],5.15
06.04.,Rybakov A.,2,,,,,,3,2,67%,75% (24/32),50% (8/16),50% (1/2),47% (20/43),70% (14/20),50% (5/10),67% (32/48),54% (34/63),59% (66/111),7,0,88% (7/8),63% (5/8),75% (12/16),"['3', '1', '5', '1']","['1', '0', '4', '1', '6', '3']",[],[],[],1.18
06.04.,Grant W.,0,,,,,,0,4,68%,53% (23/43),30% (6/20),50% (5/10),25% (8/32),50% (8/16),50% (1/2),46% (29/63),33% (16/48),41% (45/111),3,0,38% (3/8),13% (1/8),25% (4/16),[],"['2', '4']",[],[],[],4.49
29.03.,Draxl L.,2,,,,,,1,1,52%,91% (21/23),76% (16/21),100% (2/2),39% (11/28),53% (10/19),75% (3/4),12,11,60% (3/5),84% (37/44),45% (21/47),64% (58/91),5,0,100% (9/9),38% (3/8),71% (12/17),"['3', '1']","['2', '1', '4', '1']",[],[],[],1.02
29.03.,Grant W.,0,,,,,,2,2,60%,61% (17/28),47% (9/19),25% (1/4),9% (2/23),24% (5/21),0% (0/2),13,0,77% (10/13),55% (26/47),16% (7/44),36% (33/91),5,0,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],10.20
25.03.,Seghetti S.,2,,,,,,"['1', '0']","['2', '1']",[],[],[],4.14
25.03.,Grant W.,0,,,,,,[],[],[],[],[],1.20
22.03.,Bax F.,2,,,,,,"['4', '2']","['2', '1', '3', '2', '5', '2']",[],[],[],1.83
22.03.,Grant W.,0,,,,,,[],"['2', '2']",[],[],[],1.87
21.03.,Grant W.,2,,,,,,"['3', '2', '6', '3']","['3', '1']",[],[],[],1.68
21.03.,Donald M.,0,,,,,,[],[],[],[],[],2.09
20.03.,Grant W.,2,,,,,,"['2', '0', '4', '0']","['1', '0', '3', '0', '4', '1']",[],[],[],1.33
20.03.,De Lange P.,0,,,,,,[],"['1', '3']",[],[],[],3.09
19.03.,Grant W.,2,,,,,,"['2', '0', '3', '1', '5', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],1.13
19.03.,Corbinais S.,0,,,,,,"['1', '2', '2', '5', '4', '5']",[],[],[],[],4.85
16.03.,Zapata Miralles B.,2,,,,,,"['3', '3', '5', '3']","['1', '0', '3', '0', '5', '0']",[],[],[],1.18
16.03.,Grant W.,0,,,,,,"['3', '2']",[],[],[],[],4.47
16.03.,Grant W.,2,,,,,,[],"['2', '1', '4', '1', '6', '1']","['2', '1', '5', '6', '8', '6']",[],[],2.20
16.03.,Sanchez Quilez A.,1,,,,,,"['3', '2', '6', '3']",[],"['2', '3', '5', '4']",[],[],1.61
07.03.,Diez S.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '4', '1', '6', '1']",[],[],[],-
07.03.,Grant W.,0,,,,,,[],[],[],[],[],-
07.03.,Grant W.,2,,,,,,"['1', '0']","['2', '2', '5', '5', '7', '5']","['2', '2', '6', '4']",[],[],2.67
07.03.,Campana Lee G.,1,,,,,,"['1', '1', '3', '1', '5', '1']","['2', '1', '5', '4']","['1', '0']",[],[],1.39
05.03.,Grant W.,1,,,,,,"['1', '0', '4', '3', '6', '3']","['2', '0', '4', '0']",[],[],[],1.51
05.03.,Lagutin P.,0,,,,,,"['2', '2']",[],[],[],[],2.42
19.02.,Compagnucci T.,2,,,,,,"['4', '4', '6', '4']","['3', '1', '5', '1']",[],[],[],1.45
19.02.,Grant W.,0,,,,,,"['3', '2']",[],[],[],[],2.63
12.02.,Compagnucci T.,2,,,,,,"['1', '0', '3', '2', '4', '3', '5', '4']","['4', '3', '5', '4']",[],[],[],1.33
12.02.,Grant W.,0,,,,,,"['2', '2', '3', '3', '4', '4']","['4', '4']",[],[],[],3.09
