Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
09.08.,Artnak B.,2,,,,,,"['2', '0']","['4', '2', '6', '2']","['1', '1', '3', '1']",[],[],1.65
09.08.,Szymkowiak K.,1,,,,,,"['2', '3', '5', '4']",[],"['1', '0']",[],[],19.5
08.08.,Szymkowiak K.,2,,,,,,"['2', '0']","['1', '0', '2', '3']","['1', '0', '3', '2']",[],[],-
08.08.,Teunissen L.,1,,,,,,[],"['1', '1', '3', '1', '7', '5']","['1', '1', '5', '5']",[],[],-
07.08.,Szymkowiak K.,2,,,,,,"['1', '1', '4', '2', '5', '3']","['4', '3']",[],[],[],1.73
07.08.,Inchauspe P.,0,,,,,,"['1', '0', '3', '4']",[],[],[],[],20.0
06.08.,Szymkowiak K.,2,,,,,,"['2', '0', '3', '1', '5', '1']","['1', '0', '3', '0', '5', '0']",[],[],[],1.01
06.08.,Kayombo G.,0,,,,,,"['1', '2']",[],[],[],[],10.50
30.07.,Bax F.,2,,,,,,"['3', '2']","['1', '0', '5', '2']",[],[],[],1.29
30.07.,Szymkowiak K.,0,,,,,,[],"['3', '5']",[],[],[],3.32
11.07.,Colson T.,2,,,,,,"['5', '4']","['3', '4', '6', '5']","['5', '3']",[],[],1.17
11.07.,Szymkowiak K.,1,,,,,,[],"['3', '1', '6', '6']",[],[],[],4.48
10.07.,Szymkowiak K.,2,,,,,,[],"['2', '1', '4', '3', '5', '4']","['2', '1']",[],[],3.81
10.07.,Marcondes I.,1,,,,,,"['4', '2', '6', '2']","['2', '2', '4', '4']",[],[],[],1.23
08.07.,Szymkowiak K.,2,,,,,,"['1', '1', '4', '2', '5', '5', '7', '5']","['4', '2', '6', '2']",[],[],[],2.47
08.07.,Petak D.,0,,,,,,"['1', '0', '3', '4', '5', '4']",[],[],[],[],1.49
24.06.,Cerny M.,2,,,,,,"['1', '0', '3', '0', '5', '2']","['1', '0', '4', '1', '6', '1']",[],[],[],1.75
24.06.,Szymkowiak K.,0,,,,,,"['2', '4']",[],[],[],[],1.96
12.06.,Tomescu D. A.,2,,,,,,"['4', '4']","['1', '4', '3', '4']","['6', '4']",[],[],1.19
12.06.,Szymkowiak K.,1,,,,,,"['2', '1']","['2', '0', '4', '0']",[],[],[],4.23
11.06.,Szymkowiak K.,2,,,,,,"['5', '5']","['2', '3', '6', '5']","['2', '1', '4', '1', '6', '1']",[],[],2.20
