Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
04.06.2024,Schwaerzler J. J.,2,,,,,,"['2', '3', '5', '4']","['1', '0', '4', '1']",[],[],[],-
04.06.2024,Rice K.,0,,,,,,"['2', '0']",[],[],[],[],-
03.06.2024,Rice K.,2,,,,,,"['3', '2']","['2', '0', '4', '0', '6', '0']",[],[],[],-
03.06.2024,Karahan A.,0,,,,,,"['5', '5']",[],[],[],[],-
31.05.2024,Rice K.,2,,,,,,"['2', '0', '3', '1', '5', '1']","['1', '0', '4', '1']",[],[],[],-
31.05.2024,Iutkin I.,0,,,,,,"['1', '2']",[],[],[],[],-
30.05.2024,Rice K.,2,,,,,,"['5', '5', '7', '5']","['2', '0', '4', '0']",[],[],[],-
30.05.2024,Schinnerer K.,0,,,,,,"['5', '4']",[],[],[],[],-
23.01.2024,Mazdrashki A.,2,,,,,,"['3', '3', '5', '3']","['2', '1', '5', '2']",[],[],[],-
23.01.2024,Rice K.,0,,,,,,"['2', '1']",[],[],[],[],-
21.01.2024,Rice K.,2,,,,,,"['4', '3']","['5', '4']",[],[],[],-
21.01.2024,Rodrigues P.,0,,,,,,[],[],[],[],[],-
13.08.2023,Ito T.,2,,,,,,4,5,64%,72% (31/43),42% (10/24),25% (1/4),37% (16/43),63% (26/41),42% (5/12),61% (41/67),50% (42/84),55% (83/151),73% (8/11),45% (5/11),59% (13/22),[],[],[],[],[],1.09
13.08.2023,Rice K.,0,,,,,,4,1,51%,63% (27/43),37% (15/41),58% (7/12),28% (12/43),58% (14/24),75% (3/4),50% (42/84),39% (26/67),45% (68/151),55% (6/11),27% (3/11),41% (9/22),[],[],[],[],[],6.82
16.07.2023,Chappell N.,2,,,,,,3,3,63%,83% (30/36),48% (10/21),100% (6/6),43% (15/35),75% (9/12),67% (4/6),70% (40/57),51% (24/47),62% (64/104),100% (8/8),50% (4/8),75% (12/16),"['2', '1', '4', '1', '6', '1']","['2', '0']",[],[],[],1.09
16.07.2023,Rice K.,0,,,,,,0,2,74%,57% (20/35),25% (3/12),33% (2/6),17% (6/36),52% (11/21),0% (0/6),49% (23/47),30% (17/57),38% (40/104),50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],6.71
11.07.2023,Melero K. A.,2,,,,,,"['1', '0', '3', '0']","['2', '1', '6', '3']",[],[],[],-
11.07.2023,Rice K.,0,,,,,,"['3', '5']",[],[],[],[],-
08.07.2023,Rice K.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['2', '2', '4', '2', '6', '2']",[],[],[],-
08.07.2023,Gusic Wan B.,0,,,,,,[],"['2', '1']",[],[],[],-
05.06.2023,Sciahbasi L.,2,,,,,,"['2', '0', '6', '2']","['3', '1', '5', '3']",[],[],[],-
05.06.2023,Rice K.,0,,,,,,[],"['2', '3']",[],[],[],-
04.06.2023,Rice K.,2,,,,,,"['3', '2', '6', '5']","['2', '0']",[],[],[],-
04.06.2023,Papamalamis T.,0,,,,,,"['4', '4', '6', '6']",[],[],[],[],-
21.01.2023,Williams C.,2,,,,,,"['5', '4']","['1', '0', '3', '0', '6', '3']",[],[],[],-
21.01.2023,Rice K.,0,,,,,,[],"['1', '3']",[],[],[],-
06.11.2022,Wehnelt K.,2,,,,,,4,2,45%,85% (23/27),48% (16/33),100% (4/4),39% (11/28),60% (15/25),67% (4/6),65% (39/60),49% (26/53),58% (65/113),100% (8/8),50% (4/8),75% (12/16),"['2', '0', '5', '1']","['3', '2', '6', '3']",[],[],[],1.12
06.11.2022,Rice K.,0,,,,,,2,4,53%,61% (17/28),40% (10/25),33% (2/6),15% (4/27),52% (17/33),0% (0/4),51% (27/53),35% (21/60),42% (48/113),50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],5.55
