Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
26.08.,Rocha F.,0,,,,,,3,1,56%,100% (9/9),43% (3/7),0% (0/0),58% (11/19),29% (2/7),25% (1/4),75% (12/16),50% (13/26),60% (25/42),7,0,100% (3/3),33% (1/3),67% (4/6),"['3', '2']",[],[],[],[],1.82
26.08.,McKennon M.,0,,,,,,0,1,73%,42% (8/19),71% (5/7),75% (3/4),0% (0/9),57% (4/7),0% (0/0),50% (13/26),25% (4/16),40% (17/42),3,0,67% (2/3),0% (0/3),33% (2/6),[],[],[],[],[],1.90
27.07.,Malige M.,2,,,,,,2,4,58%,70% (37/53),49% (19/39),55% (6/11),50% (31/62),47% (20/43),40% (6/15),20,34,61% (56/92),49% (51/105),54% (107/197),9,0,69% (11/16),40% (6/15),55% (17/31),"['1', '1', '3', '3']","['4', '4', '7', '5']","['2', '0', '5', '3']",[],[],1.50
27.07.,Rocha F.,1,,,,,,1,5,59%,50% (31/62),53% (23/43),60% (9/15),30% (16/53),51% (20/39),45% (5/11),21,46,51% (54/105),39% (36/92),46% (90/197),1,0,60% (9/15),31% (5/16),45% (14/31),"['1', '0', '3', '2', '4', '3']","['3', '2']","['1', '2']",[],[],2.48
23.07.,Poullain L.,2,,,,,,"['2', '4', '4', '4', '6', '4']","['2', '0', '3', '1', '6', '2']",[],[],[],1.41
23.07.,Rocha F.,0,,,,,,"['1', '0', '4', '1']","['1', '2']",[],[],[],2.73
16.07.,Nefve A.,2,,,,,,"['6', '4']","['3', '1']",[],[],[],2.50
16.07.,Rocha F.,0,,,,,,[],[],[],[],[],1.48
04.07.,Cadenasso G.,2,,,,,,"['4', '3', '6', '3']","['2', '0', '4', '0']",[],[],[],1.59
04.07.,Rocha F.,0,,,,,,[],"['1', '4']",[],[],[],2.24
03.07.,Rocha F.,2,,,,,,"['1', '0', '3', '2', '5', '2']","['2', '1', '4', '1']",[],[],[],1.61
03.07.,Vukadin N.,0,,,,,,"['1', '1']","['2', '4']",[],[],[],2.20
02.07.,Rocha F.,2,,,,,,"['6', '5']","['2', '2', '5', '3']",[],[],[],1.63
02.07.,Simundza J.,0,,,,,,"['6', '6']","['1', '0']",[],[],[],2.16
27.06.,Simundza J.,2,,,,,,"['4', '2']",[],"['3', '3', '5', '3']",[],[],2.26
27.06.,Rocha F.,1,,,,,,"['3', '4']","['5', '3']","['1', '0']",[],[],1.58
26.06.,Rocha F.,2,,,,,,"['2', '0', '5', '1']","['3', '2']",[],[],[],1.14
26.06.,Gloeckler M.,0,,,,,,[],[],[],[],[],4.90
25.06.,Rocha F.,2,,,,,,"['1', '0', '2', '1', '4', '1', '6', '1']","['2', '0', '5', '1']",[],[],[],1.04
25.06.,Oliynykov N.,0,,,,,,"['1', '1']",[],[],[],[],8.20
12.06.,Falabella L. A.,2,,,,,,"['1', '0', '4', '3', '6', '3']","['3', '1']",[],[],[],2.42
12.06.,Rocha F.,0,,,,,,"['1', '1']",[],[],[],[],1.51
11.06.,Rocha F.,2,,,,,,"['1', '0', '4', '1']","['3', '2', '4', '3', '6', '3']",[],[],[],1.91
11.06.,Homberg M.,0,,,,,,[],"['3', '3']",[],[],[],1.79
12.05.,Nijboer R.,2,,,,,,0,5,64%,69% (37/54),45% (14/31),60% (3/5),34% (13/38),52% (17/33),60% (3/5),60% (51/85),42% (30/71),52% (81/156),7,0,82% (9/11),27% (3/11),55% (12/22),"['4', '5']","['4', '4', '6', '4']",[],[],[],1.34
12.05.,Rocha F.,0,,,,,,2,3,54%,66% (25/38),48% (16/33),40% (2/5),31% (17/54),55% (17/31),40% (2/5),58% (41/71),40% (34/85),48% (75/156),3,1,73% (8/11),18% (2/11),45% (10/22),"['5', '3']","['1', '0']",[],[],[],3.10
11.05.,Rocha F.,2,,,,,,4,3,54%,67% (34/51),49% (21/43),71% (10/14),40% (25/63),57% (16/28),36% (5/14),59% (55/94),45% (41/91),52% (96/185),5,0,71% (10/14),38% (5/13),56% (15/27),[],"['2', '1', '5', '2']","['1', '0', '3', '0', '5', '2']",[],[],1.43
11.05.,Zakaria F.,1,,,,,,1,4,69%,60% (38/63),43% (12/28),64% (9/14),33% (17/51),51% (22/43),29% (4/14),55% (50/91),41% (39/94),48% (89/185),5,2,62% (8/13),29% (4/14),44% (12/27),"['4', '3', '6', '3']",[],"['1', '3', '3', '5']",[],[],2.69
29.04.,Vatutin A.,2,,,,,,0,2,64%,63% (39/62),57% (20/35),71% (5/7),33% (9/27),59% (19/32),100% (5/5),17,40,67% (2/3),61% (60/99),47% (28/59),56% (88/158),6,0,85% (11/13),42% (5/12),64% (16/25),[],"['3', '3', '5', '3']","['1', '0', '3', '0', '5', '0']",[],[],1.29
29.04.,Rocha F.,1,,,,,,4,3,46%,67% (18/27),41% (13/32),0% (0/5),37% (23/62),43% (15/35),29% (2/7),12,51,50% (2/4),53% (31/59),39% (39/99),44% (70/158),4,3,58% (7/12),15% (2/13),36% (9/25),"['1', '0']","['1', '0']",[],[],[],3.39
28.04.,Rocha F.,2,,,,,,5,2,59%,68% (42/62),60% (26/43),60% (3/5),23% (15/64),46% (17/37),11% (1/9),30,29,62% (8/13),65% (68/105),32% (32/101),49% (100/206),7,2,86% (12/14),7% (1/15),45% (13/29),"['1', '0']",[],[],[],[],3.90
28.04.,Zhukayev B.,1,,,,,,7,0,63%,77% (49/64),54% (20/37),89% (8/9),32% (20/62),40% (17/43),40% (2/5),39,36,67% (18/27),68% (69/101),35% (37/105),51% (106/206),3,0,93% (14/15),14% (2/14),55% (16/29),[],"['2', '0', '5', '1']",[],[],[],1.23
13.04.,Yevseyev D.,2,,,,,,1,1,61%,78% (29/37),46% (11/24),100% (4/4),36% (9/25),57% (16/28),40% (4/10),66% (40/61),47% (25/53),57% (65/114),6,0,100% (8/8),44% (4/9),71% (12/17),"['1', '0', '3', '0']","['4', '3', '6', '3']",[],[],[],1.23
13.04.,Rocha F.,0,,,,,,3,3,47%,64% (16/25),43% (12/28),60% (6/10),22% (8/37),54% (13/24),0% (0/4),53% (28/53),34% (21/61),43% (49/114),4,3,56% (5/9),0% (0/8),29% (5/17),[],[],[],[],[],3.88
09.04.,Barroso Campos A.,2,,,,,,"['3', '2', '4', '3']","['1', '2', '3', '2']","['3', '1']",[],[],1.59
09.04.,Rocha F.,1,,,,,,"['3', '3', '4', '4', '6', '4']","['2', '0', '5', '5']",[],[],[],2.24
04.04.,Pokorny L.,2,,,,,,"['1', '2']","['2', '0', '5', '1']","['4', '5']",[],[],1.27
04.04.,Rocha F.,1,,,,,,"['2', '0', '4', '2']",[],"['4', '2']",[],[],3.46
