Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
26.08.,Peiro Serrano A.,2,,,,,,"['2', '0']","['1', '0', '2', '1']",[],[],[],2.20
26.08.,Zusman R.,0,,,,,,"['2', '3']","['1', '1']",[],[],[],1.61
23.07.,Planinsek F. J.,2,,,,,,"['2', '1', '5', '2']","['1', '0', '4', '1', '5', '2']",[],[],[],1.07
23.07.,Zusman R.,0,,,,,,[],"['2', '4']",[],[],[],6.70
16.07.,Buldorini P.,2,,,,,,"['1', '0', '2', '1', '4', '1']",[],"['2', '0', '4', '0']",[],[],1.48
16.07.,Zusman R.,1,,,,,,"['1', '1']","['2', '0', '4', '0']",[],[],[],2.50
11.07.,Pedrico Kravtsov A.,2,,,,,,"['3', '3', '6', '4']","['3', '5']","['1', '0', '3', '0', '5', '0']",[],[],1.09
11.07.,Zusman R.,1,,,,,,"['3', '2']","['3', '2', '5', '2', '6', '3']",[],[],[],6.00
10.07.,Zusman R.,2,,,,,,"['2', '1', '4', '1']","['1', '0']","['4', '2', '6', '2']",[],[],2.44
10.07.,Andre S.,1,,,,,,"['3', '5']","['1', '1']",[],[],[],1.50
09.07.,Zusman R.,2,,,,,,"['3', '2', '5', '2']","['1', '2', '4', '3', '5', '4']",[],[],[],7.98
09.07.,Rosenkranz M.,0,,,,,,"['3', '5']","['2', '0', '4', '4']",[],[],[],1.06
18.06.,Boros A.,2,,,,,,[],"['2', '0']","['2', '1', '5', '4']",[],[],1.18
18.06.,Zusman R.,1,,,,,,"['1', '0', '3', '0', '5', '0']",[],"['3', '3']",[],[],4.38
21.05.,Curras Abasolo T.,2,,,,,,"['3', '1', '5', '1']","['1', '0', '4', '1', '5', '2']",[],[],[],1.06
