Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds

ITF MEN - SINGLES M15 Trnava (Slovakia),hard,header
25.09.2024,Smoliner T.,0,,,,,,[],[],[],[],[],0
25.09.2024,Braynin A.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Vrhnika (Slovenia),clay,header
30.05.2024,Smoliner T.,0,,,,,,[],[],[],[],[],0
30.05.2024,Kestelboim M.,2,,,,,,[],[],[],[],[],0
29.05.2024,Smoliner T.,2,,,,,,[],[],[],[],[],0
29.05.2024,Gusic Wan B.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Villach (Austria),clay,header
15.05.2024,Smoliner T.,0,,,,,,[],[],[],[],[],0
15.05.2024,Paty D.,2,,,,,,[],[],[],[],[],0
14.05.2024,Smoliner T.,2,,,,,,[],[],[],[],[],0
14.05.2024,Hrazdil J.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Doboj (Bosnia and Herzegovina),clay,header
08.05.2024,Smoliner T.,0,,,,,,[],[],[],[],[],0
08.05.2024,Marmousez L.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Antalya 5 (Turkey),clay,header
05.03.2024,Smoliner T.,0,,,,,,[],[],[],[],[],0
05.03.2024,Ujvary M.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Monastir 45 (Tunisia),hard,header
16.11.2022,Smoliner T.,0,,,,,,[],[],[],[],[],0
16.11.2022,Picchione A.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Warmbad Villach (Austria),clay,header
18.05.2022,Smoliner T.,0,,,,,,[],[],[],[],[],0
18.05.2022,Dambrosi G.,2,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M15 Ulcinj (Montenegro),clay,header
12.05.2022,Smoliner T.,0,,,,,,[],[],[],[],[],0
12.05.2022,Royer V.,2,,,,,,[],[],[],[],[],0
11.05.2022,Smoliner T.,2,,,,,,[],[],[],[],[],0
11.05.2022,Puskar S.,0,,,,,,[],[],[],[],[],0
ITF MEN - SINGLES M25 Ulcinj (Montenegro),clay,header
04.05.2022,Smoliner T.,0,,,,,,[],[],[],[],[],0
04.05.2022,Cretu C.,2,,,,,,[],[],[],[],[],0
