Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
ITF WOMEN - SINGLES :  W15 Slovenske Konjice (Slovenia),clay,header
ITF WOMEN - SINGLES :  W15 Banja Luka (Bosnia and Herzegovina),clay,header
06.06.2024,Drame P.,0,1,0,,,,['-'],['-'],['-'],['-'],['-'],6.80
06.06.2024,Mettraux M.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],1.08
05.06.2024,Drame P.,2,6,5,6,,,['-'],['-'],['-'],['-'],['-'],4.12
05.06.2024,Kolonus Z.,1,4,7,3,,,['-'],['-'],['-'],['-'],['-'],1.21
ITF WOMEN - SINGLES :  W25 Santo Domingo 6 (Dominican Republic),hard,header
15.11.2023,Drame P.,0,1,0,,,,['-'],['-'],['-'],['-'],['-'],0
15.11.2023,Brace C.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],0
14.11.2023,Drame P.,2,6,0,6,,,['-'],['-'],['-'],['-'],['-'],0
14.11.2023,Imbo Nloga S.,1,3,6,3,,,['-'],['-'],['-'],['-'],['-'],13.70
ITF WOMEN - SINGLES :  W25 Santo Domingo 5 (Dominican Republic),hard,header
09.11.2023,Drame P.,0,3,2,,,,['-'],['-'],['-'],['-'],['-'],0
09.11.2023,Ostlund F.,2,6,6,,,,['-'],['-'],['-'],['-'],['-'],0
07.11.2023,Drame P.,2,3,6,7,,,['-'],['-'],['-'],['-'],['-'],0
07.11.2023,Jones M.,1,6,2,5,,,['-'],['-'],['-'],['-'],['-'],0
ITF WOMEN - SINGLES :  W15 Antalya 5 (Turkey),clay,header
ITF WOMEN - SINGLES :  W15 Antalya 4 (Turkey),clay,header
23.02.2023,Drame P.,0,3,2,,,,['-'],['-'],['-'],['-'],['-'],4.08
