Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
29.07.,Pieczkowski O.,2,,,,,,6,1,68%,76% (44/58),59% (16/27),100% (2/2),27% (14/52),38% (9/24),20% (1/5),71% (60/85),30% (23/76),52% (83/161),7,0,100% (12/12),8% (1/12),54% (13/24),[],"['6', '5']",[],[],[],1.50
29.07.,Palan D.,0,,,,,,7,3,68%,73% (38/52),63% (15/24),80% (4/5),24% (14/58),41% (11/27),0% (0/2),70% (53/76),29% (25/85),48% (78/161),3,3,92% (11/12),0% (0/12),46% (11/24),[],[],[],[],[],2.48
28.07.,Palan D.,2,,,,,,17,3,61%,82% (37/45),62% (18/29),100% (1/1),28% (13/47),39% (11/28),25% (1/4),74% (55/74),32% (24/75),53% (79/149),7,0,100% (11/11),10% (1/10),57% (12/21),"['3', '1']",[],[],[],[],2.00
28.07.,Taguchi R.,0,,,,,,4,4,63%,72% (34/47),61% (17/28),75% (3/4),18% (8/45),38% (11/29),0% (0/1),68% (51/75),26% (19/74),47% (70/149),3,2,90% (9/10),0% (0/11),43% (9/21),[],[],[],[],[],1.74
28.07.,Palan D.,2,,,,,,11,3,67%,73% (46/63),58% (18/31),33% (1/3),31% (13/42),44% (17/39),100% (5/5),68% (64/94),37% (30/81),54% (94/175),8,0,87% (13/15),33% (5/15),60% (18/30),"['5', '4']","['4', '5', '6', '5']","['2', '0', '6', '2']",[],[],1.38
28.07.,Atlangeriev B.,1,,,,,,5,2,52%,69% (29/42),56% (22/39),0% (0/5),27% (17/63),42% (13/31),67% (2/3),63% (51/81),32% (30/94),46% (81/175),2,1,67% (10/15),13% (2/15),40% (12/30),[],"['2', '0', '6', '6']",[],[],[],2.89
08.07.,Pieczkowski O.,1,,,,,,"['1', '1', '3', '3', '7', '5']",[],[],[],[],1.37
08.07.,Palan D.,0,,,,,,"['1', '0', '3', '2']",[],[],[],[],2.89
22.05.,Fukuda S.,2,,,,,,"['2', '1', '6', '3']","['2', '0']",[],[],[],1.71
22.05.,Palan D.,0,,,,,,[],[],[],[],[],2.01
20.05.,Palan D.,2,,,,,,"['1', '2', '6', '5']","['2', '0', '4', '0']",[],[],[],-
20.05.,Liang L.,0,,,,,,"['2', '0', '6', '6']",[],[],[],[],-
16.05.,Yamanaka T.,2,,,,,,"['4', '5']",[],"['1', '1']",[],[],2.04
16.05.,Palan D.,1,,,,,,"['3', '1', '6', '4']",[],"['1', '0']",[],[],1.69
15.05.,Palan D.,2,,,,,,"['1', '0', '3', '2', '5', '2']","['2', '1', '5', '4']",[],[],[],1.37
15.05.,Tang S.,0,,,,,,"['2', '2']","['4', '4']",[],[],[],2.89
14.05.,Palan D.,2,,,,,,"['2', '1', '5', '2']","['2', '1', '5', '2']",[],[],[],1.17
14.05.,Wong T. F.,0,,,,,,[],[],[],[],[],4.48
20.04.,Jadoun N.,2,,,,,,11,9,60%,75% (45/60),53% (21/40),50% (3/6),27% (18/66),47% (23/49),56% (5/9),66% (66/100),36% (41/115),50% (107/215),6,0,81% (13/16),29% (5/17),55% (18/33),[],"['5', '5']","['1', '0', '4', '1', '5', '2', '6', '3']",[],[],2.73
20.04.,Palan D.,1,,,,,,17,7,57%,73% (48/66),53% (26/49),44% (4/9),25% (15/60),48% (19/40),50% (3/6),64% (74/115),34% (34/100),50% (108/215),4,1,71% (12/17),19% (3/16),45% (15/33),[],"['1', '0']","['2', '4', '3', '5']",[],[],1.42
15.04.,Chidekh C.,2,,,,,,2,4,54%,82% (23/28),67% (16/24),100% (4/4),28% (9/32),65% (11/17),43% (3/7),75% (39/52),41% (20/49),58% (59/101),7,0,100% (9/9),38% (3/8),71% (12/17),"['4', '2']","['1', '0', '5', '2']",[],[],[],1.14
