Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
11.06.,Horoz A.,2,,,,,,"['1', '0', '4', '1', '5', '2']","['1', '0', '3', '0', '6', '1']",[],[],[],2.22
11.06.,Chauhan H.,0,,,,,,"['2', '4']",[],[],[],[],1.60
03.06.,Willwerth B.,2,,,,,,"['3', '1', '6', '2']",[],"['4', '4']",[],[],-
03.06.,Chauhan H.,1,,,,,,[],"['2', '1', '5', '2']","['2', '1']",[],[],-
02.06.,Chauhan H.,2,,,,,,"['1', '0', '4', '1']","['3', '2', '6', '3']",[],[],[],-
02.06.,Hede L.,0,,,,,,"['2', '4']",[],[],[],[],-
30.05.,Chauhan H.,2,,,,,,"['4', '5', '6', '5']",[],"['1', '0', '3', '0', '6', '5']",[],[],-
30.05.,Cunha Winheski de Lima V.,1,,,,,,"['5', '3']","['3', '1', '6', '2']","['1', '3', '4', '4']",[],[],-
29.05.,Chauhan H.,2,,,,,,"['1', '0', '3', '2', '6', '3']","['2', '0', '4', '0', '6', '0']",[],[],[],-
29.05.,Crivellaro G.,0,,,,,,"['1', '1']",[],[],[],[],-
11.03.,Kamath M.,2,,,,,,"['4', '2', '5', '3']","['1', '0', '3', '2', '6', '5']",[],[],[],-
11.03.,Chauhan H.,0,,,,,,"['3', '4']","['2', '2', '3', '3']",[],[],[],-
06.11.2024,Mehra R.,2,,,,,,"['3', '1', '5', '3']","['2', '1', '4', '3', '6', '5']",[],[],[],2.24
06.11.2024,Chauhan H.,0,,,,,,"['2', '3']","['3', '3', '5', '5']",[],[],[],1.59
