Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
07.06.,Brancaccio R.,2,,,,,,"['2', '1', '4', '1', '6', '3']","['2', '0', '4', '0']",[],[],[],1.71
07.06.,Radulov I.,0,,,,,,"['2', '4']",[],[],[],[],2.01
06.06.,Radulov I.,2,,,,,,"['3', '3', '5', '5']","['1', '0', '4', '1', '6', '1']","['6', '4']",[],[],1.32
06.06.,Pedrico Kravtsov A.,1,,,,,,"['1', '0', '5', '4']",[],[],[],[],3.14
05.06.,Radulov I.,2,,,,,,[],"['4', '2', '6', '2']","['2', '0', '4', '2', '6', '4']",[],[],2.26
05.06.,Merida Aguilar D.,1,,,,,,"['1', '0', '3', '0', '5', '0']",[],"['2', '3', '4', '5']",[],[],1.58
04.06.,Radulov I.,2,,,,,,"['2', '1', '3', '2', '5', '2']","['1', '0', '2', '1', '4', '1']",[],[],[],1.06
04.06.,Turriziani Alvarez A.,0,,,,,,"['2', '2', '3', '5']","['1', '1']",[],[],[],7.98
01.06.,Radulov I.,2,,,,,,"['3', '1', '5', '1']",[],"['3', '2']",[],[],1.48
01.06.,Sanchez Quilez A.,1,,,,,,[],"['3', '1', '6', '2']","['4', '4']",[],[],2.50
31.05.,Radulov I.,2,,,,,,[],"['3', '2', '5', '2']","['5', '4']",[],[],2.50
31.05.,Merida Aguilar D.,1,,,,,,"['1', '0', '3', '0', '6', '1']",[],[],[],[],1.48
30.05.,Radulov I.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['2', '0', '5', '1']",[],[],[],1.32
30.05.,Vanshelboim E.,0,,,,,,[],[],[],[],[],3.14
29.05.,Radulov I.,2,,,,,,"['2', '0', '6', '4']","['5', '3']",[],[],[],1.43
29.05.,Echeverria J.,0,,,,,,"['3', '4']",[],[],[],[],2.66
28.05.,Radulov I.,2,,,,,,"['1', '0', '4', '1', '6', '1']","['2', '0', '4', '0']",[],[],[],1.18
28.05.,Cervantes Tomas L.,0,,,,,,[],[],[],[],[],4.43
24.05.,Zapata Miralles B.,2,,,,,,"['2', '0']","['3', '2', '4', '3', '6', '3']",[],[],[],1.50
24.05.,Radulov I.,0,,,,,,[],"['3', '3']",[],[],[],2.44
23.05.,Radulov I.,2,,,,,,"['1', '2', '2', '3', '6', '5']","['1', '0', '4', '1']",[],[],[],2.11
23.05.,Giustino L.,0,,,,,,"['2', '0', '3', '1']",[],[],[],[],1.66
22.05.,Radulov I.,2,,,,,,"['2', '0', '4', '2']","['1', '0', '2', '1', '6', '3']",[],[],[],2.32
22.05.,Alcala Gurri M.,0,,,,,,"['2', '3']","['1', '1']",[],[],[],1.55
20.05.,Radulov I.,2,,,,,,"['1', '0', '3', '0', '6', '1']","['2', '0', '5', '1']",[],[],[],1.02
20.05.,Ruiz Rodriguez H.,0,,,,,,[],[],[],[],[],10.20
15.05.,Alcala Gurri M.,2,,,,,,[],"['2', '3', '4', '3']","['1', '0', '3', '0', '6', '1']",[],[],1.44
15.05.,Radulov I.,1,,,,,,"['1', '0', '3', '0', '6', '1']","['3', '1']",[],[],[],2.62
14.05.,Radulov I.,2,,,,,,[],"['4', '2', '5', '3']","['1', '0', '3', '0', '6', '1']",[],[],1.81
14.05.,Jorda Sanchis D.,1,,,,,,"['2', '0']","['3', '4']",[],[],[],1.89
30.04.,Sheyngezikht L.,2,,,,,,"['1', '1', '3', '1', '5', '3']","['1', '0', '3', '4', '5', '4']",[],[],[],6.85
30.04.,Radulov I.,0,,,,,,"['1', '0', '2', '3']","['1', '1', '4', '2']",[],[],[],1.07
24.04.,Vylegzhanin N.,2,,,,,,"['2', '0', '4', '0']","['2', '1', '5', '4']",[],[],[],3.40
24.04.,Radulov I.,0,,,,,,[],"['3', '3']",[],[],[],1.28
22.04.,Radulov I.,2,,,,,,"['1', '0', '3', '0', '5', '2']","['4', '3', '6', '5']",[],[],[],1.06
22.04.,Ponchet M.,0,,,,,,"['1', '3']","['4', '4']",[],[],[],7.30
03.04.,Sanchez Quilez A.,2,,,,,,"['2', '2']","['4', '3', '6', '5']","['3', '3', '4', '4']",[],[],3.26
03.04.,Radulov I.,1,,,,,,"['2', '1']","['5', '5', '6', '6']","['2', '1', '4', '3']",[],[],1.30
02.04.,Radulov I.,2,,,,,,"['1', '0']","['3', '4', '4', '5', '6', '5']",[],[],[],1.05
02.04.,Matas Ortega X.,0,,,,,,[],"['3', '1', '5', '3']",[],[],[],7.60
27.03.,Carreno-Busta P.,2,,,,,,8,2,68%,77% (48/62),52% (15/29),40% (2/5),41% (39/95),54% (30/56),22% (4/18),69% (63/91),46% (69/151),55% (132/242),7,0,81% (13/16),25% (4/16),53% (17/32),"['2', '2', '4', '2', '6', '2']",[],"['2', '0']",[],[],1.19
27.03.,Radulov I.,1,,,,,,2,3,63%,59% (56/95),46% (26/56),78% (14/18),23% (14/62),48% (14/29),60% (3/5),54% (82/151),31% (28/91),45% (110/242),3,5,75% (12/16),19% (3/16),47% (15/32),"['2', '1']","['6', '5']","['2', '3']",[],[],4.36
26.03.,Radulov I.,2,,,,,,2,1,57%,71% (27/38),55% (16/29),67% (2/3),39% (16/41),50% (15/30),29% (4/14),64% (43/67),44% (31/71),54% (74/138),6,0,90% (9/10),36% (4/11),62% (13/21),"['1', '0', '6', '3']","['2', '0', '7', '5']",[],[],[],3.20
26.03.,Landaluce M.,0,,,,,,2,2,58%,61% (25/41),50% (15/30),71% (10/14),29% (11/38),45% (13/29),33% (1/3),56% (40/71),36% (24/67),46% (64/138),4,1,64% (7/11),10% (1/10),38% (8/21),[],"['1', '2']",[],[],[],1.32
25.03.,Radulov I.,2,,,,,,1,0,63%,76% (38/50),41% (12/29),57% (4/7),36% (20/55),59% (19/32),42% (5/12),63% (50/79),45% (39/87),54% (89/166),8,0,77% (10/13),38% (5/13),58% (15/26),"['2', '1']","['2', '0', '4', '0']","['4', '3', '5', '4']",[],[],-
25.03.,Hardt N.,1,,,,,,2,6,63%,64% (35/55),41% (13/32),58% (7/12),24% (12/50),59% (17/29),43% (3/7),55% (48/87),37% (29/79),46% (77/166),2,0,62% (8/13),23% (3/13),42% (11/26),"['2', '2', '5', '3']",[],"['4', '4']",[],[],-
25.03.,Radulov I.,2,,,,,,0,0,63%,56% (38/68),48% (19/40),65% (11/17),50% (28/56),49% (18/37),73% (8/11),53% (57/108),49% (46/93),51% (103/201),6,0,60% (9/15),50% (8/16),55% (17/31),"['2', '3', '4', '3', '6', '3']","['5', '5']","['1', '3', '3', '3', '5', '3', '6', '4']",[],[],2.96
25.03.,Barranco Cosano J.,1,,,,,,4,3,60%,50% (28/56),51% (19/37),27% (3/11),44% (30/68),53% (21/40),35% (6/17),51% (47/93),47% (51/108),49% (98/201),4,0,50% (8/16),40% (6/15),45% (14/31),"['3', '1']","['1', '0', '6', '5']","['1', '0', '3', '0', '4', '5']",[],[],1.33
16.03.,Matsuoka H.,2,,,,,,"['3', '1', '5', '1']","['1', '2', '6', '5']",[],[],[],2.09
16.03.,Radulov I.,0,,,,,,[],"['2', '0', '6', '6']",[],[],[],1.68
13.03.,Radulov I.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['3', '1', '5', '1']",[],[],[],1.04
13.03.,Garcia Paez L.,0,,,,,,[],[],[],[],[],8.60
04.03.,Matsuoka H.,2,,,,,,"['2', '0']","['3', '4']","['3', '2', '4', '3']",[],[],2.37
04.03.,Radulov I.,1,,,,,,[],"['3', '1', '6', '4']","['3', '3', '4', '4']",[],[],1.53
26.02.,Damas M.,2,,,,,,"['1', '1', '3', '1']","['1', '4']","['1', '1', '3', '1', '4', '2', '6', '2']",[],[],1.85
26.02.,Radulov I.,1,,,,,,"['1', '0', '4', '5']","['2', '0', '4', '0', '5', '1']","['1', '0', '2', '3']",[],[],1.85
20.02.,Fernandez Flores D.,2,,,,,,"['1', '0', '4', '1']","['1', '0']","['2', '0', '4', '2', '6', '2']",[],[],5.35
20.02.,Radulov I.,1,,,,,,[],"['1', '1', '3', '1', '5', '1']","['1', '2']",[],[],1.12
14.02.,Rosenkranz M.,2,,,,,,"['2', '0', '5', '1']","['1', '0', '4', '1']",[],[],[],1.38
14.02.,Radulov I.,0,,,,,,[],[],[],[],[],2.85
13.02.,Radulov I.,2,,,,,,"['2', '2', '4', '2']","['1', '0']","['5', '3']",[],[],1.21
13.02.,Schell N.,1,,,,,,"['1', '0']","['2', '2', '5', '3']",[],[],[],4.04
11.02.,Radulov I.,2,,,,,,"['2', '3']","['5', '5', '7', '5']",[],[],[],1.41
11.02.,Funk A.,0,,,,,,"['3', '1']","['2', '1']",[],[],[],2.73
31.01.,Radulov I.,2,,,,,,"['2', '2', '4', '2']","['1', '2']",[],[],[],1.84
31.01.,Jianu F. C.,0,,,,,,"['2', '1']","['2', '0']",[],[],[],1.82
08.12.2024,De Krom M.,2,,,,,,"['2', '0', '4', '4']","['1', '0', '3', '2', '6', '3']",[],[],[],2.50
08.12.2024,Radulov I.,0,,,,,,"['2', '3', '4', '3']","['2', '2']",[],[],[],1.48
07.12.2024,Radulov I.,2,,,,,,"['2', '0', '6', '2']","['2', '0', '5', '5', '6', '6']",[],[],[],1.42
07.12.2024,Perez Contri S.,0,,,,,,[],"['1', '2', '5', '4', '6', '5']",[],[],[],2.69
06.12.2024,Radulov I.,2,,,,,,"['2', '0']","['3', '2']","['2', '5', '4', '5']",[],[],2.04
06.12.2024,Janvier M.,1,,,,,,"['2', '3']",[],"['2', '0', '4', '0']",[],[],1.69
05.12.2024,Radulov I.,2,,,,,,"['1', '0', '3', '0', '5', '0']","['2', '1', '4', '1']",[],[],[],1.16
05.12.2024,Gutierrez O. J.,0,,,,,,[],[],[],[],[],4.67
04.12.2024,Radulov I.,2,,,,,,"['1', '0', '3', '0']","['1', '0', '3', '0']",[],[],[],1.25
04.12.2024,Bouquet L.,0,,,,,,[],"['3', '5']",[],[],[],3.62
01.12.2024,Radulov I.,2,,,,,,"['1', '0']","['3', '4', '6', '5']",[],[],[],1.73
01.12.2024,Blanch Dar.,0,,,,,,[],"['3', '1']",[],[],[],1.99
30.11.2024,Radulov I.,2,,,,,,"['1', '0', '3', '0']","['2', '1', '3', '2']",[],[],[],1.26
30.11.2024,Freire Da Silva A.,0,,,,,,[],"['2', '2']",[],[],[],3.54
29.11.2024,Radulov I.,2,,,,,,"['4', '2']","['5', '4']",[],[],[],2.09
29.11.2024,Guerrieri A.,0,,,,,,[],[],[],[],[],1.68
