Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
20.06.,Coquelin H.,2,,,,,,"['1', '0', '4', '1']",[],"['2', '0', '4', '0', '6', '0']",[],[],1.22
20.06.,Photiadis P.,1,,,,,,[],"['5', '3']",[],[],[],3.91
19.06.,Photiadis P.,1,,,,,,"['1', '1', '3', '3']","['1', '0', '3', '0']",[],[],[],3.09
19.06.,Lavizzari M.,0,,,,,,"['1', '0', '3', '2']",[],[],[],[],1.33
18.06.,Photiadis P.,2,,,,,,"['2', '1', '6', '3']","['2', '2', '4', '2', '6', '2']",[],[],[],1.36
18.06.,Snoussi I.,0,,,,,,[],"['2', '1']",[],[],[],2.94
04.06.,Elsayed A.,2,,,,,,"['1', '0', '2', '1', '5', '4']","['1', '2']","['2', '0', '5', '3']",[],[],1.12
04.06.,Photiadis P.,1,,,,,,"['1', '1', '4', '4']","['2', '0', '5', '3']","['1', '2']",[],[],5.40
26.03.,Honda N.,2,,,,,,"['1', '0', '4', '1']","['1', '0', '3', '2', '5', '2']",[],[],[],1.06
26.03.,Photiadis P.,0,,,,,,[],"['1', '1']",[],[],[],7.40
20.03.,Fiorentini A.,2,,,,,,"['2', '1', '4', '1']","['1', '0', '3', '0', '6', '3']",[],[],[],1.11
20.03.,Photiadis P.,0,,,,,,[],"['2', '4']",[],[],[],5.55
