Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds
20.05.,Ferrari G.,2,,,,,,"['1', '0', '3', '2', '5', '2']","['1', '2', '3', '2', '4', '3', '6', '3']",[],[],[],1.17
20.05.,Duhan C.,0,,,,,,"['2', '2']","['2', '0', '3', '3']",[],[],[],4.58
14.05.,Palosi S.,2,,,,,,"['2', '3', '4', '3']","['1', '0', '5', '2']",[],[],[],1.31
14.05.,Duhan C.,0,,,,,,"['3', '1']",[],[],[],[],3.20
08.05.,Forger A.,2,,,,,,"['3', '4', '5', '4']","['1', '0', '3', '0', '5', '0']",[],[],[],1.32
08.05.,Duhan C.,0,,,,,,"['2', '0']",[],[],[],[],3.22
07.05.,Palosi S.,1,,,,,,"['3', '2', '5', '2']","['1', '0', '4', '5']","['1', '0']",[],[],1.19
07.05.,Duhan C.,1,,,,,,[],"['1', '1', '4', '2', '7', '5']","['1', '1', '4', '2']",[],[],4.32
29.04.,Maestrelli F.,2,,,,,,"['2', '1', '4', '1', '6', '1']","['5', '3']",[],[],[],1.14
29.04.,Duhan C.,0,,,,,,[],[],[],[],[],4.85
05.04.,Clarke J.,2,,,,,,"['3', '2', '6', '3']","['3', '1', '5', '3']",[],[],[],1.08
05.04.,Duhan C.,0,,,,,,[],"['3', '4']",[],[],[],6.30
04.04.,Duhan C.,2,,,,,,"['2', '0', '6', '2']","['2', '0', '5', '3']",[],[],[],2.24
04.04.,Eqbal I.,0,,,,,,[],"['1', '2', '4', '5']",[],[],[],1.59
03.04.,Duhan C.,2,,,,,,[],"['7', '5']","['4', '2']",[],[],1.62
03.04.,Shanmugam A.,1,,,,,,"['4', '3']",[],[],[],[],2.18
28.03.,Clarke J.,2,,,,,,"['3', '2', '5', '2']","['3', '2']",[],[],[],1.05
28.03.,Duhan C.,0,,,,,,[],[],[],[],[],7.70
27.03.,Duhan C.,2,,,,,,"['3', '1', '7', '5']","['3', '5']","['5', '3']",[],[],2.99
27.03.,Javia D.,1,,,,,,"['3', '4']","['2', '1', '4', '1']",[],[],[],1.35
26.03.,Duhan C.,2,,,,,,"['4', '4', '6', '4']","['4', '2']",[],[],[],1.25
26.03.,Aggarwal P.,0,,,,,,"['4', '3']",[],[],[],[],3.62
19.03.,Kumaran B. N.,2,,,,,,"['1', '1', '2', '2', '4', '4', '5', '5', '6', '6']","['1', '0', '2', '1', '3', '2', '5', '2']",[],[],[],3.81
19.03.,Duhan C.,0,,,,,,"['1', '0', '2', '1', '4', '3', '5', '4', '6', '5']","['1', '1', '2', '2']",[],[],[],1.23
11.03.,Javia D.,2,,,,,,"['2', '0', '6', '4']",[],"['2', '0', '4', '0']",[],[],1.30
11.03.,Duhan C.,1,,,,,,"['2', '3']","['1', '0', '5', '2']","['2', '5']",[],[],3.30
09.02.,Vesely J.,2,,,,,,3,4,56%,87% (27/31),54% (13/24),100% (6/6),38% (11/29),48% (14/29),60% (3/5),73% (40/55),43% (25/58),58% (65/113),5,0,100% (9/9),33% (3/9),67% (12/18),"['2', '1', '4', '1']","['2', '1']",[],[],[],1.13
09.02.,Duhan C.,0,,,,,,4,5,50%,62% (18/29),52% (15/29),40% (2/5),13% (4/31),46% (11/24),0% (0/6),57% (33/58),27% (15/55),42% (48/113),5,0,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],5.30
03.02.,Dzhavakian Y.,2,,,,,,6,9,61%,77% (46/60),53% (20/38),75% (3/4),29% (17/59),54% (20/37),29% (2/7),67% (66/98),39% (37/96),53% (103/194),7,0,93% (14/15),14% (2/14),55% (16/29),[],"['3', '1', '5', '1']",[],[],[],1.42
03.02.,Duhan C.,1,,,,,,7,5,61%,71% (42/59),46% (17/37),71% (5/7),23% (14/60),47% (18/38),25% (1/4),61% (59/96),33% (32/98),47% (91/194),3,0,86% (12/14),7% (1/15),45% (13/29),"['2', '1']",[],[],[],[],2.73
02.02.,Duhan C.,2,,,,,,13,3,55%,75% (21/28),61% (14/23),80% (4/5),32% (11/34),65% (17/26),44% (4/9),70% (35/50),47% (28/60),57% (63/110),7,0,89% (8/9),44% (4/9),67% (12/18),"['1', '0', '5', '4']","['3', '2', '5', '2']",[],[],[],8.60
02.02.,Tiurnev E.,0,,,,,,3,7,57%,68% (23/34),35% (9/26),56% (5/9),25% (7/28),39% (9/23),20% (1/5),53% (32/60),30% (15/50),43% (47/110),3,0,56% (5/9),11% (1/9),33% (6/18),"['1', '1']",[],[],[],[],1.04
16.01.,Crawford O.,2,,,,,,"['2', '0', '4', '0', '6', '0']","['3', '3']",[],[],[],1.03
16.01.,Duhan C.,0,,,,,,[],"['3', '2']",[],[],[],9.00
15.01.,Duhan C.,2,,,,,,"['1', '1', '6', '4']","['1', '1', '3', '1', '5', '1']",[],[],[],3.62
